  -1.6148540198305E+01   8.7605607288808E-03   9.3858651525108E+01   9.0085139249518E+07   1.2653278652984E+07   1.2653278652984E+06   2.4023826219042E+05   3.1102188973202E+00   7.8539816339745E-01
  -1.5449635447568E+01   1.1897895085987E-02   5.0194874394004E+01   4.6860240054373E+07   1.6925742571357E+07   1.6925742571357E+06   9.0764668217877E+04   3.0917494113996E+00   7.8539816339745E-01
  -1.5262960197214E+01   8.6581244893402E-03   9.3985317777658E+01   8.6282488715580E+07   1.2926139393680E+07   1.2926139393680E+06   2.2771377970361E+05   3.1041853687346E+00   7.8539816339745E-01
  -1.5204545170008E+01   8.1286086433110E-03   1.0580125262955E+02   9.6239305111757E+07   3.5867242667131E+07   3.5867242667131E+06   2.6843695967022E+05   3.1095293666646E+00   7.8539816339745E-01
  -1.5196473723985E+01   8.0714460226829E-03   1.0734100950751E+02   9.7500444339597E+07   5.7243240001978E+07   5.7243240001978E+06   2.7397215489177E+05   3.1103174323822E+00   7.8539816339745E-01
  -1.5164702848380E+01   7.8484107086290E-03   1.1316693019148E+02   1.0217852085315E+08   4.6773665698826E+07   4.6773665698826E+06   2.9433619882614E+05   3.1135310681181E+00   7.8539816339745E-01
  -1.5037444609300E+01   7.2180081925914E-03   1.3223522822857E+02   1.1594608431069E+08   5.6076941154926E+07   5.6076941154926E+06   3.5892477326677E+05   3.1280138916116E+00   7.8539816339744E-01
  -1.4959604978063E+01   6.9752003323700E-03   1.4004782061946E+02   1.2021112684151E+08   1.0506010588606E+06   4.2024042354423E+05   3.8085575014237E+05   3.1379170504118E+00   7.8539816339743E-01
  -1.4870194772900E+01   6.8148010759082E-03   1.4495120948265E+02   1.2120762537580E+08   6.6186506610420E+07   6.6186506610420E+06   3.8831822891878E+05  -3.1332269134892E+00  -2.3561944901923E+00
  -1.4856594467968E+01   6.7947920655556E-03   1.4529584444937E+02   1.2100566111101E+08   9.6273821363770E+06   9.6273821363770E+05   3.8745195953113E+05  -3.1313534843342E+00  -2.3561944901923E+00
  -1.4693910280216E+01   6.8223240028651E-03   1.4085545137135E+02   1.1196796926805E+08   1.1796750208224E+08   1.1796750208224E+07   3.4896559445317E+05  -3.1087874772597E+00  -2.3561944901923E+00
  -1.4687077145017E+01   6.8331351981570E-03   1.4031967253894E+02   1.1134106265015E+08   1.4919325901778E+07   1.4919325901778E+06   3.4623960737993E+05  -3.1078542633772E+00  -2.3561944901923E+00
  -1.4645824304774E+01   6.9099428918413E-03   1.3649010852467E+02   1.0717308455937E+08   3.9243203358425E+07   3.9243203358425E+06   3.2782658986705E+05  -3.1022883100901E+00  -2.3561944901923E+00
  -1.4596951425737E+01   7.0430812843618E-03   1.3064821791673E+02   1.0142393293002E+08   4.6029343812775E+07   4.6029343812775E+06   3.0268398746544E+05  -3.0958904146121E+00  -2.3561944901923E+00
  -1.4441367911389E+01   7.8764419238944E-03   1.0313335724258E+02   7.7906868561635E+07   2.2797217746053E+06   2.2797217746053E+05   2.0525218420597E+05  -3.0777601902315E+00  -2.3561944901923E+00
  -1.4228866311822E+01   1.1570234329582E-02   4.7389948785777E+01   3.5273807437765E+07   1.7889276256515E+07   1.7889276256515E+06   6.2728303535410E+04  -3.0616281474429E+00  -2.3561944901923E+00
  -1.3633276989824E+01   6.5816005847523E-03   1.4316727466899E+02   1.0135638587741E+08   9.3608282519051E+07   9.3608282519051E+06   3.0974849542424E+05  -3.0931235227463E+00  -2.3561944901923E+00
  -1.3467708812380E+01   5.8191573716897E-03   1.7756215766685E+02   1.1856947542067E+08   8.9991330443943E+06   8.9991330443943E+05   3.9734360074105E+05  -3.1212385573853E+00  -2.3561944901923E+00
  -1.3450361186170E+01   5.7660932838495E-03   1.8017603709382E+02   1.1945103445916E+08   6.4243855511187E+07   6.4243855511187E+06   4.0248659294385E+05  -3.1245444072309E+00  -2.3561944901923E+00
  -1.3393540512374E+01   5.6222518431994E-03   1.8726217048693E+02   1.2113688381920E+08   3.4686787892259E+06   3.4686787892259E+05   4.1363716639635E+05  -3.1357573828397E+00  -2.3561944901923E+00
  -1.3348980438139E+01   5.5341490092147E-03   1.9116928126460E+02   1.2121870952358E+08   1.0867101373065E+08   1.0867101373065E+07   4.1593112493002E+05   3.1382803614974E+00   7.8539816339743E-01
  -1.3315945511990E+01   5.4842953094543E-03   1.9309179568789E+02   1.2061483410188E+08   1.4175810778462E+06   2.8351621556924E+05   4.1425540697743E+05   3.1313386822723E+00   7.8539816339744E-01
  -1.3310462927296E+01   5.4825846936346E-03   1.9332880514961E+02   1.2046204628911E+08   9.2803267615067E+06   9.2803267615067E+05   4.1410927805875E+05   3.1301756632516E+00   7.8539816339744E-01
  -1.3250533630535E+01   5.4258176372635E-03   1.9437623350689E+02   1.1787594640037E+08   1.3480684489956E+07   1.3480684489956E+06   4.0319613143919E+05   3.1173119397490E+00   7.8539816339745E-01
  -1.3239683713531E+01   5.4224031983381E-03   1.9425982658396E+02   1.1723664442537E+08   1.1605403793450E+08   1.1605403793450E+07   4.0051703492639E+05   3.1149617803926E+00   7.8539816339745E-01
  -1.3180075478944E+01   5.4230922260565E-03   1.9192921544373E+02   1.1287080281210E+08   1.6864207849789E+06   3.3728415699577E+05   3.8102414814492E+05   3.1020159601837E+00   7.8539816339745E-01
  -1.2991907480333E+01   5.7312849583724E-03   1.6600809634968E+02   9.1233619548975E+07   4.1039627195269E+07   4.1039627195269E+06   2.8152630816362E+05   3.0627305482604E+00   7.8539816339745E-01
  -1.2897061820842E+01   6.1416003591823E-03   1.4291711314245E+02   7.6763533543234E+07   1.5887883183904E+07   1.5887883183904E+06   2.1852622043707E+05   3.0453993138317E+00   7.8539816339745E-01
  -1.2890885842625E+01   6.1759782167883E-03   1.4120250786364E+02   7.5751302801359E+07   2.1528286481461E+07   2.1528286481461E+06   2.1425012337174E+05   3.0443585894563E+00   7.8539816339745E-01
  -1.2872130998973E+01   6.2909690922872E-03   1.3584716638877E+02   7.2627820025499E+07   2.4975384332355E+07   2.4975384332355E+06   2.0130471758585E+05   3.0412729358899E+00   7.8539816339745E-01
  -1.2799692331835E+01   6.8783371327967E-03   1.1318041278738E+02   5.9885343122284E+07   4.6547087039687E+06   4.6547087039687E+05   1.5120219043175E+05   3.0305071285485E+00   7.8539816339745E-01
  -1.2377279933216E+01   9.4443723056870E-03   5.9578781830781E+01   3.1123484387116E+07   3.0164446197786E+05   3.0164446197786E+04   5.6798352498540E+04   3.0157437848320E+00   7.8539816339745E-01
  -1.2246370468224E+01   6.7306655333077E-03   1.1650936914839E+02   5.9919217948710E+07   1.0817667142154E+07   1.0817667142154E+06   1.5239397787798E+05   3.0301260433179E+00   7.8539816339745E-01
  -1.2165055518819E+01   5.9232897082211E-03   1.4920607805978E+02   7.5279505818413E+07   1.2633961504844E+08   1.2633961504844E+07   2.1577894104534E+05   3.0435291213262E+00   7.8539816339745E-01
  -1.2147570016656E+01   5.7821247936332E-03   1.5586489343209E+02   7.8232074191767E+07   1.5577049687719E+06   1.5577049687719E+05   2.2866696160102E+05   3.0468409543538E+00   7.8539816339745E-01
  -1.2141834631516E+01   5.7353851395767E-03   1.5801684413597E+02   7.9170610381770E+07   1.4352808890120E+06   1.4352808890120E+05   2.3270878167503E+05   3.0479595965900E+00   7.8539816339745E-01
  -1.2108205547979E+01   5.5231383451400E-03   1.7027975392205E+02   8.4354664005419E+07   2.8380005662919E+06   2.8380005662919E+05   2.5730062671949E+05   3.0548352364868E+00   7.8539816339745E-01
  -1.1989129752384E+01   4.9267235252621E-03   2.0814369896524E+02   9.7970982917235E+07   8.6293454297865E+07   8.6293454297865E+06   3.2583800159881E+05   3.0833126188801E+00   7.8539816339745E-01
  -1.1979338858120E+01   4.8853821125547E-03   2.1081546611312E+02   9.8742691118889E+07   5.6011028417889E+06   5.6011028417889E+05   3.2982895189302E+05   3.0859231267086E+00   7.8539816339745E-01
  -1.1974469390101E+01   4.8694680182173E-03   2.1211608613131E+02   9.9106142034543E+07   5.7875952359252E+07   5.7875952359252E+06   3.3200031968946E+05   3.0872357298577E+00   7.8539816339745E-01
  -1.1884910331714E+01   4.5930738138971E-03   2.3257330229904E+02   1.0345185274430E+08   2.3247990048400E+08   2.3247990048400E+07   3.5841350528904E+05   3.1129643537620E+00   7.8539816339745E-01
  -1.1835096053028E+01   4.4798680164035E-03   2.4088243163590E+02   1.0402718669286E+08   8.8733416287969E+06   8.8733416287969E+05   3.6408267047273E+05   3.1284449650856E+00   7.8539816339744E-01
  -1.1795155467125E+01   4.4064418147691E-03   2.4583597830265E+02   1.0361708745908E+08   3.4120722401730E+06   3.4120722401730E+05   3.6403879789723E+05   3.1413632346830E+00   7.8539816339717E-01
  -1.1760130994454E+01   4.3585142605416E-03   2.4887732569771E+02   1.0267150432602E+08   9.6745793022095E+07   9.6745793022095E+06   3.6120731473618E+05  -3.1301810533570E+00  -2.3561944901923E+00
  -1.1725456763549E+01   4.3210622670955E-03   2.5065748342524E+02   1.0124242954536E+08   9.2706739154704E+07   9.2706739154704E+06   3.5564488485442E+05  -3.1184202490958E+00  -2.3561944901923E+00
  -1.1712525324332E+01   4.3078995116126E-03   2.5100310142574E+02   1.0059303222814E+08   5.7826305994642E+06   5.7826305994642E+05   3.5277301751216E+05  -3.1139846574731E+00  -2.3561944901923E+00
  -1.1635415328200E+01   4.2719085627638E-03   2.4942300987977E+02   9.5559337161477E+07   1.1040601144138E+07   1.1040601144138E+06   3.3022838549490E+05  -3.0871739541052E+00  -2.3561944901923E+00
  -1.1631142982282E+01   4.2723459180394E-03   2.4915231515789E+02   9.5227838365820E+07   3.7350244054130E+06   3.7350244054130E+05   3.2875931780547E+05  -3.0856783008994E+00  -2.3561944901923E+00
  -1.1554073614299E+01   4.3005116108681E-03   2.4098429390163E+02   8.8451806819398E+07   7.7115908488652E+06   7.7115908488652E+05   2.9730237616559E+05  -3.0587701094737E+00  -2.3561944901923E+00
  -1.1536837035232E+01   4.3150707238091E-03   2.3831545515654E+02   8.6751212715536E+07   5.2120132161434E+06   5.2120132161434E+05   2.8933334589767E+05  -3.0528142546089E+00  -2.3561944901923E+00
  -1.1528193711051E+01   4.3241681936230E-03   2.3686331052802E+02   8.5875718857014E+07   1.3972356959158E+08   1.3972356959158E+07   2.8526833478324E+05  -3.0498426328079E+00  -2.3561944901923E+00
  -1.1523865413667E+01   4.3282973840633E-03   2.3610768579556E+02   8.5431753805410E+07   1.4756754447750E+07   1.4756754447750E+06   2.8315833318124E+05  -3.0483587750684E+00  -2.3561944901923E+00
  -1.1484652629855E+01   4.3829558468786E-03   2.2841037016914E+02   8.1250049697729E+07   1.7545453840528E+08   1.7545453840528E+07   2.6380884781595E+05  -3.0350697822166E+00  -2.3561944901923E+00
  -1.1444852014300E+01   4.4570990669648E-03   2.1906658541177E+02   7.6733094236708E+07   2.7836825582786E+07   2.7836825582786E+06   2.4299310245964E+05  -3.0219409276051E+00  -2.3561944901923E+00
  -1.1353135176332E+01   4.7301448048671E-03   1.9203421237102E+02   6.5404250259297E+07   3.2247818286229E+08   3.2247818286229E+07   1.9268230134011E+05  -2.9936549965851E+00  -2.3561944901923E+00
  -1.1274541093313E+01   5.1052585503726E-03   1.6338074277980E+02   5.4772719189763E+07   8.4427824567239E+06   8.4427824567239E+05   1.4817185503969E+05  -2.9723791362986E+00  -2.3561944901923E+00
  -1.0827018364492E+01   8.4739846844180E-03   5.8837027647300E+01   1.9419358984864E+07   8.6476385277089E+04   3.4590554110836E+04   3.1401912431735E+04  -2.9332343958608E+00  -2.3561944901923E+00
  -1.0646293511653E+01   5.1585032336625E-03   1.5604622592416E+02   4.9875614268984E+07   2.4642460388028E+07   2.4642460388028E+06   1.3021111045081E+05  -2.9645023475119E+00  -2.3561944901923E+00
  -1.0559770193618E+01   4.5364189132791E-03   1.9841406262659E+02   6.1416001636683E+07   2.1718458063962E+06   2.1718458063962E+05   1.7928747454053E+05  -2.9890317570042E+00  -2.3561944901923E+00
  -1.0356711986024E+01   3.7286652366291E-03   2.7752743650214E+02   7.6330459773154E+07   4.5251066419242E+07   4.5251066419242E+06   2.5617692289100E+05  -3.0687402297263E+00  -2.3561944901923E+00
  -1.0338215999471E+01   3.6814471815205E-03   2.8284051811758E+02   7.6783800055120E+07   6.6990651104673E+07   6.6990651104673E+06   2.5930602532726E+05  -3.0773890770449E+00  -2.3561944901923E+00
  -1.0269813563864E+01   3.5367253048300E-03   2.9912747948705E+02   7.7255322227519E+07   5.4793017112709E+06   5.4793017112709E+05   2.6507505373251E+05  -3.1110912983378E+00  -2.3561944901923E+00
  -1.0238272127933E+01   3.4816875104369E-03   3.0474122099584E+02   7.6884296632120E+07   1.2874390853057E+06   2.5748781706114E+05   2.6457051764675E+05  -3.1274573202261E+00  -2.3561944901923E+00
  -1.0224397233129E+01   3.4605203798996E-03   3.0681208934483E+02   7.6614377472355E+07   4.8529055733904E+07   4.8529055733904E+06   2.6381954381956E+05  -3.1348033746902E+00  -2.3561944901923E+00
  -1.0183215133769E+01   3.4099159506660E-03   3.1148118294788E+02   7.5461596610255E+07   3.3749179581378E+07   3.3749179581378E+06   2.5994668779642E+05   3.1261065357388E+00   7.8539816339744E-01
  -1.0135827148038E+01   3.3657567642429E-03   3.1404722184759E+02   7.3556039960731E+07   3.6476121165272E+07   3.6476121165272E+06   2.5216153048586E+05   3.0997375123926E+00   7.8539816339745E-01
  -1.0038818772402E+01   3.3387418722945E-03   3.0971812306161E+02   6.8132117644112E+07   4.2713728461666E+07   4.2713728461666E+06   2.2849892367451E+05   3.0442304670654E+00   7.8539816339745E-01
  -1.0015441125098E+01   3.3412485843769E-03   3.0675689260821E+02   6.6584740330932E+07   1.2262224293244E+07   1.2262224293244E+06   2.2134037250838E+05   3.0307361027730E+00   7.8539816339745E-01
  -1.0002061311164E+01   3.3461942875945E-03   3.0473358990391E+02   6.5664875242558E+07   1.1143773458449E+06   2.2287546916899E+05   2.1716379045890E+05   3.0230205710622E+00   7.8539816339745E-01
  -9.9852995280188E+00   3.3557670851572E-03   3.0186606649814E+02   6.4479960396810E+07   1.8579507612341E+07   1.8579507612341E+06   2.1184278450190E+05   3.0133750031607E+00   7.8539816339745E-01
  -9.9718558861437E+00   3.3635838193824E-03   2.9930210854290E+02   6.3504989804756E+07   7.1893318856264E+06   7.1893318856264E+05   2.0734935569837E+05   3.0056632282681E+00   7.8539816339745E-01
  -9.9583731394999E+00   3.3735418703671E-03   2.9649821776795E+02   6.2506466371796E+07   5.8769665291914E+05   2.3507866116766E+05   2.0277571827353E+05   2.9979581873632E+00   7.8539816339745E-01
  -9.9176153218208E+00   3.4179767133011E-03   2.8664494428148E+02   5.9372192234979E+07   1.2059441807867E+07   1.2059441807867E+06   1.8865976073184E+05   2.9749142860622E+00   7.8539816339745E-01
  -9.8657569861865E+00   3.4963941301775E-03   2.7126540256921E+02   5.5159981662051E+07   5.8673314947823E+06   5.8673314947823E+05   1.6967650543941E+05   2.9463760381686E+00   7.8539816339745E-01
  -9.7905616600903E+00   3.6705549639215E-03   2.4385849306274E+02   4.8659832697635E+07   1.9060503952806E+06   1.9060503952806E+05   1.4126124754131E+05   2.9073112960089E+00   7.8539816339745E-01
  -9.7340843546450E+00   3.8574064547667E-03   2.1981264305402E+02   4.3490371889706E+07   8.3711046185051E+05   8.3711046185051E+04   1.1959802311631E+05   2.8804014176745E+00   7.8539816339745E-01
  -9.7145618226083E+00   3.9366635084335E-03   2.1089736725771E+02   4.1646198636353E+07   1.1833713549351E+07   1.1833713549351E+06   1.1213924491768E+05   2.8716820829622E+00   7.8539816339745E-01
  -9.6489306831582E+00   4.2721810103110E-03   1.7895445811655E+02   3.5225114616962E+07   1.6398721342883E+07   1.6398721342883E+06   8.7342856410048E+04   2.8448784591067E+00   7.8539816339745E-01
  -9.5028305776215E+00   5.7337147649790E-03   9.9457065559825E+01   1.9671966024615E+07   3.9954867884577E+06   3.9954867884577E+05   3.6383317800787E+04   2.8014833908914E+00   7.8539816339745E-01
  -9.2264207278725E+00   6.8908313447942E-03   6.8914073831877E+01   1.3634639489531E+07   3.9323651806667E+05   3.9323651806667E+04   2.0999357746675E+04   2.7928276223289E+00   7.8539816339745E-01
  -8.8366011164239E+00   3.1716203549763E-03   2.9693145722428E+02   4.8960605310676E+07   6.6895363480050E+07   6.6895363480050E+06   1.4954331135699E+05   2.9536066468599E+00   7.8539816339745E-01
  -8.7962290493688E+00   3.0533321143835E-03   3.1534410752649E+02   5.0303583173604E+07   2.0843615384424E+07   2.0843615384424E+06   1.5708709042080E+05   2.9810791076847E+00   7.8539816339745E-01
  -8.7841015213456E+00   3.0194494332321E-03   3.2053427764127E+02   5.0610128561643E+07   9.9726609403054E+06   9.9726609403054E+05   1.5886290113771E+05   2.9896875306193E+00   7.8539816339745E-01
  -8.7281055944879E+00   2.8867136841590E-03   3.4218398576184E+02   5.1470081780267E+07   1.4614487297592E+06   1.4614487297592E+05   1.6489255918773E+05   3.0314677991265E+00   7.8539816339745E-01
  -8.7137571064764E+00   2.8579951112313E-03   3.4706555850978E+02   5.1550603504738E+07   7.6842548398043E+07   7.6842548398043E+06   1.6584010425809E+05   3.0426887520072E+00   7.8539816339745E-01
  -8.6140511886061E+00   2.6995295604024E-03   3.7231256920804E+02   5.0748440246393E+07   1.8997559117342E+07   1.8997559117342E+06   1.6542505698218E+05   3.1258223962873E+00   7.8539816339744E-01
  -8.5289688606223E+00   2.6289540963091E-03   3.8035567777447E+02   4.8578948228273E+07   4.0774190683534E+06   4.0774190683534E+05   1.5754470920708E+05  -3.0806156347946E+00  -2.3561944901923E+00
  -8.4243124499519E+00   2.6197518994913E-03   3.7193409229469E+02   4.4723141622976E+07   1.5952712767883E+05   1.4357441491095E+05   1.4133224723218E+05  -2.9819771597555E+00  -2.3561944901923E+00
  -8.3822573152476E+00   2.6392195379614E-03   3.6305613697016E+02   4.2934878420855E+07   1.3386818740116E+06   1.3386818740116E+05   1.3342657741970E+05  -2.9419623571594E+00  -2.3561944901923E+00
  -8.2800482958220E+00   2.7536038847309E-03   3.3012091822084E+02   3.8206565724702E+07   8.7850367597029E+05   8.7850367597029E+04   1.1264069479367E+05  -2.8465172864388E+00  -2.3561944901923E+00
  -8.1255688072198E+00   3.1220633505633E-03   2.5810373250528E+02   3.0176545806222E+07   7.2068192724723E+06   7.2068192724723E+05   7.8865730621747E+04  -2.7160577974014E+00  -2.3561944901923E+00
  -8.1129766512729E+00   3.1644836294049E-03   2.5145504756473E+02   2.9471590406980E+07   7.1805892226252E+06   7.1805892226252E+05   7.6058821595862E+04  -2.7065564013894E+00  -2.3561944901923E+00
  -8.0905000470838E+00   3.2472671734602E-03   2.3938850202235E+02   2.8192328651169E+07   1.9683874618820E+04   7.0861948627753E+04   7.1077978465391E+04  -2.6901142546194E+00  -2.3561944901923E+00
  -8.0674026116513E+00   3.3392522492015E-03   2.2675349681990E+02   2.6848795330196E+07   6.6490479720314E+06   6.6490479720314E+05   6.5934213965476E+04  -2.6739423008398E+00  -2.3561944901923E+00
  -8.0296344817905E+00   3.5151430804596E-03   2.0566953935655E+02   2.4586549806512E+07   5.2239246385087E+05   5.2239246385087E+04   5.7649212654371E+04  -2.6491764059596E+00  -2.3561944901923E+00
  -8.0008187392120E+00   3.6719216917511E-03   1.8929728065871E+02   2.2804209298323E+07   5.8054124049633E+06   5.8054124049633E+05   5.1408580567514E+04  -2.6317594732319E+00  -2.3561944901923E+00
  -7.9133686484145E+00   4.3171251455938E-03   1.3857497672402E+02   1.7090144374742E+07   1.7768049225595E+07   1.7768049225595E+06   3.3159501476154E+04  -2.5873330792409E+00  -2.3561944901923E+00
  -7.9001594837548E+00   4.4469016886577E-03   1.3081826598212E+02   1.6187694906431E+07   1.2524313930647E+06   1.2524313930647E+05   3.0541737173731E+04  -2.5817791090340E+00  -2.3561944901923E+00
  -7.8771783498982E+00   4.7028339749602E-03   1.1728223999042E+02   1.4594159840156E+07   1.3123812064139E+07   1.3123812064139E+06   2.6106809856891E+04  -2.5728664139169E+00  -2.3561944901923E+00
  -7.4185501736396E+00   3.8991339253425E-03   1.6620831244802E+02   1.9733200403533E+07   9.2757215300150E+05   9.2757215300150E+04   4.1476416541283E+04  -2.6076047020713E+00  -2.3561944901923E+00
  -7.3703762624515E+00   3.5498322928511E-03   1.9749326873093E+02   2.2732015979083E+07   3.3468795493960E+06   3.3468795493960E+05   5.1686948737269E+04  -2.6354710305163E+00  -2.3561944901923E+00
  -7.2605683756868E+00   2.9772846909655E-03   2.6876399418530E+02   2.8217784895257E+07   2.4924928375222E+05   7.4774785125666E+04   7.3231373219383E+04  -2.7162676764484E+00  -2.3561944901923E+00
  -7.2487807713834E+00   2.9275369719279E-03   2.7632411978666E+02   2.8679338439690E+07   3.1711604868764E+05   6.3423209737527E+04   7.5244215979588E+04  -2.7263547444140E+00  -2.3561944901923E+00
  -7.2229430248006E+00   2.8260519855206E-03   2.9275821298081E+02   2.9598307844747E+07   1.2126329426541E+06   1.2126329426541E+05   7.9421653664403E+04  -2.7494101514608E+00  -2.3561944901923E+00
  -7.1451080949031E+00   2.5653907966401E-03   3.4042649816742E+02   3.1585959359184E+07   1.8748399024809E+06   1.8748399024809E+05   8.9465124485265E+04  -2.8265625828221E+00  -2.3561944901923E+00
  -7.1173676828655E+00   2.4874488305091E-03   3.5639426562744E+02   3.2015046975560E+07   1.2819258859177E+07   1.2819258859177E+06   9.2049580831750E+04  -2.8567750619935E+00  -2.3561944901923E+00
