  -1.9112944631389E+01   1.5059676312518E-02   3.4799010131166E+01   4.0025312670527E+07   4.5119303604189E+06   4.5119303604189E+05   6.8029937136577E+04   3.1221135337418E+00   7.8539816339745E-01
  -1.9066008453064E+01   1.5976891673411E-02   3.0894815200333E+01   3.5507609203571E+07   3.3833960250014E+06   3.3833960250014E+05   5.6843672984084E+04   3.1208914248320E+00   7.8539816339745E-01
  -1.8362456795068E+01   1.2482619007926E-02   5.0392178409601E+01   5.7444849463602E+07   4.4366447404091E+07   4.4366447404091E+06   1.1719329160038E+05   3.1263610765994E+00   7.8539816339744E-01
  -1.8135586598190E+01   1.0655885498139E-02   6.8788287640912E+01   7.7304460377467E+07   1.5350427486304E+08   1.5350427486304E+07   1.8377710473239E+05   3.1376214047301E+00   7.8539816339743E-01
  -1.7898287314711E+01   1.0211203152757E-02   7.4007473898898E+01   8.1474940138163E+07   1.1251829840992E+07   1.1251829840992E+06   1.9969139729331E+05  -3.1313617577252E+00  -2.3561944901923E+00
  -1.7512758157197E+01   1.2814939920979E-02   4.6412947714317E+01   4.9845712342997E+07   2.1668343533467E+07   2.1668343533467E+06   9.6153775476090E+04  -3.1110250676134E+00  -2.3561944901923E+00
  -1.7062247607294E+01   1.6707536242237E-02   2.7270236730198E+01   2.9171081817916E+07   1.4070027654445E+06   1.4070027654445E+05   4.3105894712139E+04  -3.1070879114700E+00  -2.3561944901923E+00
  -1.7031200539239E+01   1.5179160159803E-02   3.3013695049594E+01   3.5295277977829E+07   6.2371370059334E+06   6.2371370059334E+05   5.7364246575026E+04  -3.1079101153104E+00  -2.3561944901923E+00
  -1.6774186378595E+01   9.9924417712245E-03   7.5660806885250E+01   7.9740923612025E+07   2.7674484832046E+07   2.7674484832046E+06   1.9552696758823E+05  -3.1200655483263E+00  -2.3561944901923E+00
  -1.6335396594509E+01   8.3317078326814E-03   1.0526057366438E+02   1.0392625448055E+08   1.5953454950221E+07   1.5953454950221E+06   2.9560232719191E+05   3.1267310489956E+00   7.8539816339744E-01
  -1.6302013445747E+01   8.3563726493239E-03   1.0434718076105E+02   1.0245401393320E+08   9.9059875398597E+06   9.9059875398597E+05   2.8974123380888E+05   3.1236777944555E+00   7.8539816339744E-01
  -1.6276877234413E+01   8.3890748412401E-03   1.0333552985261E+02   1.0104808373904E+08   8.5455743018648E+06   8.5455743018648E+05   2.8410222180435E+05   3.1213958438578E+00   7.8539816339745E-01
  -1.5778282699434E+01   1.5102375674822E-02   3.1221242884617E+01   2.9252864464674E+07   8.9170436380244E+06   8.9170436380244E+05   4.4734919959159E+04   3.0886364151003E+00   7.8539816339745E-01
  -1.5486516062882E+01   1.3204865443342E-02   4.0810171056659E+01   3.8151994529091E+07   1.6822765271471E+07   1.6822765271471E+06   6.6681053237922E+04   3.0901894907631E+00   7.8539816339745E-01
  -1.5325622149961E+01   9.3926580188004E-03   8.0161538055864E+01   7.4159263854606E+07   1.0645521417686E+08   1.0645521417686E+07   1.8109346156725E+05   3.0991932815739E+00   7.8539816339745E-01
  -1.5073816118148E+01   7.3662537778922E-03   1.2753701817094E+02   1.1285704893751E+08   6.2124202259857E+07   6.2124202259857E+06   3.4387011522229E+05   3.1236341624615E+00   7.8539816339744E-01
  -1.5037444609300E+01   7.2180081925914E-03   1.3223522822857E+02   1.1594608431069E+08   4.0113495582832E+07   4.0113495582832E+06   3.5892477326677E+05   3.1280138916116E+00   7.8539816339744E-01
  -1.4987617758856E+01   7.0520214004688E-03   1.3760123151788E+02   1.1904515206564E+08   2.1542164587181E+07   2.1542164587181E+06   3.7465407878147E+05   3.1342783328583E+00   7.8539816339744E-01
  -1.4897498553825E+01   6.8464498724126E-03   1.4393521547757E+02   1.2133603303805E+08   7.8524777646415E+07   7.8524777646415E+06   3.8779758088462E+05  -3.1369606152264E+00  -2.3561944901923E+00
  -1.4890657174122E+01   6.8413797028626E-03   1.4423005487382E+02   1.2133886730030E+08   6.1472758875878E+07   6.1472758875878E+06   3.8831324896568E+05  -3.1360289296386E+00  -2.3561944901923E+00
  -1.4829465314745E+01   6.7719414360887E-03   1.4565797176384E+02   1.2033398789145E+08   3.5049571320435E+07   3.5049571320435E+06   3.8496262762220E+05  -3.1275961510218E+00  -2.3561944901923E+00
  -1.4603994507021E+01   7.0186532548178E-03   1.3157610054306E+02   1.0230443124573E+08   9.5508134965259E+07   9.5508134965259E+06   3.0641361067094E+05  -3.0967967022909E+00  -2.3561944901923E+00
  -1.4502781265496E+01   7.4564093664833E-03   1.1554527186918E+02   8.8075817966108E+07   3.4751239837669E+06   3.4751239837669E+05   2.4610555460654E+05  -3.0844246812572E+00  -2.3561944901923E+00
  -1.4457057114595E+01   7.7512809421627E-03   1.0648566629156E+02   8.0607488289531E+07   9.2518615790433E+07   9.2518615790433E+06   2.1578578308743E+05  -3.0793917223156E+00  -2.3561944901923E+00
  -1.4417342879678E+01   8.0790374399378E-03   9.7767043335194E+01   7.3638652408255E+07   7.4119654589871E+06   7.4119654589871E+05   1.8864302112941E+05  -3.0753640300931E+00  -2.3561944901923E+00
  -1.4392619869784E+01   8.3254108662913E-03   9.1963368373309E+01   6.9085337109777E+07   3.6847233666804E+05   1.4738893466722E+05   1.7154941251807E+05  -3.0730344583051E+00  -2.3561944901923E+00
  -1.4384203609425E+01   8.4162603585618E-03   8.9924517933657E+01   6.7498795390098E+07   7.5103510815867E+06   7.5103510815867E+05   1.6568229862319E+05  -3.0722743511996E+00  -2.3561944901923E+00
  -1.4240436546151E+01   1.1173530249952E-02   5.0826262263447E+01   3.7841442099921E+07   2.4529151204912E+07   2.4529151204912E+06   6.9699404777663E+04  -3.0621820320141E+00  -2.3561944901923E+00
  -1.3767125092939E+01   7.7285786693793E-03   1.0526438698122E+02   7.6801755338527E+07   2.6540826253151E+06   2.6540826253151E+05   2.0264460793104E+05  -3.0758606584598E+00  -2.3561944901923E+00
  -1.3633276989824E+01   6.5816005847523E-03   1.4316727466899E+02   1.0135638587741E+08   2.5106308788369E+06   2.5106308788369E+05   3.0974849542424E+05  -3.0931235227463E+00  -2.3561944901923E+00
  -1.3563374755007E+01   6.1883068617270E-03   1.5964341849341E+02   1.1055038893417E+08   4.2677461202677E+07   4.2677461202677E+06   3.5421418028387E+05  -3.1041722852242E+00  -2.3561944901923E+00
  -1.3557211838577E+01   6.1629164304691E-03   1.6096625903030E+02   1.1122779240773E+08   1.2396660099975E+08   1.2396660099975E+07   3.5786337692308E+05  -3.1052071971135E+00  -2.3561944901923E+00
  -1.3491096206466E+01   5.8956600028566E-03   1.7371838461792E+02   1.1710400311722E+08   1.7521957436153E+07   1.7521957436153E+06   3.8898491758013E+05  -3.1168781011359E+00  -2.3561944901923E+00
  -1.3404797430903E+01   5.6447822096963E-03   1.8604242491757E+02   1.2094673810637E+08   4.5145156909191E+07   4.5145156909191E+06   4.1194207339916E+05  -3.1334925069518E+00  -2.3561944901923E+00
  -1.3393540512374E+01   5.6222518431994E-03   1.8726217048693E+02   1.2113688381920E+08   4.0945772703444E+07   4.0945772703444E+06   4.1363716639635E+05  -3.1357573828397E+00  -2.3561944901923E+00
  -1.3382336811025E+01   5.5962367171425E-03   1.8838416223672E+02   1.2125749339204E+08   1.3671084952970E+07   1.3671084952970E+06   4.1460244569917E+05  -3.1380309637044E+00  -2.3561944901923E+00
  -1.3365612690075E+01   5.5651048041767E-03   1.8988512354336E+02   1.2131146618775E+08   2.1544963934583E+07   2.1544963934583E+06   4.1576597896938E+05  -3.1414587134620E+00  -2.3561944901919E+00
  -1.3360057506188E+01   5.5551838869299E-03   1.9033728346844E+02   1.2129654487864E+08   8.2145365377189E+07   8.2145365377189E+06   4.1596189197860E+05   3.1405795212331E+00   7.8539816339739E-01
  -1.3299524831579E+01   5.4652975621750E-03   1.9373201551087E+02   1.2011429056788E+08   3.4614791309085E+06   3.4614791309085E+05   4.1247031488682E+05   3.1278472315387E+00   7.8539816339744E-01
  -1.3169228730315E+01   5.4242442107508E-03   1.9119668285936E+02   1.1193009311847E+08   1.1469822781273E+08   1.1469822781273E+07   3.7648637263450E+05   3.0996637240073E+00   7.8539816339745E-01
  -1.3158369338776E+01   5.4299773417235E-03   1.9036828566412E+02   1.1094591917437E+08   2.7655078072835E+08   2.7655078072835E+07   3.7195187938979E+05   3.0973128953312E+00   7.8539816339745E-01
  -1.3152934205632E+01   5.4351331434361E-03   1.8991804441100E+02   1.1043776468620E+08   2.3206366791018E+05   3.7130186865630E+05   3.6972331075493E+05   3.0961382568126E+00   7.8539816339745E-01
  -1.3026038480582E+01   5.6330207315796E-03   1.7274394424175E+02   9.5913169499148E+07   8.6877279750552E+06   8.6877279750552E+05   3.0269498968864E+05   3.0694883565050E+00   7.8539816339745E-01
  -1.2986157446547E+01   5.7500337861427E-03   1.6478864331771E+02   9.0416435815142E+07   2.7374303422429E+07   2.7374303422429E+06   2.7786117419842E+05   3.0616157577778E+00   7.8539816339745E-01
  -1.2872130998973E+01   6.2909690922872E-03   1.3584716638877E+02   7.2627820025499E+07   9.6871549381390E+05   1.9374309876278E+05   2.0130471758585E+05   3.0412729358899E+00   7.8539816339745E-01
  -1.2684927007882E+01   8.6156565822932E-03   7.1768849850527E+01   3.7666988722607E+07   1.1532968129542E+06   1.1532968129542E+05   7.5538451323401E+04   3.0177922473286E+00   7.8539816339745E-01
  -1.2273812870949E+01   7.0992091025381E-03   1.0493479357820E+02   5.4220875188976E+07   1.6365501012317E+06   1.6365501012317E+05   1.3100226742977E+05   3.0263639581598E+00   7.8539816339745E-01
  -1.2075806505936E+01   5.3198877810949E-03   1.8149567295844E+02   8.8816403283828E+07   4.2626925333700E+07   4.2626925333700E+06   2.7812801565858E+05   3.0619602466328E+00   7.8539816339745E-01
  -1.2018973935782E+01   5.0443205945179E-03   1.9956022472646E+02   9.5288276016491E+07   2.2092692927358E+06   2.2092692927358E+05   3.1109923495691E+05   3.0755975013420E+00   7.8539816339745E-01
  -1.1989129752384E+01   4.9267235252621E-03   2.0814369896524E+02   9.7970982917235E+07   5.6500775360225E+06   5.6500775360225E+05   3.2583800159881E+05   3.0833126188801E+00   7.8539816339745E-01
  -1.1940860935663E+01   4.7534634503847E-03   2.2058158014651E+02   1.0125393641080E+08   8.1522812368674E+05   3.2609124947470E+05   3.4432941687742E+05   3.0965467247188E+00   7.8539816339745E-01
  -1.1917314178915E+01   4.6814263970063E-03   2.2595813235871E+02   1.0238564505787E+08   4.9495636048335E+06   4.9495636048335E+05   3.5125948111648E+05   3.1033220518970E+00   7.8539816339745E-01
  -1.1866651806017E+01   4.5468579466039E-03   2.3588648724917E+02   1.0380887445647E+08   2.9925002936752E+07   2.9925002936752E+06   3.6110353503638E+05   3.1185503885395E+00   7.8539816339745E-01
  -1.1826164998626E+01   4.4610569702463E-03   2.4212492847444E+02   1.0400038287942E+08   9.1935502293961E+06   9.1935502293961E+05   3.6433007366833E+05   3.1312972516843E+00   7.8539816339744E-01
  -1.1795155467125E+01   4.4064418147691E-03   2.4583597830265E+02   1.0361708745908E+08   1.6618399709397E+07   1.6618399709397E+06   3.6403879789723E+05   3.1413632346830E+00   7.8539816339717E-01
  -1.1747092122487E+01   4.3424950145159E-03   2.4969185083487E+02   1.0218925838198E+08   1.5157127501051E+08   1.5157127501051E+07   3.5936167014654E+05  -3.1257833129496E+00  -2.3561944901923E+00
  -1.1691038642237E+01   4.2902989765494E-03   2.5119120220313E+02   9.9383167232882E+07   1.5383476081068E+07   1.5383476081068E+06   3.4736625292864E+05  -3.1065663893814E+00  -2.3561944901923E+00
  -1.1614053472506E+01   4.2741818302048E-03   2.4787733506694E+02   9.3852357078767E+07   1.7976124063433E+06   1.7976124063433E+05   3.2249115300404E+05  -3.0796940196248E+00  -2.3561944901923E+00
  -1.1417886031678E+01   4.5224250832021E-03   2.1189184684505E+02   7.3529832422090E+07   9.9993284403855E+06   9.9993284403855E+05   2.2852410264863E+05  -3.0133064116823E+00  -2.3561944901923E+00
  -1.1248526475408E+01   5.2731409835935E-03   1.5291347129735E+02   5.1075247894149E+07   1.3233245405967E+07   1.3233245405967E+06   1.3356984497832E+05  -2.9660779302956E+00  -2.3561944901923E+00
  -1.1216054443634E+01   5.5198999171360E-03   1.3923146315980E+02   4.6337382476917E+07   1.9623081483510E+07   1.9623081483510E+06   1.1550024266574E+05  -2.9587912385746E+00  -2.3561944901923E+00
  -1.1181849096646E+01   5.8431514932131E-03   1.2413979215955E+02   4.1201600953691E+07   1.5301655617820E+08   1.5301655617820E+07   9.6929296409490E+04  -2.9518556763702E+00  -2.3561944901923E+00
  -1.1005039204704E+01   1.0550657852406E-02   3.8030397504733E+01   1.2588620775607E+07   2.8184862091753E+07   2.8184862091753E+06   1.6382167563446E+04  -2.9296921604036E+00  -2.3561944901923E+00
  -1.0803306189528E+01   7.6546069670549E-03   7.2016587563333E+01   2.3722618912261E+07   6.8847452022043E+05   6.8847452022043E+04   4.2413183946549E+04  -2.9357557388711E+00  -2.3561944901923E+00
  -1.0774592454501E+01   6.9283955637083E-03   8.7836957650532E+01   2.8842540333252E+07   6.9161673048010E+05   6.9161673048010E+04   5.6928045970925E+04  -2.9394542259946E+00  -2.3561944901923E+00
  -1.0425492975921E+01   3.9376892026155E-03   2.5469465857334E+02   7.3335276994869E+07   6.7556633490076E+05   2.7022653396031E+05   2.3853769432813E+05  -3.0384920760379E+00  -2.3561944901923E+00
  -1.0409879213981E+01   3.8833267185510E-03   2.6028189934273E+02   7.4200254310239E+07   2.5014426345400E+08   2.5014426345400E+07   2.4324061926544E+05  -3.0450838158024E+00  -2.3561944901923E+00
  -1.0379233447615E+01   3.7912128221969E-03   2.7056940434565E+02   7.5580084300847E+07   1.2594733070735E+06   2.5189466141469E+05   2.5144733126568E+05  -3.0584961793714E+00  -2.3561944901923E+00
  -1.0341897446653E+01   3.6896152183985E-03   2.8181273679466E+02   7.6705135258395E+07   1.1563257566156E+07   1.1563257566156E+06   2.5867171539410E+05  -3.0756510383339E+00  -2.3561944901923E+00
  -1.0227857753509E+01   3.4659672200803E-03   3.0631870462339E+02   7.6687543109081E+07   1.3232241572108E+07   1.3232241572108E+06   2.6406181286283E+05  -3.1329632321174E+00  -2.3561944901923E+00
  -1.0214043320166E+01   3.4456219488455E-03   3.0819557017395E+02   7.6372772273411E+07   2.7761951064638E+06   2.7761951064638E+05   2.6303611495171E+05  -3.1403397367663E+00  -2.3561944901923E+00
  -1.0145934663541E+01   3.3739015233643E-03   3.1375576173219E+02   7.4009602500034E+07   6.0145534732003E+07   6.0145534732003E+06   2.5409434071652E+05   3.1054180425998E+00   7.8539816339745E-01
  -1.0045493776352E+01   3.3366042394576E-03   3.1042837203961E+02   6.8559041284386E+07   1.1559424723183E+07   1.1559424723183E+06   2.3031045273582E+05   3.0480827878469E+00   7.8539816339745E-01
  -9.9819426919132E+00   3.3568361055671E-03   3.0124768359153E+02   6.4238499469730E+07   3.9775576598384E+06   3.9775576598384E+05   2.1068424016159E+05   3.0114470491399E+00   7.8539816339745E-01
  -9.9785826829412E+00   3.3600089720487E-03   3.0061421696716E+02   6.3995492279708E+07   3.7732781105013E+07   3.7732781105013E+06   2.0964385914987E+05   3.0095187668655E+00   7.8539816339745E-01
  -9.9684905362645E+00   3.3653498792141E-03   2.9862387896095E+02   6.3257646452011E+07   3.3675784217510E+06   3.3675784217510E+05   2.0618192639542E+05   3.0037370145922E+00   7.8539816339745E-01
  -9.9073361084972E+00   3.4313390531970E-03   2.8384255096056E+02   5.8556216991753E+07   4.3318463510009E+05   1.7327385404004E+05   1.8496815066300E+05   2.9691775343119E+00   7.8539816339745E-01
  -9.8970159599659E+00   3.4447558251927E-03   2.8090426249608E+02   5.7727279582170E+07   1.1156985366279E+08   1.1156985366279E+07   1.8116765910856E+05   2.9634545448666E+00   7.8539816339745E-01
  -9.8831793363326E+00   3.4680955789987E-03   2.7677307637855E+02   5.6601220562553E+07   1.5392959733578E+07   1.5392959733578E+06   1.7620714070845E+05   2.9558445700007E+00   7.8539816339745E-01
  -9.8797064657525E+00   3.4728705801150E-03   2.7570200742541E+02   5.6315958859524E+07   6.5003138178982E+06   6.5003138178982E+05   1.7488107692846E+05   2.9539466674564E+00   7.8539816339745E-01
  -9.8375374612788E+00   3.5528746075535E-03   2.6164979910203E+02   5.2772773490255E+07   2.2982132333298E+07   2.2982132333298E+06   1.5910836521458E+05   2.9313444640779E+00   7.8539816339745E-01
  -9.8268292198820E+00   3.5773211747596E-03   2.5778477332283E+02   5.1850317486939E+07   2.4071057789804E+07   2.4071057789804E+06   1.5507772557329E+05   2.9257502863622E+00   7.8539816339745E-01
  -9.6946161280011E+00   4.0252179164746E-03   2.0149743005961E+02   3.9731124252473E+07   1.7837567387094E+06   1.7837567387094E+05   1.0451354318872E+05   2.8631135946275E+00   7.8539816339745E-01
  -9.6658629689529E+00   4.1733817511798E-03   1.8746535236266E+02   3.6914805410869E+07   3.0852908521098E+06   3.0852908521098E+05   9.3668273897519E+04   2.8514024500058E+00   7.8539816339745E-01
  -9.6489306831582E+00   4.2721810103110E-03   1.7895445811655E+02   3.5225114616962E+07   1.0158480319246E+07   1.0158480319246E+06   8.7342856410048E+04   2.8448784591067E+00   7.8539816339745E-01
  -9.5142062956566E+00   5.5564287726888E-03   1.0596077626458E+02   2.0943956203366E+07   1.4219564719012E+05   4.2658694157037E+04   3.9992855353744E+04   2.8039702385541E+00   7.8539816339745E-01
  -9.1103016666797E+00   4.7711722253929E-03   1.4204175068169E+02   2.7391199497119E+07   9.8275612575566E+06   9.8275612575566E+05   6.0205333928693E+04   2.8199106698464E+00   7.8539816339745E-01
  -9.0607957212833E+00   4.3054524590254E-03   1.7250187358904E+02   3.2668075422509E+07   9.2844605196979E+05   9.2844605196979E+04   7.8689896241834E+04   2.8369595460374E+00   7.8539816339745E-01
  -8.9694813769093E+00   3.7139985139341E-03   2.2659348336525E+02   4.0998535893966E+07   1.3677805956950E+06   1.3677805956950E+05   1.1190263105341E+05   2.8768362695244E+00   7.8539816339745E-01
  -8.9657841700645E+00   3.6972068448158E-03   2.2870595391392E+02   4.1290685179787E+07   9.5092305536112E+06   9.5092305536112E+05   1.1323641655124E+05   2.8786769123874E+00   7.8539816339745E-01
  -8.9404160017133E+00   3.5705455644326E-03   2.4300548545866E+02   4.3192184605934E+07   1.3563306975888E+06   1.3563306975888E+05   1.2154543044379E+05   2.8917721086182E+00   7.8539816339745E-01
  -8.8493479548908E+00   3.2126401840173E-03   2.9078310218221E+02   4.8431875957758E+07   1.9113857679857E+06   1.9113857679857E+05   1.4673893156479E+05   2.9453203212948E+00   7.8539816339745E-01
  -8.7721010288874E+00   2.9878121789864E-03   3.2550264330362E+02   5.0870343256524E+07   1.5480687478501E+07   1.5480687478501E+06   1.6045575174602E+05   2.9983633631342E+00   7.8539816339745E-01
  -8.5526826141103E+00   2.6447471085831E-03   3.7944538814871E+02   4.9291079566257E+07   4.3501214874598E+06   4.3501214874598E+05   1.6042962500432E+05  -3.1024286647458E+00  -2.3561944901923E+00
  -8.5474022704878E+00   2.6391989538368E-03   3.7973857753671E+02   4.9138933805403E+07   2.9422014583557E+07   2.9422014583557E+06   1.5972223817071E+05  -3.0975962051300E+00  -2.3561944901923E+00
  -8.5132212652944E+00   2.6217999625509E-03   3.8038155449034E+02   4.8067546580577E+07   1.6971996120337E+06   1.6971996120337E+05   1.5547256591988E+05  -3.0659854766244E+00  -2.3561944901923E+00
  -8.5053613564523E+00   2.6182303723701E-03   3.8022143504236E+02   4.7801764781013E+07   3.7467545319873E+07   3.7467545319873E+06   1.5433740442674E+05  -3.0586454126305E+00  -2.3561944901923E+00
  -8.5027434116262E+00   2.6179448261310E-03   3.8014249502932E+02   4.7711751403984E+07   4.4078962013933E+07   4.4078962013933E+06   1.5399799899248E+05  -3.0561954648389E+00  -2.3561944901923E+00
  -8.4739830633486E+00   2.6122275897151E-03   3.7843736318483E+02   4.6677569865867E+07   3.5786079720029E+06   3.5786079720029E+05   1.4965666605083E+05  -3.0291340844007E+00  -2.3561944901923E+00
  -8.4347837226163E+00   2.6153170610996E-03   3.7367241251222E+02   4.5150717007990E+07   5.6045648604060E+05   1.1209129720812E+05   1.4310764760539E+05  -2.9919434750073E+00  -2.3561944901923E+00
  -8.4138278436808E+00   2.6230966221235E-03   3.7000168856632E+02   4.4287567498416E+07   7.0303375987387E+07   7.0303375987387E+06   1.3940637361588E+05  -2.9719942655687E+00  -2.3561944901923E+00
  -8.3875338180454E+00   2.6364452599843E-03   3.6433219161463E+02   4.3165006687083E+07   2.9537877381628E+06   2.9537877381628E+05   1.3447170948745E+05  -2.9469749841223E+00  -2.3561944901923E+00
  -8.3316949183496E+00   2.6839170011002E-03   3.4861972705724E+02   4.0656505478552E+07   8.2216048999134E+06   8.2216048999134E+05   1.2337691189186E+05  -2.8942412399795E+00  -2.3561944901923E+00
  -8.2937711289047E+00   2.7319158048122E-03   3.3537338780313E+02   3.8868870453561E+07   7.1790906715520E+06   7.1790906715520E+05   1.1549964175510E+05  -2.8590618050083E+00  -2.3561944901923E+00
  -8.2717618565240E+00   2.7672850975229E-03   3.2683909279749E+02   3.7802728324149E+07   2.1958057791201E+07   2.1958057791201E+06   1.1089037557517E+05  -2.8389983935248E+00  -2.3561944901923E+00
  -8.2522623935128E+00   2.8010562511831E-03   3.1880596428527E+02   3.6840837074097E+07   6.1518451065133E+05   1.2303690213027E+05   1.0669905329308E+05  -2.8214885528692E+00  -2.3561944901923E+00
  -8.1255688072198E+00   3.1220633505633E-03   2.5810373250528E+02   3.0176545806222E+07   1.0985484819462E+06   1.0985484819462E+05   7.8865730621747E+04  -2.7160577974014E+00  -2.3561944901923E+00
  -8.0806818785744E+00   3.2854855884139E-03   2.3404475202891E+02   2.7624867032954E+07   6.5414746631650E+06   6.5414746631650E+05   6.8894012385523E+04  -2.6831480243352E+00  -2.3561944901923E+00
  -7.9628121702144E+00   3.9157484914067E-03   1.6741209304881E+02   2.0377212123754E+07   1.7226328389535E+06   1.7226328389535E+05   4.3324064167125E+04  -2.6108507961578E+00  -2.3561944901923E+00
  -7.9001594837548E+00   4.4469016886577E-03   1.3081826598212E+02   1.6187694906431E+07   7.7057138507099E+06   7.7057138507099E+05   3.0541737173731E+04  -2.5817791090340E+00  -2.3561944901923E+00
  -7.8527138455435E+00   5.0304250323290E-03   1.0282607337735E+02   1.2866549335720E+07   6.8053527305078E+06   6.8053527305078E+05   2.1585038668873E+04  -2.5644399882963E+00  -2.3561944901923E+00
  -7.8091985358653E+00   5.8239814707850E-03   7.7033490769724E+01   9.7222070021324E+06   3.8807503044685E+06   3.8807503044685E+05   1.4146442386077E+04  -2.5522058243621E+00  -2.3561944901923E+00
  -7.4185501736396E+00   3.8991339253425E-03   1.6620831244802E+02   1.9733200403533E+07   1.3963776513938E+07   1.3963776513938E+06   4.1476416541283E+04  -2.6076047020713E+00  -2.3561944901923E+00
  -7.2286067672379E+00   2.8499572584355E-03   2.8917336184606E+02   2.9407756508708E+07   5.5370825619327E+06   5.5370825619327E+05   7.8603400235892E+04  -2.7442457025170E+00  -2.3561944901923E+00
  -7.2034473197698E+00   2.7558069655402E-03   3.0499888045545E+02   3.0206335460138E+07   8.2524829154709E+05   8.2524829154709E+04   8.2343228068582E+04  -2.7676587276081E+00  -2.3561944901923E+00
  -7.1323916153732E+00   2.5291744679912E-03   3.4783098370062E+02   3.1800354017014E+07   4.8023093407950E+07   4.8023093407950E+06   9.0732278525134E+04  -2.8402394630724E+00  -2.3561944901923E+00
  -7.0760474290368E+00   2.3831147800042E-03   3.7871566465558E+02   3.2398132070361E+07   1.0986331050041E+06   1.0986331050041E+05   9.4833331845930E+04  -2.9043086799734E+00  -2.3561944901923E+00
  -7.0712974770014E+00   2.3721075063552E-03   3.8114869177247E+02   3.2423521251392E+07   1.5437543829178E+06   1.5437543829178E+05   9.5076193978763E+04  -2.9099614891817E+00  -2.3561944901923E+00
  -7.0226294447512E+00   2.2716630201920E-03   4.0415845408412E+02   3.2481136310297E+07   5.4758731993824E+07   5.4758731993824E+06   9.6718510279369E+04  -2.9700219151506E+00  -2.3561944901923E+00
  -7.0158402237989E+00   2.2599773220477E-03   4.0705777244451E+02   3.2461830393097E+07   1.1209263623647E+07   1.1209263623647E+06   9.6853639665633E+04  -2.9787002294155E+00  -2.3561944901923E+00
  -7.0090887705381E+00   2.2469308715181E-03   4.0985798182559E+02   3.2436578634419E+07   4.1414334128597E+07   4.1414334128597E+06   9.6881522727049E+04  -2.9874002675218E+00  -2.3561944901923E+00
  -7.0046064706887E+00   2.2384322349680E-03   4.1166971460373E+02   3.2416543905647E+07   1.9639515710898E+07   1.9639515710898E+06   9.6881842320799E+04  -2.9932143090472E+00  -2.3561944901923E+00
  -6.9497431393150E+00   2.1572667389016E-03   4.3047939674809E+02   3.1981432224842E+07   3.7325637016334E+06   3.7325637016334E+05   9.6324538145767E+04  -3.0667161699900E+00  -2.3561944901923E+00
  -6.9454347265465E+00   2.1522849476536E-03   4.3167135665589E+02   3.1934073098396E+07   1.5461410597629E+06   1.5461410597629E+05   9.6225488433867E+04  -3.0726612843117E+00  -2.3561944901923E+00
  -6.9368482037478E+00   2.1432482659876E-03   4.3391361108470E+02   3.1834724448702E+07   4.5506608231126E+05   9.1013216462251E+04   9.6019548176798E+04  -3.0845798550347E+00  -2.3561944901923E+00
  -6.8319091155268E+00   2.0741300916765E-03   4.4574129448777E+02   3.0219840864338E+07   2.2935895686627E+05   9.1743582746510E+04   9.0613695768738E+04   3.0464889394060E+00   7.8539816339745E-01
  -6.8132673271593E+00   2.0708811064853E-03   4.4467895037602E+02   2.9880542258469E+07   1.4413587043706E+07   1.4413587043706E+06   8.9242765692161E+04   3.0184831762683E+00   7.8539816339745E-01
