  -2.1883792677430E+01   1.5055121954930E-02   3.4350721227845E+01   3.8454485780196E+07   4.7264199485017E+05   4.7264199485017E+04   6.4498550494929E+04   3.1316184113163E+00   7.8539816339744E-01
  -2.1589408486064E+01   1.0440624783620E-02   7.1073830923471E+01   7.8951872348800E+07   1.2859834284849E+06   2.5719668569698E+05   1.9001218649451E+05   3.1374949317771E+00   7.8539816339743E-01
  -2.1051424963480E+01   1.0406490865961E-02   7.0575441355386E+01   7.6200136483522E+07   1.3701297769245E+07   1.3701297769245E+06   1.8150829108738E+05  -3.1339000681514E+00  -2.3561944901923E+00
  -2.0919553252780E+01   9.0458385127050E-03   9.2706039968172E+01   9.8523167985038E+07   6.4811094453041E+06   6.4811094453041E+05   2.6796497800165E+05   3.1397990431802E+00   7.8539816339741E-01
  -2.0910508351446E+01   9.0449013341498E-03   9.2607574356363E+01   9.8296502958689E+07   2.5911528311167E+06   2.5911528311167E+05   2.6703686375017E+05   3.1390949385205E+00   7.8539816339742E-01
  -2.0786928632750E+01   1.0350193661779E-02   7.0252929971976E+01   7.3546587756030E+07   4.8995637636166E+07   4.8995637636166E+06   1.7344359005326E+05   3.1303676696985E+00   7.8539816339744E-01
  -2.0666857609704E+01   1.9259070229765E-02   2.0340300050189E+01   2.1209234720134E+07   3.0019015950789E+05   3.0019015950789E+04   2.6946383040868E+04   3.1259174684200E+00   7.8539816339744E-01
  -2.0519491715927E+01   1.1456682437348E-02   5.7158794745471E+01   5.9455524390499E+07   7.7113801985968E+06   7.7113801985968E+05   1.2627487879611E+05   3.1287852585703E+00   7.8539816339744E-01
  -2.0082206080867E+01   1.5736425304894E-02   2.9552907957494E+01   2.9213909218237E+07   3.6909057901626E+06   3.6909057901626E+05   4.4063479626335E+04  -3.1229365089789E+00  -2.3561944901923E+00
  -1.9925187876846E+01   1.0761422172187E-02   6.3064489684430E+01   6.2161324426239E+07   3.0719116440484E+06   3.0719116440484E+05   1.3682253183976E+05  -3.1258194183535E+00  -2.3561944901923E+00
  -1.9833586080856E+01   8.3548319358400E-03   1.0404284852641E+02   1.0142286970289E+08   6.8246288122787E+05   2.7298515249115E+05   2.8593587996371E+05  -3.1328063869204E+00  -2.3561944901923E+00
  -1.9739055568366E+01   7.6536982505218E-03   1.2273935045598E+02   1.1731371950085E+08   6.3614094596621E+07   6.3614094596621E+06   3.5742651756795E+05   3.1406732929493E+00   7.8539816339738E-01
  -1.9723777867433E+01   7.6376608866227E-03   1.2311370771235E+02   1.1725909589984E+08   1.9551278959739E+06   3.9102557919478E+05   3.5759886556701E+05   3.1390055679797E+00   7.8539816339743E-01
  -1.9700850368495E+01   7.6530061430944E-03   1.2223820807883E+02   1.1581997568885E+08   1.7031072515161E+07   1.7031072515161E+06   3.5140287857278E+05   3.1365056539313E+00   7.8539816339744E-01
  -1.9596932293012E+01   8.5332642954583E-03   9.7362757822011E+01   9.0480510792490E+07   5.2251586924622E+07   5.2251586924622E+06   2.4380685711141E+05   3.1261332391695E+00   7.8539816339744E-01
  -1.9377413862621E+01   1.5225073267608E-02   3.0550293751154E+01   2.8146032294541E+07   2.8587151569213E+05   2.8587151569213E+04   4.2459489860798E+04   3.1192448156109E+00   7.8539816339745E-01
  -1.9330170576199E+01   1.0614448160020E-02   6.2666395155563E+01   5.7620515708101E+07   1.1584612350095E+07   1.1584612350095E+06   1.2430599743728E+05   3.1214203379952E+00   7.8539816339745E-01
  -1.9257887490574E+01   8.2386400246079E-03   1.0354207791047E+02   9.4407866915688E+07   4.0773477844603E+07   4.0773477844603E+06   2.6119412089525E+05   3.1270883775639E+00   7.8539816339744E-01
  -1.9167344639483E+01   7.1750567659379E-03   1.3529840893151E+02   1.2086053691478E+08   1.1945110641310E+08   1.1945110641310E+07   3.8052689606673E+05   3.1372307544732E+00   7.8539816339743E-01
  -1.9146059853975E+01   7.0677994524431E-03   1.3889901255438E+02   1.2334037685667E+08   2.1981783685264E+07   2.1981783685264E+06   3.9270954386033E+05   3.1399239634405E+00   7.8539816339741E-01
  -1.8930877105594E+01   8.8253242624461E-03   8.6842897061824E+01   7.3435495797610E+07   1.8587171263877E+06   1.8587171263877E+05   1.8253822124675E+05  -3.1182455452837E+00  -2.3561944901923E+00
  -1.8580171831784E+01   6.8156519391351E-03   1.4326550780549E+02   1.1737933914401E+08   1.4486481567008E+07   1.4486481567008E+06   3.7172649428158E+05  -3.1306483639932E+00  -2.3561944901923E+00
  -1.8412092803195E+01   6.5222301709156E-03   1.5194357777868E+02   1.1753990782614E+08   3.5454894309387E+07   3.5454894309387E+06   3.7778666464876E+05   3.1269155214690E+00   7.8539816339744E-01
  -1.8343824185874E+01   7.1741697688168E-03   1.2458183836169E+02   9.4703730562833E+07   1.1125856975486E+06   3.3377570926458E+05   2.7452144757256E+05   3.1175731203435E+00   7.8539816339745E-01
  -1.8183451031530E+01   2.0794488906589E-02   1.5156713127421E+01   1.1383048342614E+07   5.4976327278200E+06   5.4976327278200E+05   1.1635757730345E+04   3.1065648676225E+00   7.8539816339745E-01
  -1.7846423855181E+01   5.7671399531927E-03   1.8462984340032E+02   1.2869849853330E+08   7.9333657284533E+06   7.9333657284533E+05   4.4444567138579E+05  -3.1376358900985E+00  -2.3561944901923E+00
  -1.7817600632922E+01   5.7690490736917E-03   1.8328233956633E+02   1.2616161035180E+08   4.9734219513289E+06   4.9734219513289E+05   4.3264818433059E+05  -3.1321102253105E+00  -2.3561944901923E+00
  -1.7696662544745E+01   6.5454774939653E-03   1.3960376272183E+02   9.2178864419123E+07   9.8910840668327E+04   2.6705926980448E+05   2.7318233952893E+05  -3.1110027216140E+00  -2.3561944901923E+00
  -1.7647571072417E+01   7.4663284129883E-03   1.0672935335121E+02   6.9858021290426E+07   1.6296852787561E+08   1.6296852787561E+07   1.8054690821348E+05  -3.1046272778884E+00  -2.3561944901923E+00
  -1.7421597697556E+01   7.8739636246823E-03   9.5480551463999E+01   6.1867648352189E+07   2.6544477329988E+05   1.3272238664994E+05   1.5085327385140E+05  -3.1035666828971E+00  -2.3561944901923E+00
  -1.7261583193654E+01   5.4021415375232E-03   1.9772994719149E+02   1.2173417835243E+08   7.4690243356776E+06   7.4690243356776E+05   4.2172927214963E+05  -3.1307576562425E+00  -2.3561944901923E+00
  -1.7098661290717E+01   5.3882031783630E-03   1.9085815436855E+02   1.0835669449814E+08   5.0169659401002E+06   5.0169659401002E+05   3.6140423731352E+05   3.1148425585186E+00   7.8539816339745E-01
  -1.6623255211250E+01   5.0083933219724E-03   2.1157812503865E+02   1.0988565746819E+08   4.7167665167025E+07   4.7167665167025E+06   3.7765306307248E+05   3.1202133811622E+00   7.8539816339745E-01
  -1.6608426982235E+01   4.9138130069579E-03   2.1858633372970E+02   1.1262984519742E+08   4.3257016146147E+06   4.3257016146147E+05   3.9235385783796E+05   3.1240797276914E+00   7.8539816339744E-01
  -1.6589017370947E+01   4.8174358104802E-03   2.2620864376985E+02   1.1528669584753E+08   9.0785879193029E+07   9.0785879193029E+06   4.0746201963216E+05   3.1293322996043E+00   7.8539816339744E-01
  -1.6363985231506E+01   5.2831975027985E-03   1.7731798294906E+02   8.0303257099141E+07   4.0537819850287E+06   4.0537819850287E+05   2.4398638808490E+05  -3.0912063308689E+00  -2.3561944901923E+00
  -1.6319111494369E+01   5.9250408084495E-03   1.4016825107007E+02   6.2809320122717E+07   7.6986892825457E+06   7.6986892825457E+05   1.6917956399440E+05  -3.0820845462964E+00  -2.3561944901923E+00
  -1.6294075487672E+01   6.4898712615999E-03   1.1664496606177E+02   5.2079690248967E+07   3.6516869852170E+06   3.6516869852170E+05   1.2786547138952E+05  -3.0779962477310E+00  -2.3561944901923E+00
  -1.6026236804929E+01   5.2636099155876E-03   1.7528919529679E+02   7.6315693049534E+07   6.8472749201493E+05   2.7389099680597E+05   2.2836813479328E+05  -3.0900469374900E+00  -2.3561944901923E+00
  -1.5967597698184E+01   4.6346545600677E-03   2.2245172794207E+02   9.4374479746675E+07   4.3058041814447E+07   4.3058041814447E+06   3.1556623809225E+05  -3.1057283389664E+00  -2.3561944901923E+00
  -1.5958427881160E+01   4.5697017815840E-03   2.2852292902460E+02   9.6468806938648E+07   6.7492863600955E+06   6.7492863600955E+05   3.2672875423774E+05  -3.1085047836448E+00  -2.3561944901923E+00
  -1.5897048925830E+01   4.2574554731978E-03   2.5873558214014E+02   1.0512188847974E+08   1.0446155250769E+07   1.0446155250769E+06   3.7556251243623E+05  -3.1288695128765E+00  -2.3561944901923E+00
  -1.5875962776208E+01   4.1946948741121E-03   2.6462970259772E+02   1.0596902391000E+08   1.2116786576371E+08   1.2116786576371E+07   3.8150541502184E+05  -3.1364222416920E+00  -2.3561944901923E+00
  -1.5797306135234E+01   4.1347258750193E-03   2.6501344276571E+02   1.0052131933160E+08   2.1208331039128E+07   2.1208331039128E+06   3.5723632621926E+05   3.1175234120848E+00   7.8539816339745E-01
  -1.5721243416053E+01   4.3594523481012E-03   2.3321432918391E+02   8.4704884672627E+07   1.5412996926303E+08   1.5412996926303E+07   2.7930481958695E+05   3.0903440420381E+00   7.8539816339745E-01
  -1.5666564042902E+01   4.7690159937730E-03   1.9272427563074E+02   6.8538682868807E+07   2.1658116380292E+06   2.1658116380292E+05   2.0430724317611E+05   3.0734965800555E+00   7.8539816339745E-01
  -1.5572580442265E+01   6.7008460854048E-03   9.7067442283931E+01   3.3983281855666E+07   1.9596124284078E+07   1.9596124284078E+06   7.1688807264644E+04   3.0535954447099E+00   7.8539816339745E-01
  -1.5522127261649E+01   1.0649948598708E-02   3.8426650323598E+01   1.3437841501597E+07   5.2640317400185E+06   5.2640317400185E+05   1.7835790518713E+04   3.0489177204654E+00   7.8539816339745E-01
  -1.5508337808822E+01   1.3789452827424E-02   2.3123861975387E+01   8.0865665629812E+06   2.7831300239075E+06   2.7831300239075E+05   8.3628513294117E+03   3.0484467340990E+00   7.8539816339745E-01
  -1.5389996673176E+01   5.7855596113718E-03   1.2947702724486E+02   4.4929648295395E+07   1.1200463385787E+06   1.1200463385787E+05   1.0915758525491E+05   3.0589695403534E+00   7.8539816339745E-01
  -1.5272310602334E+01   4.1415486765253E-03   2.4741389869939E+02   8.1976733611585E+07   1.2990403976260E+08   1.2990403976260E+07   2.7243335655580E+05   3.0932376873025E+00   7.8539816339745E-01
  -1.5260066801327E+01   4.0607778155604E-03   2.5646082317652E+02   8.4342059056550E+07   8.5413450149962E+07   8.5413450149962E+06   2.8487692154822E+05   3.0979289546785E+00   7.8539816339745E-01
  -1.5220705950102E+01   3.8508394345200E-03   2.8044152946734E+02   8.9801197090620E+07   3.9310144547362E+07   3.9310144547362E+06   3.1453043251494E+05   3.1141349629168E+00   7.8539816339745E-01
  -1.5157075200763E+01   3.6714884186893E-03   3.0117402071505E+02   9.1881104981726E+07   5.4099467372130E+06   5.4099467372130E+05   3.2951006705043E+05  -3.1401077467013E+00  -2.3561944901923E+00
  -1.5153407192218E+01   3.6680085451017E-03   3.0164999318221E+02   9.1763506293631E+07   1.3912500895014E+07   1.3912500895014E+06   3.2929600869153E+05  -3.1383704121019E+00  -2.3561944901923E+00
  -1.5109649448176E+01   3.6388425513856E-03   3.0111885042112E+02   8.8586133084813E+07   4.7624848310987E+06   4.7624848310987E+05   3.1481090030202E+05  -3.1174038337573E+00  -2.3561944901923E+00
  -1.5069434076353E+01   3.6786164494735E-03   2.9055276636802E+02   8.3094537988155E+07   1.5931945229729E+07   1.5931945229729E+06   2.8804796360418E+05  -3.0982165108818E+00  -2.3561944901923E+00
  -1.5047188921323E+01   3.7309689595375E-03   2.8066847895843E+02   7.9152660099750E+07   6.3357215059507E+06   6.3357215059507E+05   2.6882125255669E+05  -3.0878824094053E+00  -2.3561944901923E+00
  -1.4952259391250E+01   4.2761474716997E-03   2.0925209699849E+02   5.6579783326768E+07   1.4446961236234E+06   1.4446961236234E+05   1.6419751562677E+05  -3.0489574496108E+00  -2.3561944901923E+00
  -1.4911470193237E+01   4.7840098537328E-03   1.6635027731608E+02   4.4579867322411E+07   3.8375688081284E+07   3.8375688081284E+06   1.1506339259430E+05  -3.0361708609318E+00  -2.3561944901923E+00
  -1.4657604843151E+01   4.7492049475295E-03   1.6720687492302E+02   4.3931255608263E+07   4.8651425709516E+07   4.8651425709516E+06   1.1314398381716E+05  -3.0368109456547E+00  -2.3561944901923E+00
  -1.4622135528989E+01   4.2295366131384E-03   2.0949986923439E+02   5.4351907659759E+07   1.9572847407153E+07   1.9572847407153E+06   1.5619752399215E+05  -3.0484295665434E+00  -2.3561944901923E+00
  -1.4415121321935E+01   3.2031926969367E-03   3.3925353970109E+02   7.5892135136846E+07   3.5908907633339E+07   3.5908907633339E+06   2.6747736319090E+05   3.1267560098702E+00   7.8539816339745E-01
  -1.4250351650090E+01   3.5722176838284E-03   2.5879330326461E+02   5.2219620864717E+07   1.6195709789775E+08   1.6195709789775E+07   1.5656961114239E+05   3.0295373442406E+00   7.8539816339745E-01
  -1.3888201351290E+01   3.7516648336577E-03   2.2823754869984E+02   4.3758434756904E+07   2.2214075753299E+06   2.2214075753299E+05   1.2152222542472E+05   3.0145802050192E+00   7.8539816339745E-01
  -1.3825857916480E+01   3.2619144321586E-03   2.9768957368502E+02   5.4984516463682E+07   1.4036402371905E+07   1.4036402371905E+06   1.7316471687245E+05   3.0481367909637E+00   7.8539816339745E-01
  -1.3797308348161E+01   3.1105814702954E-03   3.2339312149957E+02   5.8456611260678E+07   1.5855882765474E+07   1.5855882765474E+06   1.9071673496250E+05   3.0663410490436E+00   7.8539816339745E-01
  -1.3785003999290E+01   3.0573215333725E-03   3.3310975595949E+02   5.9613979494348E+07   3.2123687712383E+07   3.2123687712383E+06   1.9690619946653E+05   3.0746678976626E+00   7.8539816339745E-01
  -1.3781960484551E+01   3.0435147386605E-03   3.3538101017744E+02   5.9868887332039E+07   2.3780943589491E+08   2.3780943589491E+07   1.9819736353115E+05   3.0767692116348E+00   7.8539816339745E-01
  -1.3772898883417E+01   3.0100517690137E-03   3.4182098770560E+02   6.0553834108921E+07   7.1843327189370E+05   2.1552998156811E+05   2.0206781482202E+05   3.0831190986779E+00   7.8539816339745E-01
  -1.3624837412210E+01   2.7957100656408E-03   3.7169168867186E+02   5.7928181083959E+07   1.6695900401624E+07   1.6695900401624E+06   1.9523050638225E+05  -3.0835467425865E+00  -2.3561944901923E+00
  -1.3588253209451E+01   2.8370177279164E-03   3.5623521053183E+02   5.4130828879130E+07   4.6064108608761E+06   4.6064108608761E+05   1.7742972468460E+05  -3.0539638782474E+00  -2.3561944901923E+00
  -1.3576852288738E+01   2.8592486479262E-03   3.4964839089577E+02   5.2763697788052E+07   4.8827870474410E+06   4.8827870474410E+05   1.7108088613608E+05  -3.0449483213379E+00  -2.3561944901923E+00
  -1.3536039760609E+01   2.9748680223847E-03   3.1961750441471E+02   4.7248240465433E+07   1.8086236872390E+07   1.8086236872390E+06   1.4570240085137E+05  -3.0139654939220E+00  -2.3561944901923E+00
  -1.3508709973340E+01   3.0922224528780E-03   2.9430642827761E+02   4.3069576752963E+07   1.6197331775426E+07   1.6197331775426E+06   1.2712292874892E+05  -2.9947276146467E+00  -2.3561944901923E+00
  -1.3151282869407E+01   3.5695061860075E-03   2.1617116706169E+02   3.0365053421631E+07   1.5111435349697E+07   1.5111435349697E+06   7.5991105790261E+04  -2.9542980959559E+00  -2.3561944901923E+00
  -1.3147752604831E+01   3.5302645751614E-03   2.2113733514802E+02   3.1010638427531E+07   1.3235645455112E+06   1.3235645455112E+05   7.8516845378542E+04  -2.9561654848349E+00  -2.3561944901923E+00
  -1.3092648665175E+01   3.0407243290966E-03   2.9325959373490E+02   3.9793550235856E+07   1.7803629387533E+07   1.7803629387533E+06   1.1508660350812E+05  -2.9905549752881E+00  -2.3561944901923E+00
  -1.3083649170585E+01   2.9839306289752E-03   3.0391479709954E+02   4.0971215653565E+07   1.9472440096074E+06   1.9472440096074E+05   1.2050421185832E+05  -2.9970624984906E+00  -2.3561944901923E+00
  -1.3057584031441E+01   2.8335498691554E-03   3.3267088811983E+02   4.3937581916711E+07   7.5355469356331E+06   7.5355469356331E+05   1.3432740305752E+05  -3.0172140989733E+00  -2.3561944901923E+00
  -1.3011248020428E+01   2.6429986731706E-03   3.7495734925981E+02   4.7523920297384E+07   5.5415148506402E+06   5.5415148506402E+05   1.5274741976771E+05  -3.0573973013280E+00  -2.3561944901923E+00
  -1.2992981682930E+01   2.5865736570516E-03   3.8812139238114E+02   4.8346778874586E+07   8.9832430430620E+07   8.9832430430620E+06   1.5741379303977E+05  -3.0745826482305E+00  -2.3561944901923E+00
  -1.2982706481674E+01   2.5583970654210E-03   3.9458069054392E+02   4.8667577787676E+07   2.9616467113124E+07   2.9616467113124E+06   1.5934055187949E+05  -3.0845402868290E+00  -2.3561944901923E+00
  -1.2970006476332E+01   2.5281494302902E-03   4.0158711232855E+02   4.8927017118920E+07   2.3563098198580E+06   2.3563098198580E+05   1.6110686807570E+05  -3.0971105080657E+00  -2.3561944901923E+00
  -1.2957443979711E+01   2.5019242161939E-03   4.0742560206771E+02   4.9039504907882E+07   3.3299831264710E+07   3.3299831264710E+06   1.6212550886376E+05  -3.1098042722640E+00  -2.3561944901923E+00
  -1.2952451411980E+01   2.4935237089529E-03   4.0943778969472E+02   4.9045628595970E+07   5.9380844395899E+06   5.9380844395899E+05   1.6239944458870E+05  -3.1149143251330E+00  -2.3561944901923E+00
  -1.2930187043086E+01   2.4599068182312E-03   4.1623363186823E+02   4.8818734806049E+07   3.0321074932006E+07   3.0321074932006E+06   1.6211572888777E+05  -3.1380937016093E+00  -2.3561944901923E+00
  -1.2898424486002E+01   2.4323873765049E-03   4.1963305842730E+02   4.7832101006919E+07   2.7724228588768E+06   2.7724228588768E+05   1.5834512646757E+05   3.1111904706568E+00   7.8539816339745E-01
  -1.2861990961362E+01   2.4311686385232E-03   4.1431676690828E+02   4.5867299393761E+07   9.1783741122011E+07   9.1783741122011E+06   1.4984200396465E+05   3.0717463696019E+00   7.8539816339745E-01
  -1.2832708162416E+01   2.4518038492651E-03   4.0303879791158E+02   4.3742209939603E+07   1.0313030935156E+06   2.0626061870313E+05   1.4018970006330E+05   3.0401916471570E+00   7.8539816339745E-01
  -1.2803017934810E+01   2.4972242509378E-03   3.8554543294604E+02   4.1166400838270E+07   6.8858708574688E+06   6.8858708574688E+05   1.2854607300048E+05   3.0088721919541E+00   7.8539816339745E-01
  -1.2772616262295E+01   2.5693442621879E-03   3.6178203640245E+02   3.8147433580384E+07   2.3050885164519E+06   2.3050885164519E+05   1.1500518783545E+05   2.9780408926199E+00   7.8539816339745E-01
  -1.2705144914108E+01   2.8552635994110E-03   2.9103211373686E+02   3.0272241547324E+07   2.0697941503967E+05   8.2791766015870E+04   8.1585787685129E+04   2.9167641140375E+00   7.8539816339745E-01
  -1.2595001691306E+01   4.1380178252552E-03   1.3892793823060E+02   1.4535755716118E+07   4.7868730931046E+04   2.8721238558628E+04   2.7102064342381E+04   2.8488982564586E+00   7.8539816339745E-01
  -1.2469891213020E+01   6.3975133953384E-03   5.8336416859220E+01   6.1302625085156E+06   7.0678266809330E+06   7.0678266809330E+05   7.4201525669354E+03   2.8354350092345E+00   7.8539816339745E-01
  -1.2405699664529E+01   3.8117738862944E-03   1.6287787645154E+02   1.6842968386875E+07   5.4679873245594E+05   5.4679873245594E+04   3.3914910164493E+04   2.8569116607551E+00   7.8539816339745E-01
  -1.2266748485438E+01   2.5071494515849E-03   3.5809442766583E+02   3.3592940777156E+07   1.8817202980071E+07   1.8817202980071E+06   9.7815711644092E+04   2.9649160467578E+00   7.8539816339745E-01
  -1.2247074788610E+01   2.4230463220114E-03   3.7983372672785E+02   3.4938489335436E+07   6.0069608050674E+07   6.0069608050674E+06   1.0428988125815E+05   2.9862065423971E+00   7.8539816339745E-01
  -1.2218678034997E+01   2.3226171275823E-03   4.0746516005334E+02   3.6382160564809E+07   1.3966926748966E+06   1.3966926748966E+05   1.1167074146545E+05   3.0191332691220E+00   7.8539816339745E-01
  -1.2209459168356E+01   2.2939262553621E-03   4.1539032783117E+02   3.6726088840117E+07   8.5242454178610E+06   8.5242454178610E+05   1.1349933608915E+05   3.0303379381127E+00   7.8539816339745E-01
  -1.2149544037383E+01   2.1637498600811E-03   4.5266410061968E+02   3.7567732727569E+07   1.7273115281522E+06   1.7273115281522E+05   1.1933858941165E+05   3.1083080967736E+00   7.8539816339745E-01
  -1.2147384167789E+01   2.1598695943901E-03   4.5351216168978E+02   3.7556225162151E+07   1.0602846833644E+06   1.0602846833644E+05   1.1931119932358E+05   3.1112588947272E+00   7.8539816339745E-01
  -1.2136626259149E+01   2.1465184928253E-03   4.5719081060314E+02   3.7459369893670E+07   1.7209958653818E+08   1.7209958653818E+07   1.1922721606453E+05   3.1260708061650E+00   7.8539816339745E-01
  -1.2009093718318E+01   2.1635561729987E-03   4.3042315079803E+02   3.2309758359513E+07   3.1365603335804E+07   3.1365603335804E+06   9.7584382033749E+04  -2.9758041192762E+00  -2.3561944901923E+00
  -1.2006925830522E+01   2.1678877956752E-03   4.2890022421599E+02   3.2172278585127E+07   3.8616252885919E+06   3.8616252885919E+05   9.7019203076065E+04  -2.9727825040189E+00  -2.3561944901923E+00
  -1.1991648131316E+01   2.1948075241269E-03   4.1727901559944E+02   3.1166036850258E+07   3.0172134987856E+05   9.0516404963569E+04   9.2573647111944E+04  -2.9517007301220E+00  -2.3561944901923E+00
  -1.1953535964431E+01   2.2905657269057E-03   3.8206870201141E+02   2.8388804919010E+07   8.7679413442611E+05   8.7679413442611E+04   8.0577565187596E+04  -2.9011823069526E+00  -2.3561944901923E+00
  -1.1890825358946E+01   2.5527242199850E-03   3.0858156872399E+02   2.3062077296736E+07   1.0337696401266E+07   1.0337696401266E+06   5.8918965572184E+04  -2.8272740188125E+00  -2.3561944901923E+00
  -1.1861703353535E+01   2.7357505538568E-03   2.6962333611055E+02   2.0289363818152E+07   2.6348182371037E+07   2.6348182371037E+06   4.8538372708266E+04  -2.7980302495679E+00  -2.3561944901923E+00
  -1.1850552725527E+01   2.8206536198923E-03   2.5410528832260E+02   1.9179874052087E+07   1.3931754958168E+07   1.3931754958168E+06   4.4585333597442E+04  -2.7878208746864E+00  -2.3561944901923E+00
  -1.1847709690260E+01   2.8430352665723E-03   2.5010174617377E+02   1.8892815142619E+07   1.3152131152581E+06   1.3152131152581E+05   4.3569086533381E+04  -2.7853096719129E+00  -2.3561944901923E+00
  -1.1530934945220E+01   2.8747415663801E-03   2.4241551993023E+02   1.7855523242207E+07   2.0716087627873E+06   2.0716087627873E+05   4.0356604554260E+04  -2.7808561184364E+00  -2.3561944901923E+00
  -1.1451972773374E+01   2.3196216040908E-03   3.5691497908190E+02   2.4292465040899E+07   1.1465048481165E+06   1.1465048481165E+05   6.5228338277718E+04  -2.8663599030432E+00  -2.3561944901923E+00
  -1.1449668017224E+01   2.3047561500178E-03   3.5999806977478E+02   2.4436131802190E+07   6.2597163120538E+06   6.2597163120538E+05   6.5756762409117E+04  -2.8693194450525E+00  -2.3561944901923E+00
  -1.1447369311095E+01   2.2987061284141E-03   3.6304736394147E+02   2.4576298879436E+07   1.9549926021035E+07   1.9549926021035E+06   6.6519048735151E+04  -2.8722959933945E+00  -2.3561944901923E+00
  -1.1382747138519E+01   2.0451123356118E-03   4.3932899226426E+02   2.7421933516020E+07   1.0508444782711E+06   1.0508444782711E+05   7.9907568292179E+04  -2.9654850742756E+00  -2.3561944901923E+00
  -1.1350777379705E+01   1.9599401746397E-03   4.6833414158859E+02   2.8064920490762E+07   1.4471794466210E+06   1.4471794466210E+05   8.3549770037752E+04  -3.0176496769916E+00  -2.3561944901923E+00
  -1.1329480869146E+01   1.9168936035179E-03   4.8360510151106E+02   2.8237142245650E+07   2.8243915763370E+05   5.6487831526739E+04   8.4897017205906E+04  -3.0542489970974E+00  -2.3561944901923E+00
  -1.1302969326599E+01   1.8749889306200E-03   4.9752538884429E+02   2.8194237157036E+07   1.9522214206179E+07   1.9522214206179E+06   8.5301587368120E+04  -3.1015377539514E+00  -2.3561944901923E+00
  -1.1289898665623E+01   1.8618205582079E-03   5.0216700580964E+02   2.8077932463807E+07   3.4489925567663E+06   3.4489925567663E+05   8.5140055648127E+04  -3.1254397998695E+00  -2.3561944901923E+00
  -1.1286182244953E+01   1.8575266594993E-03   5.0320982327154E+02   2.8034281534482E+07   1.9699617636364E+06   1.9699617636364E+05   8.4987764342161E+04  -3.1322961287899E+00  -2.3561944901923E+00
  -1.1240117224181E+01   1.8352424517332E-03   5.0568373051983E+02   2.7147808417120E+07   1.9421898136170E+06   1.9421898136170E+05   8.1712784857216E+04   3.0643085475935E+00   7.8539816339745E-01
  -1.1238281013881E+01   1.8362103005458E-03   5.0537977609897E+02   2.7100529806229E+07   3.8929170974149E+06   3.8929170974149E+05   8.1564441693032E+04   3.0608164289264E+00   7.8539816339745E-01
  -1.1173465760250E+01   1.8815681457696E-03   4.7592739418431E+02   2.4956967189227E+07   6.5966191445503E+05   6.5966191445503E+04   7.2482851775322E+04   2.9378609995073E+00   7.8539816339745E-01
  -1.1171581999394E+01   1.8837608563729E-03   4.7456489469674E+02   2.4882278619977E+07   2.3807156010397E+07   2.3807156010397E+06   7.2143022624434E+04   2.9343391541112E+00   7.8539816339745E-01
  -1.1164019092310E+01   1.8949210667749E-03   4.6883735599619E+02   2.4576059294060E+07   8.4145551287161E+04   7.5730996158445E+04   7.0812248845348E+04   2.9202555879265E+00   7.8539816339745E-01
