  -1.6925518823518E+01   1.2104479466046E-02   5.1826283502860E+01   5.5212355249631E+07   3.0343184907123E+07   3.0343184907123E+06   1.1233504578951E+05  -3.1117864624190E+00  -2.3561944901923E+00
  -1.6029921950450E+01   9.5221781394912E-03   7.8937872219430E+01   7.4800721339276E+07   1.6683809661471E+06   1.6683809661471E+05   1.8235190816985E+05   3.1011267265944E+00   7.8539816339745E-01
  -1.5528017024890E+01   1.5391085909986E-02   3.0056548557684E+01   2.8127360879370E+07   2.8863783181838E+06   2.8863783181838E+05   4.2200749529143E+04   3.0888015614608E+00   7.8539816339745E-01
  -1.5394486860674E+01   1.0541204592943E-02   6.3870785658839E+01   5.9441851274627E+07   4.5021011922516E+07   4.5021011922516E+06   1.2979789108053E+05   3.0946475253129E+00   7.8539816339745E-01
  -1.5364022173986E+01   9.9781407742796E-03   7.1200422338019E+01   6.6108651226328E+07   5.3772001371186E+06   5.3772001371186E+05   1.5232574178087E+05   3.0965337349551E+00   7.8539816339745E-01
  -1.5289209512848E+01   8.9388544303795E-03   8.8326494428040E+01   8.1371077538889E+07   1.1624645916471E+08   1.1624645916471E+07   2.0836546262543E+05   3.1019979586842E+00   7.8539816339745E-01
  -1.5196473723985E+01   8.0714460226829E-03   1.0734100950751E+02   9.7500444339597E+07   4.9179517241605E+07   4.9179517241605E+06   2.7397215489177E+05   3.1103174323822E+00   7.8539816339745E-01
  -1.5172551259089E+01   7.9090178579762E-03   1.1176295246728E+02   1.0106564676394E+08   7.6264373054464E+07   7.6264373054464E+06   2.8973888893385E+05   3.1127209215741E+00   7.8539816339745E-01
  -1.5133741838768E+01   7.6767619178035E-03   1.1845926175982E+02   1.0627694589534E+08   1.1520737464568E+08   1.1520737464568E+07   3.1345050055668E+05   3.1168274388237E+00   7.8539816339745E-01
  -1.5110992681922E+01   7.5381328660526E-03   1.2209418896959E+02   1.0899029746241E+08   4.4622641106306E+07   4.4622641106306E+06   3.2533398192587E+05   3.1193477153928E+00   7.8539816339745E-01
  -1.4945702226467E+01   6.9429770475580E-03   1.4110437804322E+02   1.2063662013756E+08   1.2665579800491E+07   1.2665579800491E+06   3.8330826878303E+05   3.1397501930907E+00   7.8539816339741E-01
  -1.4931863745387E+01   6.9123104728988E-03   1.4205039510414E+02   1.2096006477843E+08   7.1779881582668E+06   7.1779881582668E+05   3.8520374608146E+05   3.1415911410634E+00   7.8539816335420E-01
  -1.4843019926496E+01   6.7833547385945E-03   1.4553139072422E+02   1.2071387473557E+08   4.6110085600650E+07   4.6110085600650E+06   3.8649262193873E+05  -3.1294763633269E+00  -2.3561944901923E+00
  -1.4836237256181E+01   6.7826703146388E-03   1.4560826255568E+02   1.2053469542896E+08   2.4254699903072E+07   2.4254699903072E+06   3.8608382832552E+05  -3.1285361569327E+00  -2.3561944901923E+00
  -1.4693910280216E+01   6.8223240028651E-03   1.4085545137135E+02   1.1196796926805E+08   8.3652856505646E+06   8.3652856505646E+05   3.4896559445317E+05  -3.1087874772597E+00  -2.3561944901923E+00
  -1.4596951425737E+01   7.0430812843618E-03   1.3064821791673E+02   1.0142393293002E+08   6.5457701369978E+07   6.5457701369978E+06   3.0268398746544E+05  -3.0958904146121E+00  -2.3561944901923E+00
  -1.4400945280650E+01   8.2407234060575E-03   9.3949167207653E+01   7.0636797229851E+07   2.4989128940210E+07   2.4989128940210E+06   1.7736669778291E+05  -3.0738030157707E+00  -2.3561944901923E+00
  -1.4340499496407E+01   8.9816803804581E-03   7.8851379088823E+01   5.8975920762024E+07   3.9512981926758E+07   3.9512981926758E+06   1.3546416623867E+05  -3.0686109665699E+00  -2.3561944901923E+00
  -1.4331377605134E+01   9.1218912727200E-03   7.6442298146858E+01   5.7138956029919E+07   1.3552212489908E+07   1.3552212489908E+06   1.2922119005511E+05  -3.0679087435635E+00  -2.3561944901923E+00
  -1.3823326222942E+01   8.4980955490899E-03   8.7447894005486E+01   6.4310220730218E+07   2.9388116136704E+06   2.9388116136704E+05   1.5500074067036E+05  -3.0702769856940E+00  -2.3561944901923E+00
  -1.3729728583361E+01   7.3265865631953E-03   1.1656995439609E+02   8.4475765956818E+07   1.8017818112941E+07   1.8017818112941E+06   2.3399321176744E+05  -3.0801362585612E+00  -2.3561944901923E+00
  -1.3594642052243E+01   6.3446914331564E-03   1.5259874049390E+02   1.0677670250753E+08   2.4753658325305E+07   2.4753658325305E+06   3.3529012903198E+05  -3.0990703135679E+00  -2.3561944901923E+00
  -1.3456127279454E+01   5.7813085989160E-03   1.7933019279636E+02   1.1917745922540E+08   7.0465680627643E+06   7.0465680627643E+05   4.0073428323865E+05  -3.1234390631138E+00  -2.3561944901923E+00
  -1.3421774043750E+01   5.6859292918325E-03   1.8402898146770E+02   1.2052668607977E+08   3.9930661053364E+07   3.9930661053364E+06   4.0902862413564E+05  -3.1301159428611E+00  -2.3561944901923E+00
  -1.3332427923983E+01   5.5068438636887E-03   1.9223784298389E+02   1.2098471300385E+08   1.2538991244675E+07   1.2538991244675E+06   4.1538896487481E+05   3.1348170946937E+00   7.8539816339744E-01
  -1.3261392690546E+01   5.4337783726233E-03   1.9439822724157E+02   1.1846497175708E+08   3.4765469632684E+07   3.4765469632684E+06   4.0585134058761E+05   3.1196592386829E+00   7.8539816339745E-01
  -1.3255959448173E+01   5.4332423730692E-03   1.9439894182237E+02   1.1817663452527E+08   9.1357544815958E+07   9.1357544815958E+06   4.0482507219443E+05   3.1184854632272E+00   7.8539816339745E-01
  -1.3228842883145E+01   5.4178374559868E-03   1.9404909253844E+02   1.1654840025727E+08   2.4484757755421E+07   2.4484757755421E+06   3.9739894771000E+05   3.1126099059413E+00   7.8539816339745E-01
  -1.3131155680542E+01   5.4512519126817E-03   1.8787563274630E+02   1.0830010270932E+08   3.4204234386794E+06   3.4204234386794E+05   3.5973143104491E+05   3.0914482964294E+00   7.8539816339745E-01
  -1.3070731777315E+01   5.5352915910021E-03   1.8023159477299E+02   1.0157387035958E+08   4.0013159766018E+06   4.0013159766018E+05   3.2865196934008E+05   3.0786502299056E+00   7.8539816339745E-01
  -1.3059630252176E+01   5.5574883167395E-03   1.7851529175232E+02   1.0021949806525E+08   2.3339673452328E+08   2.3339673452328E+07   3.2246977476195E+05   3.0763457280188E+00   7.8539816339745E-01
  -1.3031671501314E+01   5.6170256560080E-03   1.7377164596513E+02   9.6656469481461E+07   1.3147958062925E+06   3.9443874188776E+05   3.0598424027624E+05   3.0706250677722E+00   7.8539816339745E-01
  -1.2903203421201E+01   6.1061088447083E-03   1.4459734926799E+02   7.7761800822377E+07   1.2904525604146E+06   2.5809051208293E+05   2.2267629733806E+05   3.0464459746445E+00   7.8539816339745E-01
  -1.2213862388441E+01   6.3631844009251E-03   1.2989465912105E+02   6.6357677633485E+07   5.2379055175297E+06   5.2379055175297E+05   1.7788518934663E+05   3.0350840851686E+00   7.8539816339745E-01
  -1.2195148011672E+01   6.1749955725787E-03   1.3742001835194E+02   6.9891961903300E+07   4.0505844105360E+07   4.0505844105360E+06   1.9235199403016E+05   3.0381816258450E+00   7.8539816339745E-01
  -1.2130480989811E+01   5.6621727615287E-03   1.6222398950157E+02   8.0981560372832E+07   2.2872449534046E+07   2.2872449534046E+06   2.4124990054381E+05   3.0502207182344E+00   7.8539816339745E-01
  -1.2113728686324E+01   5.5400480456775E-03   1.6831091439156E+02   8.3542641777387E+07   1.2379182773716E+07   1.2379182773716E+06   2.5264855778162E+05   3.0536692363447E+00   7.8539816339745E-01
  -1.2081126393717E+01   5.3586812788780E-03   1.7969582075376E+02   8.8120529819935E+07   1.3732594453071E+07   1.3732594453071E+06   2.7520467804521E+05   3.0607572432806E+00   7.8539816339745E-01
  -1.2049598425066E+01   5.1854441310439E-03   1.9009286135110E+02   9.2019732440969E+07   1.0291533488179E+08   1.0291533488179E+07   2.9418162464274E+05   3.0680726815194E+00   7.8539816339745E-01
  -1.1989129752384E+01   4.9267235252621E-03   2.0814369896524E+02   9.7970982917235E+07   3.0520311565647E+07   3.0520311565647E+06   3.2583800159881E+05   3.0833126188801E+00   7.8539816339745E-01
  -1.1921995605312E+01   4.6937511547966E-03   2.2492686430932E+02   1.0218494408500E+08   4.4402717544450E+07   4.4402717544450E+06   3.4988966150155E+05   3.1019590718874E+00   7.8539816339745E-01
  -1.1790755022912E+01   4.4004442131502E-03   2.4628567415971E+02   1.0352730752745E+08   4.1293417939412E+07   4.1293417939412E+06   3.6389274590428E+05  -3.1403744389285E+00  -2.3561944901923E+00
  -1.1773218886578E+01   4.3755113962973E-03   2.4788553484658E+02   1.0308583629848E+08   3.1798641995384E+06   3.1798641995384E+05   3.6262839772039E+05  -3.1345618875808E+00  -2.3561944901923E+00
  -1.1648234155346E+01   4.2723322792781E-03   2.5011972736297E+02   9.6523129513653E+07   2.0178994913735E+07   2.0178994913735E+06   3.3452391590727E+05  -3.0916586314280E+00  -2.3561944901923E+00
  -1.1579830797048E+01   4.2823795791911E-03   2.4440292263178E+02   9.0874059340368E+07   9.4448160591813E+07   9.4448160591813E+06   3.0847096449274E+05  -3.0677281201471E+00  -2.3561944901923E+00
  -1.1532517879245E+01   4.3191559871261E-03   2.3759924751740E+02   8.6315568201306E+07   1.2496193943370E+08   1.2496193943370E+07   2.8728694572377E+05  -3.0513279426527E+00  -2.3561944901923E+00
  -1.1467047508815E+01   4.4135881576537E-03   2.2446405023550E+02   7.9284277449963E+07   1.7446610320865E+06   1.7446610320865E+05   2.5474665019332E+05  -3.0292114139754E+00  -2.3561944901923E+00
  -1.1274541093313E+01   5.1052585503726E-03   1.6338074277980E+02   5.4772719189763E+07   2.3678275725406E+06   2.3678275725406E+05   1.4817185503969E+05  -2.9723791362986E+00  -2.3561944901923E+00
  -1.1187692248140E+01   5.7812726306956E-03   1.2676398586365E+02   4.2089252342496E+07   6.1222196214080E+07   6.1222196214080E+06   1.0003992470347E+05  -2.9529846379650E+00  -2.3561944901923E+00
  -1.1181849096646E+01   5.8431514932131E-03   1.2413979215955E+02   4.1201600953691E+07   4.1105416070398E+06   4.1105416070398E+05   9.6929296409490E+04  -2.9518556763702E+00  -2.3561944901923E+00
  -1.0761156950603E+01   6.6522618626124E-03   9.5185202791427E+01   3.1199182172629E+07   1.2759672738115E+07   1.2759672738115E+06   6.4071485708472E+04  -2.9414267257945E+00  -2.3561944901923E+00
  -1.0631063520064E+01   5.0355550074457E-03   1.6376631796833E+02   5.2092961515142E+07   1.5764039154909E+06   1.5764039154909E+05   1.3932651871930E+05  -2.9683835045601E+00  -2.3561944901923E+00
  -1.0498666004654E+01   4.2255497225234E-03   2.2570222895839E+02   6.7818072819320E+07   1.4046304373863E+08   1.4046304373863E+07   2.0977190267298E+05  -3.0098854816293E+00  -2.3561944901923E+00
  -1.0465505282752E+01   4.0837854859355E-03   2.3938719401415E+02   7.0616429182218E+07   5.6520262670861E+07   5.6520262670861E+06   2.2389912537400E+05  -3.0223730695040E+00  -2.3561944901923E+00
  -1.0417660210731E+01   3.9103933329976E-03   2.5752571516398E+02   7.3782914171654E+07   4.0994188368371E+06   4.0994188368371E+05   2.4097925566565E+05  -3.0417781148168E+00  -2.3561944901923E+00
  -1.0280438280206E+01   3.5550148399928E-03   2.9695985937943E+02   7.7300545890635E+07   3.4147800353845E+07   3.4147800353845E+06   2.6466988964520E+05  -3.1056894258683E+00  -2.3561944901923E+00
  -1.0262765000715E+01   3.5203794429961E-03   3.0049002510048E+02   7.7202830853405E+07   1.5083116920485E+07   1.5083116920485E+06   2.6487170677574E+05  -3.1147066214632E+00  -2.3561944901923E+00
  -1.0231323720729E+01   3.4714580976214E-03   3.0580909278913E+02   7.6756952446087E+07   1.6103902956743E+07   1.6103902956743E+06   2.6427912095296E+05  -3.1311254560379E+00  -2.3561944901923E+00
  -1.0149308565064E+01   3.3778064350649E-03   3.1362735715944E+02   7.4155544639261E+07   2.8315914207918E+06   2.8315914207918E+05   2.5478575005711E+05   3.1073079696675E+00   7.8539816339745E-01
  -1.0072190705285E+01   3.3386786342007E-03   3.1266282434787E+02   7.0194583500805E+07   7.3012615898332E+07   7.3012615898332E+06   2.3764970228255E+05   3.0634651220873E+00   7.8539816339745E-01
  -1.0048830380592E+01   3.3369640262961E-03   3.1076075232448E+02   6.8769842612431E+07   1.9663209243127E+07   1.9663209243127E+06   2.3129089035747E+05   3.0500078219306E+00   7.8539816339745E-01
  -1.0015441125098E+01   3.3412485843769E-03   3.0675689260821E+02   6.6584740330932E+07   1.1811897893277E+08   1.1811897893277E+07   2.2134037250838E+05   3.0307361027730E+00   7.8539816339745E-01
  -9.9953607833311E+00   3.3504521781254E-03   3.0363148416258E+02   6.5195431152459E+07   5.4004747886456E+07   5.4004747886456E+06   2.1510484685984E+05   3.0191614387314E+00   7.8539816339745E-01
  -9.9346619977173E+00   3.3974802325538E-03   2.9101375171665E+02   6.0703321805028E+07   1.0005086313283E+07   1.0005086313283E+06   1.9465506832946E+05   2.9844997412521E+00   7.8539816339745E-01
  -9.9278544809702E+00   3.4053843069657E-03   2.8931120305548E+02   6.0175112035565E+07   5.3796587199129E+06   5.3796587199129E+05   1.9227866478706E+05   2.9806617649377E+00   7.8539816339745E-01
  -9.9073361084972E+00   3.4313390531970E-03   2.8384255096056E+02   5.8556216991753E+07   1.9727328298996E+07   1.9727328298996E+06   1.8496815066300E+05   2.9691775343119E+00   7.8539816339745E-01
  -9.8727442426037E+00   3.4845918951731E-03   2.7351453065543E+02   5.5741050451575E+07   3.6232551460721E+06   3.6232551460721E+05   1.7230198589823E+05   2.9501573604474E+00   7.8539816339745E-01
  -9.8015435636562E+00   3.6401037222191E-03   2.4820772715741E+02   4.9636614612224E+07   1.7955477314804E+07   1.7955477314804E+06   1.4545009810083E+05   2.9128073299760E+00   7.8539816339745E-01
  -9.6905700632711E+00   4.0460647300229E-03   1.9955671411519E+02   3.9338881273363E+07   3.8686381652109E+06   3.8686381652109E+05   1.0301583438165E+05   2.8614189830170E+00   7.8539816339745E-01
  -9.5616244592831E+00   4.9623872983204E-03   1.3257667922975E+02   2.6138473324711E+07   1.0701358897167E+07   1.0701358897167E+06   5.5772590874355E+04   2.8160176645637E+00   7.8539816339745E-01
  -9.1103016666797E+00   4.7711722253929E-03   1.4204175068169E+02   2.7391199497119E+07   1.7309209461891E+07   1.7309209461891E+06   6.0205333928693E+04   2.8199106698464E+00   7.8539816339745E-01
  -9.0194469424844E+00   4.0129372243065E-03   1.9739870359633E+02   3.6691040835955E+07   2.1005965075206E+06   2.1005965075206E+05   9.4264789591618E+04   2.8536766480246E+00   7.8539816339745E-01
  -9.0036664099712E+00   3.9078229663119E-03   2.0673881683846E+02   3.8121186234351E+07   2.8688559494705E+06   2.8688559494705E+05   9.9886345085648E+04   2.8606439679499E+00   7.8539816339745E-01
  -8.9769348745350E+00   3.7509433131753E-03   2.2231286922887E+02   4.0397993412793E+07   1.2720430954801E+07   1.2720430954801E+06   1.0925660650366E+05   2.8731783948987E+00   7.8539816339745E-01
  -8.9548048106737E+00   3.6426990824268E-03   2.3493841606471E+02   4.2136076926160E+07   2.9463490394494E+06   2.9463490394494E+05   1.1695377369778E+05   2.8842449919546E+00   7.8539816339745E-01
  -8.8987529521878E+00   3.3909698253041E-03   2.6562798698763E+02   4.5904615642921E+07   2.2530714411631E+06   2.2530714411631E+05   1.3410251420122E+05   2.9150194976450E+00   7.8539816339745E-01
  -8.8720712266251E+00   3.2938167879060E-03   2.7946106718626E+02   4.7363533367111E+07   6.7256152948476E+07   6.7256152948476E+06   1.4139942850556E+05   2.9310216435406E+00   7.8539816339745E-01
  -8.8397727367789E+00   3.1813356847614E-03   2.9541592983392E+02   4.8833792150643E+07   7.8862320026041E+06   7.8862320026041E+05   1.4884925528020E+05   2.9515272279856E+00   7.8539816339745E-01
  -8.6715213795568E+00   2.7828908483158E-03   3.5968991065108E+02   5.1484676631033E+07   6.1453485182351E+07   6.1453485182351E+06   1.6714185832253E+05   3.0768538642019E+00   7.8539816339745E-01
  -8.6494273369581E+00   2.7473897386514E-03   3.6519088123773E+02   5.1283446473251E+07   1.3858540372405E+06   1.3858540372405E+05   1.6687843148923E+05   3.0953613051541E+00   7.8539816339745E-01
  -8.6466842892718E+00   2.7430476863373E-03   3.6581847678477E+02   5.1251048082346E+07   3.9170476935821E+06   3.9170476935821E+05   1.6679558634152E+05   3.0976877440105E+00   7.8539816339745E-01
  -8.5979108904351E+00   2.6819907349065E-03   3.7484407769176E+02   5.0425327757835E+07   2.5093395223784E+06   2.5093395223784E+05   1.6441425357937E+05   3.1400315913665E+00   7.8539816339740E-01
  -8.5872071542369E+00   2.6718472366909E-03   3.7626786837515E+02   5.0186088275259E+07   1.1061364267315E+07   1.1061364267315E+06   1.6363451418653E+05  -3.1336315275767E+00  -2.3561944901923E+00
  -8.5845378188776E+00   2.6693353593181E-03   3.7659092379006E+02   5.0123464190192E+07   6.1686852227911E+07   6.1686852227911E+06   1.6341686534355E+05  -3.1312450667405E+00  -2.3561944901923E+00
  -8.5368604454369E+00   2.6325422016455E-03   3.8016888014015E+02   4.8824011615091E+07   2.1457711810777E+07   2.1457711810777E+06   1.5847770535756E+05  -3.0879055388320E+00  -2.3561944901923E+00
  -8.5184656963853E+00   2.6251015918888E-03   3.8042424524941E+02   4.8241053799709E+07   3.2217282740626E+06   3.2217282740626E+05   1.5624779518050E+05  -3.0708694623664E+00  -2.3561944901923E+00
  -8.5079795868247E+00   2.6207099518203E-03   3.8028750265719E+02   4.7891040839640E+07   9.3200642366825E+05   9.3200642366825E+04   1.5479898038494E+05  -3.0610930988982E+00  -2.3561944901923E+00
  -8.4922792604976E+00   2.6146665447584E-03   3.7969966185295E+02   4.7344859070145E+07   1.5076616541882E+07   1.5076616541882E+06   1.5244463931285E+05  -3.0463789387492E+00  -2.3561944901923E+00
  -8.4739830633486E+00   2.6122275897151E-03   3.7843736318483E+02   4.6677569865867E+07   3.6019971852683E+06   3.6019971852683E+05   1.4965666605083E+05  -3.0291340844007E+00  -2.3561944901923E+00
  -8.4583077020292E+00   2.6133522346683E-03   3.7686599070265E+02   4.6081888234152E+07   1.8308133344691E+07   1.8308133344691E+06   1.4719666530416E+05  -3.0142932655882E+00  -2.3561944901923E+00
  -8.4504698168911E+00   2.6136371461263E-03   3.7591248192435E+02   4.5776380046489E+07   3.4943475351400E+07   3.4943475351400E+06   1.4586674604501E+05  -3.0068550116566E+00  -2.3561944901923E+00
  -8.4216929565661E+00   2.6194933857688E-03   3.7146911919137E+02   4.4614993029344E+07   5.5024251005628E+07   5.5024251005628E+06   1.4080032596011E+05  -2.9794831830057E+00  -2.3561944901923E+00
  -8.3663803312664E+00   2.6504070878097E-03   3.5894664649797E+02   4.2233334094858E+07   3.6908820813026E+07   3.6908820813026E+06   1.3031087503111E+05  -2.9269076695477E+00  -2.3561944901923E+00
  -8.3128183475932E+00   2.7063839156121E-03   3.4226811631097E+02   3.9774678791605E+07   1.1742594272377E+07   1.1742594272377E+06   1.1949379058916E+05  -2.8766457333424E+00  -2.3561944901923E+00
  -8.2882937509596E+00   2.7411499423060E-03   3.3330486826238E+02   3.8605501844503E+07   7.2874711281909E+05   7.2874711281909E+04   1.1439484659460E+05  -2.8540414364710E+00  -2.3561944901923E+00
  -8.2828018997067E+00   2.7475131917214E-03   3.3119305863043E+02   3.8340075888865E+07   3.1617460390223E+06   3.1617460390223E+05   1.1315058117856E+05  -2.8490254254555E+00  -2.3561944901923E+00
  -8.2008735621667E+00   2.9094442749020E-03   2.9576591161110E+02   3.4227033206774E+07   4.8903959578921E+07   4.8903959578921E+06   9.5523499916731E+04  -2.7767899895918E+00  -2.3561944901923E+00
  -8.1950352916070E+00   2.9223648566479E-03   2.9299542608085E+02   3.3922616826453E+07   3.0802546252260E+07   3.0802546252260E+06   9.4203585441709E+04  -2.7718629912307E+00  -2.3561944901923E+00
  -8.0937473142572E+00   3.2339511502393E-03   2.4114628126375E+02   2.8378809163815E+07   4.0657559012191E+06   4.0657559012191E+05   7.1777941739294E+04  -2.6924476059295E+00  -2.3561944901923E+00
  -7.9744769302117E+00   3.8352957704753E-03   1.7415919924923E+02   2.1131334769065E+07   1.0147278620363E+07   1.0147278620363E+06   4.5777810770320E+04  -2.6170121890917E+00  -2.3561944901923E+00
  -7.9427962356836E+00   4.0650318134432E-03   1.5578053174670E+02   1.9064075409638E+07   6.4832142636647E+06   6.4832142636647E+05   3.9153959431673E+04  -2.6008181630096E+00  -2.3561944901923E+00
  -7.9386989545940E+00   4.0972810896704E-03   1.5339182712358E+02   1.8792301112979E+07   2.4438127472022E+04   3.6657191208033E+04   3.8305466084934E+04  -2.5988496648909E+00  -2.3561944901923E+00
  -7.8724161834289E+00   4.7621664693409E-03   1.1447179952723E+02   1.4260350111732E+07   3.2215678019940E+06   3.2215678019940E+05   2.5212509777613E+04  -2.5711398336952E+00  -2.3561944901923E+00
  -7.4070391632479E+00   3.8062039789466E-03   1.7367011458227E+02   2.0477840892340E+07   1.6664108542294E+05   4.9992325626882E+04   4.3901981520405E+04  -2.6138409841812E+00  -2.3561944901923E+00
  -7.3920565736433E+00   3.7049192285554E-03   1.8339290710375E+02   2.1420956309069E+07   2.2936669538447E+06   2.2936669538447E+05   4.7204450143727E+04  -2.6223553716711E+00  -2.3561944901923E+00
  -7.3811096934078E+00   3.6257751476985E-03   1.9050923235517E+02   2.2091221535314E+07   2.7071795207019E+06   2.7071795207019E+05   4.9490225689688E+04  -2.6288602962733E+00  -2.3561944901923E+00
  -7.3360040044707E+00   3.3422689362741E-03   2.1987189540213E+02   2.4666640364635E+07   1.1953865216796E+05   5.9769326083982E+04   5.8790062687398E+04  -2.6581885749413E+00  -2.3561944901923E+00
  -7.2940596605656E+00   3.1306751693077E-03   2.4713441710502E+02   2.6765507362425E+07   1.0044156274500E+06   1.0044156274500E+05   6.7162913742293E+04  -2.6890945425484E+00  -2.3561944901923E+00
  -7.2605683756868E+00   2.9772846909655E-03   2.6876399418530E+02   2.8217784895257E+07   1.1770863201290E+06   1.1770863201290E+05   7.3231373219383E+04  -2.7162676764484E+00  -2.3561944901923E+00
  -7.2371840504888E+00   2.8816394480256E-03   2.8372570373689E+02   2.9107616992912E+07   9.3570080099085E+06   9.3570080099085E+05   7.7184089058927E+04  -2.7365426081188E+00  -2.3561944901923E+00
  -7.1979677995875E+00   2.7344177134125E-03   3.0841030974831E+02   3.0364027715116E+07   9.6047611135347E+05   9.6047611135347E+04   8.3049291908746E+04  -2.7729186024479E+00  -2.3561944901923E+00
  -7.1298701427992E+00   2.5214725740259E-03   3.4928293870455E+02   3.1839306790619E+07   7.0503920048746E+06   7.0503920048746E+05   9.0944833720639E+04  -2.8429862611361E+00  -2.3561944901923E+00
  -7.1273563689459E+00   2.5137738532504E-03   3.5072479372597E+02   3.1876972447924E+07   5.3625886126047E+06   5.3625886126047E+05   9.1149134402579E+04  -2.8457361039421E+00  -2.3561944901923E+00
  -7.1223480843410E+00   2.5000600181073E-03   3.5357949019342E+02   3.1948496666336E+07   6.9959178462008E+05   6.9959178462008E+04   9.1594782535197E+04  -2.8512486301209E+00  -2.3561944901923E+00
  -7.0689311095556E+00   2.3663674458003E-03   3.8234958831058E+02   3.2434803666796E+07   1.8373867234712E+06   1.8373867234712E+05   9.5178069328210E+04  -2.9127918545713E+00  -2.3561944901923E+00
  -7.0363225197619E+00   2.2986053516245E-03   3.9806481863825E+02   3.2500563166541E+07   2.2439827512336E+06   2.2439827512336E+05   9.6447706433865E+04  -2.9527374298965E+00  -2.3561944901923E+00
  -6.9497431393150E+00   2.1572667389016E-03   4.3047939674809E+02   3.1981432224842E+07   1.9706914834296E+07   1.9706914834296E+06   9.6324538145767E+04  -3.0667161699900E+00  -2.3561944901923E+00
