  -1.7732081367034E+01   1.0657752440295E-02   6.7517749944688E+01   7.3337778879009E+07   1.8793160482928E+06   1.8793160482928E+05   1.7115679687175E+05  -3.1215467142994E+00  -2.3561944901923E+00
  -1.6606583206899E+01   8.8636382227421E-03   9.5250829819175E+01   9.8351842213312E+07   9.7605984765818E+07   9.7605984765818E+06   2.6930604200817E+05  -3.1323935140028E+00  -2.3561944901923E+00
  -1.6485898121983E+01   8.4587574637567E-03   1.0339529176985E+02   1.0474069957944E+08   1.6332626496970E+07   1.6332626496970E+06   2.9710202686606E+05   3.1404458767431E+00   7.8539816339739E-01
  -1.6435451448617E+01   8.3737340881669E-03   1.0509084840004E+02   1.0554968157037E+08   1.4551455921522E+06   2.9102911843044E+05   3.0124774151804E+05   3.1358997985466E+00   7.8539816339744E-01
  -1.6402040912088E+01   8.3420794160105E-03   1.0562683193531E+02   1.0548063159976E+08   2.8512241163708E+08   2.8512241163708E+07   3.0144223721666E+05   3.1328493034848E+00   7.8539816339744E-01
  -1.6302013445747E+01   8.3563726493239E-03   1.0434718076105E+02   1.0245401393320E+08   4.4425462780496E+07   4.4425462780496E+06   2.8974123380888E+05   3.1236777944555E+00   7.8539816339744E-01
  -1.6191990520171E+01   8.5932008660734E-03   9.7867181654940E+01   9.4482283390932E+07   2.3591473357727E+06   2.3591473357727E+05   2.5770641796374E+05   3.1138869532557E+00   7.8539816339745E-01
  -1.6122004076770E+01   8.8880055667104E-03   9.1017196350967E+01   8.7071943665867E+07   8.4054776622079E+07   8.4054776622079E+06   2.2844876741699E+05   3.1080565012200E+00   7.8539816339745E-01
  -1.5990900296918E+01   9.9050123802105E-03   7.2835515686457E+01   6.8803254174605E+07   7.2532841156635E+07   7.2532841156635E+06   1.6098670448629E+05   3.0985101079710E+00   7.8539816339745E-01
  -1.5960467508061E+01   1.0271784050090E-02   6.7699470566753E+01   6.3820464019513E+07   1.9116643163362E+07   1.9116643163362E+06   1.4393748789738E+05   3.0966222964577E+00   7.8539816339745E-01
  -1.5461533342654E+01   1.2276109041771E-02   4.7185753023003E+01   4.4073243062461E+07   6.4645796261794E+05   6.4645796261794E+04   8.2799829923020E+04   3.0912127802536E+00   7.8539816339745E-01
  -1.5254392018897E+01   8.5681783165334E-03   9.5788430121633E+01   8.7830038309307E+07   2.0008369329848E+07   2.0008369329848E+06   2.3379080837534E+05   3.1049286654453E+00   7.8539816339745E-01
  -1.5096013731568E+01   7.4685839581079E-03   1.2436241282055E+02   1.1063327942054E+08   1.9531612737249E+08   1.9531612737249E+07   3.3326983119080E+05   3.1210504623870E+00   7.8539816339745E-01
  -1.5066487785255E+01   7.3283328928575E-03   1.2853518673713E+02   1.1353556357815E+08   9.4532641196363E+07   9.4532641196363E+06   3.4685020107297E+05   3.1245023955047E+00   7.8539816339744E-01
  -1.4870194772900E+01   6.8148010759082E-03   1.4495120948265E+02   1.2120762537580E+08   2.4303801309598E+07   2.4303801309598E+06   3.8831822891878E+05  -3.1332269134892E+00  -2.3561944901923E+00
  -1.4836237256181E+01   6.7826703146388E-03   1.4560826255568E+02   1.2053469542896E+08   8.2209394298717E+06   8.2209394298717E+05   3.8608382832552E+05  -3.1285361569327E+00  -2.3561944901923E+00
  -1.4487741308780E+01   7.5417619027043E-03   1.1268449049869E+02   8.5686742299020E+07   1.9320721614605E+07   1.9320721614605E+06   2.3617471672909E+05  -3.0827255779320E+00  -2.3561944901923E+00
  -1.3886133173504E+01   9.7445031177870E-03   6.6609168768724E+01   4.9277280259124E+07   1.6399406067612E+07   1.6399406067612E+06   1.0373450799294E+05  -3.0652718630678E+00  -2.3561944901923E+00
  -1.3687130708048E+01   6.9462813488528E-03   1.2881219468105E+02   9.2486912013028E+07   2.4936141239191E+08   2.4936141239191E+07   2.6839377412172E+05  -3.0855328270225E+00  -2.3561944901923E+00
  -1.3582038474133E+01   6.2835382417887E-03   1.5550334088468E+02   1.0836447926440E+08   3.0881856735585E+07   3.0881856735585E+06   3.4341063726433E+05  -3.1010965792246E+00  -2.3561944901923E+00
  -1.3575789938687E+01   6.2485354466304E-03   1.5691159796946E+02   1.0911873718176E+08   6.7537822507995E+07   6.7537822507995E+06   3.4698877276825E+05  -3.1021164269166E+00  -2.3561944901923E+00
  -1.3514808530236E+01   5.9832353369877E-03   1.6945724315943E+02   1.1529104879180E+08   1.0952161675436E+07   1.0952161675436E+06   3.7911818836043E+05  -3.1125767450697E+00  -2.3561944901923E+00
  -1.3444612642473E+01   5.7485436976563E-03   1.8099675634661E+02   1.1970488524713E+08   3.7968970063490E+07   3.7968970063490E+06   4.0394600015036E+05  -3.1256527062766E+00  -2.3561944901923E+00
  -1.3416100688803E+01   5.6733549468753E-03   1.8472476851666E+02   1.2068492169481E+08   3.6617503573302E+07   3.6617503573302E+06   4.1020496069540E+05  -3.1312389528870E+00  -2.3561944901923E+00
  -1.3410442213112E+01   5.6584756902893E-03   1.8539595242820E+02   1.2082491308061E+08   1.7420385555959E+08   1.7420385555959E+07   4.1109197861324E+05  -3.1323644489022E+00  -2.3561944901923E+00
  -1.3404797430903E+01   5.6447822096963E-03   1.8604242491757E+02   1.2094673810637E+08   3.5996339242729E+07   3.5996339242729E+06   4.1194207339916E+05  -3.1334925069518E+00  -2.3561944901923E+00
  -1.3399162764217E+01   5.6346666855589E-03   1.8666443045060E+02   1.2105057494771E+08   2.0883379728449E+08   2.0883379728449E+07   4.1293288019041E+05  -3.1346236891519E+00  -2.3561944901923E+00
  -1.3354514587148E+01   5.5429190394811E-03   1.9076535295062E+02   1.2126563376437E+08   2.6386736369296E+07   2.6386736369296E+06   4.1587095057250E+05   3.1394309689654E+00   7.8539816339742E-01
  -1.3310462927296E+01   5.4825846936346E-03   1.9332880514961E+02   1.2046204628911E+08   1.7464367516806E+07   1.7464367516806E+06   4.1410927805875E+05   3.1301756632516E+00   7.8539816339744E-01
  -1.3169228730315E+01   5.4242442107508E-03   1.9119668285936E+02   1.1193009311847E+08   1.4285688718133E+07   1.4285688718133E+06   3.7648637263450E+05   3.0996637240073E+00   7.8539816339745E-01
  -1.3114763936890E+01   5.4714113165026E-03   1.8608809876899E+02   1.0658773262544E+08   1.0914467031964E+07   1.0914467031964E+06   3.5197190239053E+05   3.0879406706704E+00   7.8539816339745E-01
  -1.3031671501314E+01   5.6170256560080E-03   1.7377164596513E+02   9.6656469481461E+07   1.2189224458095E+07   1.2189224458095E+06   3.0598424027624E+05   3.0706250677722E+00   7.8539816339745E-01
  -1.2927441006643E+01   5.9863036267984E-03   1.5098655066157E+02   8.1621504383086E+07   7.2078654055870E+06   7.2078654055870E+05   2.3926788343873E+05   3.0506864851185E+00   7.8539816339745E-01
  -1.2778628755155E+01   7.0985182373811E-03   1.0604200845577E+02   5.5985535103185E+07   3.5977408031116E+07   3.5977408031116E+06   1.3667978571897E+05   3.0277514620766E+00   7.8539816339745E-01
  -1.2165055518819E+01   5.9232897082211E-03   1.4920607805978E+02   7.5279505818413E+07   3.7434939249765E+07   3.7434939249765E+06   2.1577894104534E+05   3.0435291213262E+00   7.8539816339745E-01
  -1.2102726994715E+01   5.4785532640445E-03   1.7222118990748E+02   8.5147755445562E+07   1.5345123337410E+07   1.5345123337410E+06   2.6056044456966E+05   3.0560059346305E+00   7.8539816339745E-01
  -1.2034180009965E+01   5.1143954907040E-03   1.9493958919881E+02   9.3729872178237E+07   6.8316290926904E+07   6.8316290926904E+06   3.0307854130752E+05   3.0718105395954E+00   7.8539816339745E-01
  -1.2024018256377E+01   5.0672229652236E-03   1.9804537429901E+02   9.4785528586100E+07   3.0185019213318E+06   3.0185019213318E+05   3.0850312125262E+05   3.0743303002468E+00   7.8539816339745E-01
  -1.2003959374957E+01   4.9835945686887E-03   2.0396037863657E+02   9.6700284460051E+07   2.8732229928016E+07   2.8732229928016E+06   3.1878587753098E+05   3.0794328220452E+00   7.8539816339745E-01
  -1.1964788197474E+01   4.8316655264031E-03   2.1464791409997E+02   9.9789759380253E+07   5.9506588414041E+07   5.9506588414041E+06   3.3565438014364E+05   3.0898731622186E+00   7.8539816339745E-01
  -1.1950384398925E+01   4.7845770508665E-03   2.1827550483287E+02   1.0070930881901E+08   4.3501808864139E+06   4.3501808864139E+05   3.4111512633992E+05   3.0938644635004E+00   7.8539816339745E-01
  -1.1936122989040E+01   4.7379466232940E-03   2.2170100052662E+02   1.0150619626070E+08   7.1721363178081E+07   7.1721363178081E+06   3.4580652137342E+05   3.0978937625668E+00   7.8539816339745E-01
  -1.1907993122822E+01   4.6538915293759E-03   2.2795567913872E+02   1.0275006361598E+08   2.7123264280899E+07   2.7123264280899E+06   3.5353432081842E+05   3.1060588510480E+00   7.8539816339745E-01
  -1.1880329355950E+01   4.5809757638828E-03   2.3343313046612E+02   1.0355769179020E+08   7.1227138530221E+06   7.1227138530221E+05   3.5915809443241E+05   3.1143558432747E+00   7.8539816339745E-01
  -1.1844063817192E+01   4.4987945456292E-03   2.3955807335342E+02   1.0401530717426E+08   8.8670380542801E+06   8.8670380542801E+05   3.6356915937213E+05   3.1256033840286E+00   7.8539816339744E-01
  -1.1808400390465E+01   4.4282954276049E-03   2.4436635713875E+02   1.0383489064531E+08   4.9897895173213E+06   4.9897895173213E+05   3.6442160759213E+05   3.1370340446037E+00   7.8539816339743E-01
  -1.1803976260964E+01   4.4241295006771E-03   2.4487620456340E+02   1.0377083110835E+08   6.6912167931599E+07   6.6912167931599E+06   3.6461331130612E+05   3.1384753207969E+00   7.8539816339743E-01
  -1.1760130994454E+01   4.3585142605416E-03   2.4887732569771E+02   1.0267150432602E+08   4.9852343981434E+06   4.9852343981434E+05   3.6120731473618E+05  -3.1301810533570E+00  -2.3561944901923E+00
  -1.1747092122487E+01   4.3424950145159E-03   2.4969185083487E+02   1.0218925838198E+08   3.8792351119045E+07   3.8792351119045E+06   3.5936167014654E+05  -3.1257833129496E+00  -2.3561944901923E+00
  -1.1695328941213E+01   4.2961676726421E-03   2.5119218306025E+02   9.9637360492878E+07   2.6644327351925E+07   2.6644327351925E+06   3.4873245389819E+05  -3.1080519092280E+00  -2.3561944901923E+00
  -1.1678176762385E+01   4.2853559599827E-03   2.5107196139827E+02   9.8584428806879E+07   3.7535645986825E+07   3.7535645986825E+06   3.4401410576092E+05  -3.1021018783632E+00  -2.3561944901923E+00
  -1.1626871966481E+01   4.2710158003771E-03   2.4886248444206E+02   9.4891427113282E+07   3.5959694851413E+06   3.5959694851413E+05   3.2711495327272E+05  -3.0841828293236E+00  -2.3561944901923E+00
  -1.1609779712159E+01   4.2737603474485E-03   2.4751046958831E+02   9.3496345129917E+07   3.0333076980133E+06   3.0333076980133E+05   3.2076072185106E+05  -3.0781976709917E+00  -2.3561944901923E+00
  -1.1592676524937E+01   4.2773922707973E-03   2.4585062591669E+02   9.2025495755228E+07   1.3497707931205E+08   1.3497707931205E+07   3.1386390436024E+05  -3.0722139762865E+00  -2.3561944901923E+00
  -1.1484652629855E+01   4.3829558468786E-03   2.2841037016914E+02   8.1250049697729E+07   3.9277681348046E+07   3.9277681348046E+06   2.6380884781595E+05  -3.0350697822166E+00  -2.3561944901923E+00
  -1.1471461096973E+01   4.4047408437713E-03   2.2548139675593E+02   7.9781973158104E+07   3.6123909988258E+06   3.6123909988258E+05   2.5699144093007E+05  -3.0306729424703E+00  -2.3561944901923E+00
  -1.1390490089013E+01   4.5993378361615E-03   2.0393117565769E+02   7.0164487723065E+07   1.6313482428921E+06   1.6313482428921E+05   2.1344161645882E+05  -3.0047898937542E+00  -2.3561944901923E+00
  -1.1274541093313E+01   5.1052585503726E-03   1.6338074277980E+02   5.4772719189763E+07   1.2808518462315E+08   1.2808518462315E+07   1.4817185503969E+05  -2.9723791362986E+00  -2.3561944901923E+00
  -1.1025465231831E+01   9.3494977615798E-03   4.8397115222950E+01   1.6016621156508E+07   2.9488347541975E+05   2.9488347541975E+04   2.3505065701933E+04  -2.9309959915980E+00  -2.3561944901923E+00
  -1.0761156950603E+01   6.6522618626124E-03   9.5185202791427E+01   3.1199182172629E+07   3.9503808708765E+07   3.9503808708765E+06   6.4071485708472E+04  -2.9414267257945E+00  -2.3561944901923E+00
  -1.0677990652240E+01   5.4684817849378E-03   1.3967394536377E+02   4.5038759659823E+07   3.6180127515447E+06   3.6180127515447E+05   1.1157101936579E+05  -2.9570347407693E+00  -2.3561944901923E+00
  -1.0661911987106E+01   5.3112383853211E-03   1.4802522783931E+02   4.7527318590392E+07   1.1629110954849E+08   1.1629110954849E+07   1.2118745188063E+05  -2.9607192974854E+00  -2.3561944901923E+00
  -1.0537436819684E+01   4.4217724751974E-03   2.0867346795850E+02   6.3936649568536E+07   3.7647272357849E+06   3.7647272357849E+05   1.9133583175883E+05  -2.9963230813057E+00  -2.3561944901923E+00
  -1.0481946804615E+01   4.1505845951555E-03   2.3270941797164E+02   6.9290208385581E+07   3.9452420459608E+06   3.9452420459608E+05   2.1705905394890E+05  -3.0160809517841E+00  -2.3561944901923E+00
  -1.0457382679571E+01   4.0546733877918E-03   2.4260475436224E+02   7.1226685388873E+07   3.2249672076314E+06   3.2249672076314E+05   2.2723787910559E+05  -3.0255536072030E+00  -2.3561944901923E+00
  -1.0330880530932E+01   3.6629066669036E-03   2.8484442468906E+02   7.6923832831738E+07   1.6886144428977E+06   3.3772288857955E+05   2.6030187715668E+05  -3.0808763481677E+00  -2.3561944901923E+00
  -1.0309077718238E+01   3.6138826066185E-03   2.9044319558979E+02   7.7209859120601E+07   3.5132348947978E+07   3.5132348947978E+06   2.6283961103400E+05  -3.0914268771195E+00  -2.3561944901923E+00
  -1.0283993295046E+01   3.5613699942658E-03   2.9620403981401E+02   7.7306340405092E+07   6.7205488786840E+06   6.7205488786840E+05   2.6448801426004E+05  -3.1038950436713E+00  -2.3561944901923E+00
  -1.0252233423418E+01   3.5030109777665E-03   3.0241023932091E+02   7.7091257578982E+07   2.0778194427824E+07   2.0778194427824E+06   2.6486582689611E+05  -3.1201541557395E+00  -2.3561944901923E+00
  -1.0166223156629E+01   3.3909659191629E-03   3.1275099706954E+02   7.4844635999145E+07   8.1218061923718E+06   8.1218061923718E+05   2.5743382939029E+05   3.1167320567029E+00   7.8539816339745E-01
  -1.0115671845376E+01   3.3530509879469E-03   3.1421075158262E+02   7.2581856223320E+07   2.0254246575039E+07   2.0254246575039E+06   2.4801164811119E+05   3.0883338492672E+00   7.8539816339745E-01
  -1.0108968926936E+01   3.3502189083059E-03   3.1414153097038E+02   7.2238315465394E+07   3.7261857315933E+07   3.7261857315933E+06   2.4657495353547E+05   3.0845214203714E+00   7.8539816339745E-01
  -1.0032143759142E+01   3.3380317581155E-03   3.0894757076931E+02   6.7698407565448E+07   8.5728153642817E+07   8.5728153642817E+06   2.2643132643212E+05   3.0403771667748E+00   7.8539816339745E-01
  -1.0022124668994E+01   3.3405110030671E-03   3.0767838465750E+02   6.7035131717314E+07   3.2604098913376E+07   3.2604098913376E+06   2.2345762006486E+05   3.0345933143854E+00   7.8539816339745E-01
  -9.9516150273552E+00   3.3813816642869E-03   2.9500648074347E+02   6.1998532469669E+07   1.6403836985069E+06   1.6403836985069E+05   2.0058108135337E+05   2.9941092529594E+00   7.8539816339745E-01
  -9.9482304260219E+00   3.3846013332841E-03   2.9423783001260E+02   6.1742316788507E+07   1.9961096593164E+07   1.9961096593164E+06   1.9942139983328E+05   2.9921853108558E+00   7.8539816339745E-01
  -9.8517048814578E+00   3.5230377056337E-03   2.6658236580256E+02   5.3979272278455E+07   4.3584950004107E+07   4.3584950004107E+06   1.6442147616893E+05   2.9388408754770E+00   7.8539816339745E-01
  -9.8446353687392E+00   3.5386790406271E-03   2.6414730517752E+02   5.3379267166323E+07   2.0157569048799E+07   2.0157569048799E+06   1.6182394108850E+05   2.9350870592657E+00   7.8539816339745E-01
  -9.7794847902246E+00   3.7043732477535E-03   2.3935991115493E+02   4.7665288355046E+07   1.9735571084243E+07   1.9735571084243E+06   1.3707276941786E+05   2.9018497869744E+00   7.8539816339745E-01
  -9.7607944569197E+00   3.7622227190752E-03   2.3152245982965E+02   4.5965718105745E+07   7.9648930222370E+05   7.9648930222370E+04   1.2985374748269E+05   2.8928312406752E+00   7.8539816339745E-01
  -9.7456156091094E+00   3.8141300739305E-03   2.2493914669651E+02   4.4565749994296E+07   1.2685195238174E+06   1.2685195238174E+05   1.2400653462973E+05   2.8856989273366E+00   7.8539816339745E-01
  -9.6905700632711E+00   4.0460647300229E-03   1.9955671411519E+02   3.9338881273363E+07   1.7616611980314E+07   1.7616611980314E+06   1.0301583438165E+05   2.8614189830170E+00   7.8539816339745E-01
  -9.6182546375505E+00   4.4726122444345E-03   1.6310628749645E+02   3.2103962889503E+07   5.5348805751181E+06   5.5348805751181E+05   7.5957979591026E+04   2.8338002985514E+00   7.8539816339745E-01
  -9.5811813453519E+00   4.7716055037910E-03   1.4329013188481E+02   2.8228405411315E+07   2.9651238140042E+06   2.9651238140042E+05   6.2596488032845E+04   2.8217533662952E+00   7.8539816339745E-01
  -9.4788143114169E+00   6.1843367338668E-03   8.5603354250941E+01   1.6956924096224E+07   3.7795475648296E+04   3.0236380518637E+04   2.9114798959321E+04   2.7967597933591E+00   7.8539816339745E-01
  -9.1297021076093E+00   4.9933374150832E-03   1.2996017283873E+02   2.5208896667872E+07   2.5695927407488E+06   2.5695927407488E+05   5.3056407547300E+04   2.8141205672393E+00   7.8539816339745E-01
  -9.0651011737423E+00   4.3387082489090E-03   1.6987852428229E+02   3.2227869197262E+07   7.0148447259884E+06   7.0148447259884E+05   7.7039477392704E+04   2.8353478795069E+00   7.8539816339745E-01
  -8.9621052240932E+00   3.6789459712914E-03   2.3080146027273E+02   4.1577719072601E+07   3.4553118772739E+07   3.4553118772739E+06   1.1449998537293E+05   2.8805256694941E+00   7.8539816339745E-01
  -8.8987529521878E+00   3.3909698253041E-03   2.6562798698763E+02   4.5904615642921E+07   2.8610299361611E+07   2.8610299361611E+06   1.3410251420122E+05   2.9150194976450E+00   7.8539816339745E-01
  -8.8753650434130E+00   3.3031958270975E-03   2.7778445943189E+02   4.7195475693622E+07   1.4089717973498E+07   1.4089717973498E+06   1.4045119646126E+05   2.9289998664373E+00   7.8539816339745E-01
  -8.8397727367789E+00   3.1813356847614E-03   2.9541592983392E+02   4.8833792150643E+07   4.0963929880971E+06   4.0963929880971E+05   1.4884925528020E+05   2.9515272279856E+00   7.8539816339745E-01
  -8.7992823814832E+00   3.0600842417066E-03   3.1401199168262E+02   5.0219519545346E+07   8.6298415184222E+06   8.6298415184222E+05   1.5650743647183E+05   2.9789373015049E+00   7.8539816339745E-01
  -8.7750888410664E+00   2.9963311776022E-03   3.2428136636871E+02   5.0809493894369E+07   4.8138516599068E+06   4.8138516599068E+05   1.6011775234060E+05   2.9961887886667E+00   7.8539816339745E-01
  -8.7426062545887E+00   2.9187929514407E-03   3.3696325641821E+02   5.1332353273205E+07   3.8605331492016E+07   3.8605331492016E+06   1.6374189731849E+05   3.0203363027508E+00   7.8539816339745E-01
  -8.5526826141103E+00   2.6447471085831E-03   3.7944538814871E+02   4.9291079566257E+07   2.6333350319271E+07   2.6333350319271E+06   1.6042962500432E+05  -3.1024286647458E+00  -2.3561944901923E+00
  -8.5342276100758E+00   2.6328353610978E-03   3.8024396628688E+02   4.8743101111056E+07   4.6088399135130E+06   4.6088399135130E+05   1.5826394913197E+05  -3.0854767100974E+00  -2.3561944901923E+00
  -8.4687583327679E+00   2.6116728360321E-03   3.7796357909554E+02   4.6481373310111E+07   1.3773726983066E+06   1.3773726983066E+05   1.4880944068743E+05  -3.0241934320220E+00  -2.3561944901923E+00
  -8.4556957130928E+00   2.6119889364615E-03   3.7656058095255E+02   4.5980623276050E+07   8.7460728756586E+04   1.4868323888620E+05   1.4667761878580E+05  -3.0118155887355E+00  -2.3561944901923E+00
  -8.4504698168911E+00   2.6136371461263E-03   3.7591248192435E+02   4.5776380046489E+07   7.3326011687501E+06   7.3326011687501E+05   1.4586674604501E+05  -3.0068550116566E+00  -2.3561944901923E+00
  -8.4033271296019E+00   2.6264362630037E-03   3.6787694294017E+02   4.3844251282398E+07   7.1626484401639E+06   7.1626484401639E+05   1.3739309333259E+05  -2.9619972151377E+00  -2.3561944901923E+00
  -8.3769724345703E+00   2.6425851154563E-03   3.6173287366577E+02   4.2702852437115E+07   9.9295937128165E+06   9.9295937128165E+05   1.3239044965495E+05  -2.9369460244861E+00  -2.3561944901923E+00
  -8.3343788353507E+00   2.6824940261321E-03   3.4948243780313E+02   4.0780594581257E+07   7.6948351386735E+05   1.5389670277347E+05   1.2399394620335E+05  -2.8967548722970E+00  -2.3561944901923E+00
  -8.2410077685726E+00   2.8224131201711E-03   3.1398146509649E+02   3.6278246927640E+07   2.5908735659898E+07   2.5908735659898E+06   1.0426863663900E+05  -2.8115095879377E+00  -2.3561944901923E+00
  -8.2095789459957E+00   2.8883619907099E-03   2.9984240801503E+02   3.4678004754015E+07   8.5567300264055E+06   8.5567300264055E+05   9.7405075797540E+04  -2.7841976953268E+00  -2.3561944901923E+00
  -8.1653921963464E+00   2.9997920135081E-03   2.7851422410804E+02   3.2352717866007E+07   2.1403391483813E+07   2.1403391483813E+06   8.7666184199673E+04  -2.7473860939097E+00  -2.3561944901923E+00
  -8.1098011296557E+00   3.1755216172655E-03   2.4976518906015E+02   2.9292493767515E+07   3.0076144877977E+06   3.0076144877977E+05   7.5350499720035E+04  -2.7041926509091E+00  -2.3561944901923E+00
  -8.0189749591266E+00   3.5715482148433E-03   1.9963886891593E+02   2.3933015187878E+07   1.3922515289238E+06   1.3922515289238E+05   5.5345439806393E+04  -2.6425804194311E+00  -2.3561944901923E+00
  -7.9934091622584E+00   3.7163152316371E-03   1.8505435162345E+02   2.2337898007250E+07   7.0973187449236E+06   7.0973187449236E+05   4.9823812864845E+04  -2.6274959893829E+00  -2.3561944901923E+00
  -7.9706160985834E+00   3.8608316282449E-03   1.7192860323345E+02   2.0882621397774E+07   5.6093062356232E+06   5.6093062356232E+05   4.4956948008867E+04  -2.6149474874542E+00  -2.3561944901923E+00
  -7.9386989545940E+00   4.0972810896704E-03   1.5339182712358E+02   1.8792301112979E+07   4.4218522326909E+06   4.4218522326909E+05   3.8305466084934E+04  -2.5988496648909E+00  -2.3561944901923E+00
  -7.4994580508142E+00   4.7586424428001E-03   1.1411976389897E+02   1.4088558187343E+07   8.7394400299728E+06   8.7394400299728E+05   2.4813801105372E+04  -2.5712585112012E+00  -2.3561944901923E+00
  -7.4263793428579E+00   3.9612278219199E-03   1.6114105439994E+02   1.9217605224119E+07   9.3679112943310E+06   9.3679112943310E+05   3.9784884167567E+04  -2.6035147275725E+00  -2.3561944901923E+00
  -7.3811096934078E+00   3.6257751476985E-03   1.9050923235517E+02   2.2091221535314E+07   6.2272417711677E+06   6.2272417711677E+05   4.9490225689688E+04  -2.6288602962733E+00  -2.3561944901923E+00
  -7.2909477338968E+00   3.1119266688862E-03   2.4915279702163E+02   2.6909210525619E+07   1.3058841717384E+06   1.3058841717384E+05   6.7667305989694E+04  -2.6915263444057E+00  -2.3561944901923E+00
  -7.2665358120003E+00   3.0050104980095E-03   2.6492398151391E+02   2.7974092255645E+07   7.5862700531899E+06   7.5862700531899E+05   7.2228081312415E+04  -2.7112646952405E+00  -2.3561944901923E+00
  -7.2257690767861E+00   2.8376904517753E-03   2.9097099188715E+02   2.9504012278087E+07   2.5370092096593E+06   2.5370092096593E+05   7.9009370579679E+04  -2.7468254961630E+00  -2.3561944901923E+00
  -7.2201267854358E+00   2.8162393647317E-03   2.9453564036153E+02   2.9690672051996E+07   5.8863729728668E+05   5.8863729728668E+04   7.9874886756878E+04  -2.7520011426691E+00  -2.3561944901923E+00
  -7.1817507896567E+00   2.6802554493361E-03   3.1841479806444E+02   3.0796245936531E+07   1.2405402623935E+06   1.2405402623935E+05   8.5241290970853E+04  -2.7888194559622E+00  -2.3561944901923E+00
  -7.1349207898412E+00   2.5353039338221E-03   3.4636960138880E+02   3.1760155389115E+07   5.1563858409029E+07   5.1563858409029E+06   9.0455551789546E+04  -2.8374958392903E+00  -2.3561944901923E+00
  -7.1173676828655E+00   2.4874488305091E-03   3.5639426562744E+02   3.2015046975560E+07   3.1300644048654E+06   3.1300644048654E+05   9.2049580831750E+04  -2.8567750619935E+00  -2.3561944901923E+00
  -7.1148878072520E+00   2.4798756135453E-03   3.5778724918175E+02   3.2046552269637E+07   3.9840125819898E+06   3.9840125819899E+05   9.2218675073153E+04  -2.8595433348708E+00  -2.3561944901923E+00
  -7.0571729795575E+00   2.3408494932102E-03   3.8819974669568E+02   3.2477468347158E+07   1.2234778410349E+06   1.2234778410349E+05   9.5718022061557E+04  -2.9269943408796E+00  -2.3561944901923E+00
  -7.0317414994073E+00   2.2879723021028E-03   4.0013948679147E+02   3.2497062272794E+07   6.7739437990877E+06   6.7739437990877E+05   9.6491505968077E+04  -2.9584870795625E+00  -2.3561944901923E+00
  -7.0226294447512E+00   2.2716630201920E-03   4.0415845408412E+02   3.2481136310297E+07   7.8145847067834E+07   7.8145847067834E+06   9.6718510279369E+04  -2.9700219151506E+00  -2.3561944901923E+00
  -7.0203627918553E+00   2.2666528958499E-03   4.0513597619525E+02   3.2475414198576E+07   1.0581198597634E+07   1.0581198597634E+06   9.6721569960917E+04  -2.9729113520448E+00  -2.3561944901923E+00
  -7.0181002011210E+00   2.2625907343610E-03   4.0610228221315E+02   3.2468981142643E+07   3.6324858700710E+07   3.6324858700710E+06   9.6759341462424E+04  -2.9758035298074E+00  -2.3561944901923E+00
  -7.0023711005984E+00   2.2353700903075E-03   4.1255848654994E+02   3.2405569614566E+07   2.7347936393505E+07   2.7347936393505E+06   9.6925361440336E+04  -2.9961250771511E+00  -2.3561944901923E+00
