   2.9526422912081E-01  -3.0512474045051E-02   0.0000000000000E+00  -2.9228372236457E-01   2.3041011739848E+02  -7.2656822385439E+01   0.0000000000000E+00  -2.1865225441425E+02   2.1508366861245E-01   0.0000000000000E+00   0.0000000000000E+00
   3.0115853545608E-01  -3.2405445970844E-02   0.0000000000000E+00  -2.9786569477595E-01   2.3087663693467E+02  -7.5485016021342E+01   0.0000000000000E+00  -2.1818577826825E+02   2.1801618384057E-01   0.0000000000000E+00   0.0000000000000E+00
   3.0700767313900E-01  -3.4351744740154E-02   0.0000000000000E+00  -3.0338142340661E-01   2.3136268430675E+02  -7.8323048158434E+01   0.0000000000000E+00  -2.1769977449873E+02   2.2085206574305E-01   0.0000000000000E+00   0.0000000000000E+00
   3.1283651426064E-01  -3.6358806612225E-02   0.0000000000000E+00  -3.0885371972649E-01   2.3187028488387E+02  -8.1181090361369E+01   0.0000000000000E+00  -2.1719221804629E+02   2.2360390814093E-01   0.0000000000000E+00   0.0000000000000E+00
   3.1864819073839E-01  -3.8427293648673E-02   0.0000000000000E+00  -3.1428473118251E-01   2.3239979855069E+02  -8.4059024222716E+01   0.0000000000000E+00  -2.1666274902051E+02   2.2627326012789E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2443970176210E-01  -4.0555662929682E-02   0.0000000000000E+00  -3.1967087933665E-01   2.3295100312240E+02  -8.6953727560279E+01   0.0000000000000E+00  -2.1611158950668E+02   2.2885887727374E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3021415930151E-01  -4.2744526589988E-02   0.0000000000000E+00  -3.2501430425133E-01   2.3352421042867E+02  -8.9865138145294E+01   0.0000000000000E+00  -2.1553842767001E+02   2.3136234493594E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3596858162813E-01  -4.4992168567186E-02   0.0000000000000E+00  -3.3031151524808E-01   2.3411910491684E+02  -9.2790156534555E+01   0.0000000000000E+00  -2.1494357896284E+02   2.3378262737773E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4170606089131E-01  -4.7299158527202E-02   0.0000000000000E+00  -3.3556465103094E-01   2.3473595201474E+02  -9.5728780522832E+01   0.0000000000000E+00  -2.1432677795338E+02   2.3612134165475E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4742665023105E-01  -4.9664881831872E-02   0.0000000000000E+00  -3.4077305516012E-01   2.3537468793319E+02  -9.8679504479097E+01   0.0000000000000E+00  -2.1368808837978E+02   2.3837882506423E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5315448790409E-01  -5.2099049005573E-02   0.0000000000000E+00  -3.4595783373079E-01   2.3603805528887E+02  -1.0165339038223E+02   0.0000000000000E+00  -2.1302476796924E+02   2.4056450431704E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5886546316290E-01  -5.4591090901448E-02   0.0000000000000E+00  -3.5109631103452E-01   2.3672327606368E+02  -1.0463654296529E+02   0.0000000000000E+00  -2.1233959429789E+02   2.4266913681107E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6456561875916E-01  -5.7142964577211E-02   0.0000000000000E+00  -3.5619324193391E-01   2.3743094414070E+02  -1.0763066948769E+02   0.0000000000000E+00  -2.1163197353230E+02   2.4469427418712E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7026997123781E-01  -5.9761023812276E-02   0.0000000000000E+00  -3.6126121910975E-01   2.3816289202306E+02  -1.1064231644669E+02   0.0000000000000E+00  -2.1090007337149E+02   2.4664739427366E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7595752269762E-01  -6.2435115129363E-02   0.0000000000000E+00  -3.6628082841531E-01   2.3891632437314E+02  -1.1365904828561E+02   0.0000000000000E+00  -2.1014668875522E+02   2.4852039738092E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8165226522122E-01  -6.5176007956403E-02   0.0000000000000E+00  -3.7127248129140E-01   2.3969430580963E+02  -1.1669226405810E+02   0.0000000000000E+00  -2.0936875542104E+02   2.5032135761481E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8733921949315E-01  -6.7976088796831E-02   0.0000000000000E+00  -3.7622222905441E-01   2.4049470144942E+02  -1.1973270492507E+02   0.0000000000000E+00  -2.0856840795426E+02   2.5204558613766E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9302736909285E-01  -7.0839234554557E-02   0.0000000000000E+00  -3.8113715043892E-01   2.4131861954044E+02  -1.2278388729545E+02   0.0000000000000E+00  -2.0774453821346E+02   2.5369602292383E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9871972375155E-01  -7.3766569828404E-02   0.0000000000000E+00  -3.8601901708678E-01   2.4216638372852E+02  -1.2584618477581E+02   0.0000000000000E+00  -2.0689682256023E+02   2.5527357274365E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0441328612507E-01  -7.6756121540994E-02   0.0000000000000E+00  -3.9086445303316E-01   2.4303740546350E+02  -1.2891675536128E+02   0.0000000000000E+00  -2.0602584944989E+02   2.5677748538076E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1011105539290E-01  -7.9808992694366E-02   0.0000000000000E+00  -3.9567522969047E-01   2.4393197198599E+02  -1.3199599892627E+02   0.0000000000000E+00  -2.0513133164983E+02   2.5820868177105E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1581303418278E-01  -8.2924722373740E-02   0.0000000000000E+00  -4.0045056361761E-01   2.4484990131047E+02  -1.3508271747457E+02   0.0000000000000E+00  -2.0421345110308E+02   2.5956728039610E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2152223558392E-01  -8.6104504559094E-02   0.0000000000000E+00  -4.0519218697359E-01   2.4579148544356E+02  -1.3817735906567E+02   0.0000000000000E+00  -2.0327191581275E+02   2.6085410539700E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2724168619686E-01  -8.9349629887078E-02   0.0000000000000E+00  -4.0990178406840E-01   2.4675703760541E+02  -1.4128039864466E+02   0.0000000000000E+00  -2.0230641256917E+02   2.6206987498238E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3297139756052E-01  -9.2659719555599E-02   0.0000000000000E+00  -4.1457852746117E-01   2.4774636300624E+02  -1.4439068905842E+02   0.0000000000000E+00  -2.0131713612123E+02   2.6321403373556E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3871137482675E-01  -9.6034354543752E-02   0.0000000000000E+00  -4.1922160945887E-01   2.4875923769005E+02  -1.4750708992293E+02   0.0000000000000E+00  -2.0030431038447E+02   2.6428785731124E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4446466592375E-01  -9.9474915523837E-02   0.0000000000000E+00  -4.2383267581697E-01   2.4979596415739E+02  -1.5063012381162E+02   0.0000000000000E+00  -1.9926763287051E+02   2.6529134643246E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5023434965346E-01  -1.0298288916481E-01   0.0000000000000E+00  -4.2841333147545E-01   2.5085686824972E+02  -1.5376033819463E+02   0.0000000000000E+00  -1.9820677775073E+02   2.6622502211525E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5601742545432E-01  -1.0655606226170E-01   0.0000000000000E+00  -4.3296035657622E-01   2.5194114194089E+02  -1.5689499073085E+02   0.0000000000000E+00  -1.9712255296147E+02   2.6708842570575E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6181392647648E-01  -1.1019398870719E-01   0.0000000000000E+00  -4.3747300056650E-01   2.5304849207315E+02  -1.6003299807106E+02   0.0000000000000E+00  -1.9601525162314E+02   2.6788168814346E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6762694704486E-01  -1.1389815727497E-01   0.0000000000000E+00  -4.4195288737261E-01   2.5417920076955E+02  -1.6317494308272E+02   0.0000000000000E+00  -1.9488459162745E+02   2.6860534283471E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7345961124290E-01  -1.1767016257527E-01   0.0000000000000E+00  -4.4640159403960E-01   2.5533357265489E+02  -1.6632142509021E+02   0.0000000000000E+00  -1.9373026836472E+02   2.6925981566864E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7931507205751E-01  -1.2151170336631E-01   0.0000000000000E+00  -4.5082064698244E-01   2.5651193360670E+02  -1.6947305489008E+02   0.0000000000000E+00  -1.9255195597259E+02   2.6984542473524E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8518723006029E-01  -1.2541836402333E-01   0.0000000000000E+00  -4.5520462788298E-01   2.5771271673430E+02  -1.7262547468466E+02   0.0000000000000E+00  -1.9135122120454E+02   2.7036162035136E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9108853057216E-01  -1.2939806538790E-01   0.0000000000000E+00  -4.5956196296054E-01   2.5893813147488E+02  -1.7578428619038E+02   0.0000000000000E+00  -1.9012585479161E+02   2.7080926908397E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9700975809982E-01  -1.3344424624939E-01   0.0000000000000E+00  -4.6388497147775E-01   2.6018591764122E+02  -1.7894347922696E+02   0.0000000000000E+00  -1.8887811673392E+02   2.7118811090073E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0295411404775E-01  -1.3755863601225E-01   0.0000000000000E+00  -4.6817521771680E-01   2.6145634935439E+02  -1.8210370991048E+02   0.0000000000000E+00  -1.8760773292848E+02   2.7149821654849E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0892797550784E-01  -1.4174528713802E-01   0.0000000000000E+00  -4.7243644058871E-01   2.6275040633879E+02  -1.8526729982719E+02   0.0000000000000E+00  -1.8631372371874E+02   2.7173990959041E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1492834040871E-01  -1.4600174748122E-01   0.0000000000000E+00  -4.7666562164393E-01   2.6406704349046E+02  -1.8843158923850E+02   0.0000000000000E+00  -1.8499713412604E+02   2.7191304128102E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2095532230880E-01  -1.5032768253569E-01   0.0000000000000E+00  -4.8086203035408E-01   2.6540585286187E+02  -1.9159558737937E+02   0.0000000000000E+00  -1.8365837206644E+02   2.7201767859338E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2701224292469E-01  -1.5472507615055E-01   0.0000000000000E+00  -4.8502715534858E-01   2.6676712823302E+02  -1.9475998581743E+02   0.0000000000000E+00  -1.8229714377928E+02   2.7205392345200E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3310245989075E-01  -1.5919601916001E-01   0.0000000000000E+00  -4.8916242557460E-01   2.6815118051824E+02  -1.9792547076823E+02   0.0000000000000E+00  -1.8091313836895E+02   2.7202176651032E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3922290139938E-01  -1.6373788415008E-01   0.0000000000000E+00  -4.9326490240273E-01   2.6955684318396E+02  -2.0108938596826E+02   0.0000000000000E+00  -1.7950752228865E+02   2.7192130017207E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4538020233975E-01  -1.6835523590164E-01   0.0000000000000E+00  -4.9733816466795E-01   2.7098515839089E+02  -2.0425409557793E+02   0.0000000000000E+00  -1.7807925344570E+02   2.7175229604434E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5157134007831E-01  -1.7304546287162E-01   0.0000000000000E+00  -5.0137932854105E-01   2.7243493002364E+02  -2.0741697369952E+02   0.0000000000000E+00  -1.7662952787775E+02   2.7151483925184E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5779976740059E-01  -1.7781081233429E-01   0.0000000000000E+00  -5.0538978967095E-01   2.7390644697678E+02  -2.1057871892703E+02   0.0000000000000E+00  -1.7515805671020E+02   2.7120879780917E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6406241930953E-01  -1.8264854847329E-01   0.0000000000000E+00  -5.0936674402588E-01   2.7539844173455E+02  -2.1373671854923E+02   0.0000000000000E+00  -1.7366610738318E+02   2.7083435529378E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7036612586971E-01  -1.8756357129881E-01   0.0000000000000E+00  -5.1331368123157E-01   2.7691198394720E+02  -2.1689335078610E+02   0.0000000000000E+00  -1.7215261031525E+02   2.7039111553780E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7670781208012E-01  -1.9255312164731E-01   0.0000000000000E+00  -5.1722781175180E-01   2.7844576325913E+02  -2.2004600042261E+02   0.0000000000000E+00  -1.7061887578745E+02   2.6987928631645E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8309443993520E-01  -1.9762232946217E-01   0.0000000000000E+00  -5.2111255002603E-01   2.8000087554107E+02  -2.2319704104080E+02   0.0000000000000E+00  -1.6906380799686E+02   2.6929859946110E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8952629737555E-01  -2.0277112341276E-01   0.0000000000000E+00  -5.2496712560073E-01   2.8157679419820E+02  -2.2634549511640E+02   0.0000000000000E+00  -1.6748793350999E+02   2.6864831424047E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9600030327913E-01  -2.0799668135010E-01   0.0000000000000E+00  -5.2878881871454E-01   2.8317213462245E+02  -2.2948875977119E+02   0.0000000000000E+00  -1.6589263686286E+02   2.6792901545384E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0252361598057E-01  -2.1330443939565E-01   0.0000000000000E+00  -5.3258096214539E-01   2.8478801329842E+02  -2.3262920057893E+02   0.0000000000000E+00  -1.6427680163818E+02   2.6713986943254E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0909314817239E-01  -2.1869155722522E-01   0.0000000000000E+00  -5.3634084941480E-01   2.8642299961994E+02  -2.3576420554623E+02   0.0000000000000E+00  -1.6264185837122E+02   2.6628119064808E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1569877224050E-01  -2.2414927880648E-01   0.0000000000000E+00  -5.4006194893317E-01   2.8717304095644E+02  -2.3814438452132E+02   0.0000000000000E+00  -1.6048242138357E+02   2.6452163353618E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2235121154503E-01  -2.2968606306583E-01   0.0000000000000E+00  -5.4374949601274E-01   2.8884176595803E+02  -2.4126077634441E+02   0.0000000000000E+00  -1.5881373857273E+02   2.6352871767034E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2906140837549E-01  -2.3531070417341E-01   0.0000000000000E+00  -5.4740861941247E-01   2.9053036611162E+02  -2.4437383525290E+02   0.0000000000000E+00  -1.5712518027592E+02   2.6246556394542E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3582624664725E-01  -2.4102031172033E-01   0.0000000000000E+00  -5.5103662794387E-01   2.9223731040663E+02  -2.4748091771541E+02   0.0000000000000E+00  -1.5541827743363E+02   2.6133140637580E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4264259641623E-01  -2.4681188519738E-01   0.0000000000000E+00  -5.5463097451618E-01   2.9396102826951E+02  -2.5057944030162E+02   0.0000000000000E+00  -1.5369460055381E+02   2.6012730512917E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4951808640492E-01  -2.5269156098346E-01   0.0000000000000E+00  -5.5819479242437E-01   2.9570264509873E+02  -2.5367170264692E+02   0.0000000000000E+00  -1.5195302430226E+02   2.5885188057208E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5644959415011E-01  -2.5865633643222E-01   0.0000000000000E+00  -5.6172555360325E-01   2.9746054249928E+02  -2.5675510929868E+02   0.0000000000000E+00  -1.5019516700941E+02   2.5750565932128E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6343758126570E-01  -2.6470623121624E-01   0.0000000000000E+00  -5.6522266048659E-01   2.9923398242548E+02  -2.5982870397185E+02   0.0000000000000E+00  -1.4842176670058E+02   2.5608857328248E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7049366755249E-01  -2.7085099792414E-01   0.0000000000000E+00  -5.6869097558675E-01   3.0102503432216E+02  -2.6289635459625E+02   0.0000000000000E+00  -1.4663075403429E+02   2.5459897556589E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7761096726148E-01  -2.7708434379303E-01   0.0000000000000E+00  -5.7212614165186E-01   3.0283104260953E+02  -2.6595379705338E+02   0.0000000000000E+00  -1.4482478448410E+02   2.5303662730496E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8479380206937E-01  -2.8340971304436E-01   0.0000000000000E+00  -5.7552935008002E-01   3.0465216734766E+02  -2.6900164576644E+02   0.0000000000000E+00  -1.4300369801014E+02   2.5140131989244E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9204277503128E-01  -2.8982730802480E-01   0.0000000000000E+00  -5.7889997143108E-01   3.0648759535330E+02  -2.7203888506115E+02   0.0000000000000E+00  -1.4116830777526E+02   2.4969285867234E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9936236591087E-01  -2.9634077735980E-01   0.0000000000000E+00  -5.8223915217021E-01   3.0833746309540E+02  -2.7506608846341E+02   0.0000000000000E+00  -1.3931847732999E+02   2.4791011137118E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0674937583638E-01  -3.0294694227255E-01   0.0000000000000E+00  -5.8554452631717E-01   3.1019993456555E+02  -2.7808062814716E+02   0.0000000000000E+00  -1.3745604262363E+02   2.4605380683470E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1421229632439E-01  -3.0965307552194E-01   0.0000000000000E+00  -5.8881896537004E-01   3.1207608860522E+02  -2.8108462969492E+02   0.0000000000000E+00  -1.3557992487239E+02   2.4412277738623E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2175187892389E-01  -3.1645956638300E-01   0.0000000000000E+00  -5.9206179976082E-01   3.1396501110047E+02  -2.8407698694009E+02   0.0000000000000E+00  -1.3369103816771E+02   2.4211464780023E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2936888627323E-01  -3.2336680151199E-01   0.0000000000000E+00  -5.9527238942497E-01   3.1586575600860E+02  -2.8705658871443E+02   0.0000000000000E+00  -1.3179032853178E+02   2.4003012559304E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3706819205141E-01  -3.3037890774521E-01   0.0000000000000E+00  -5.9845180002537E-01   3.1777836145194E+02  -2.9002388698263E+02   0.0000000000000E+00  -1.2987775785934E+02   2.3786775736655E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4484660803904E-01  -3.3749267430967E-01   0.0000000000000E+00  -6.0159775814049E-01   3.1970082214661E+02  -2.9297619161483E+02   0.0000000000000E+00  -1.2795533137816E+02   2.3562834551588E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5270494230075E-01  -3.4470849646534E-01   0.0000000000000E+00  -6.0470971829440E-01   3.2163209748380E+02  -2.9591237715309E+02   0.0000000000000E+00  -1.2602408967908E+02   2.3331163373304E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6066079512082E-01  -3.5204226878618E-01   0.0000000000000E+00  -6.0779360153671E-01   3.2357520015484E+02  -2.9883743169746E+02   0.0000000000000E+00  -1.2408102019127E+02   2.3091353691595E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6870256238288E-01  -3.5948303434670E-01   0.0000000000000E+00  -6.1084384447386E-01   3.2552593352040E+02  -3.0174545310765E+02   0.0000000000000E+00  -1.2213031942637E+02   2.2843484877280E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7683978230759E-01  -3.6703932125385E-01   0.0000000000000E+00  -6.1386308643959E-01   3.2748521652827E+02  -3.0463827951116E+02   0.0000000000000E+00  -1.2017106848592E+02   2.2587377326820E-01   0.0000000000000E+00   0.0000000000000E+00
