   3.1216588511461E-01  -3.1458695440112E-02   0.0000000000000E+00  -3.0933037246403E-01   2.8820270419998E+02  -8.3911731960386E+01   0.0000000000000E+00  -2.7571474379798E+02   2.8073306271016E-01   0.0000000000000E+00   0.0000000000000E+00
   3.1861920782034E-01  -3.3372183656416E-02   0.0000000000000E+00  -3.1549340749038E-01   2.8869279499386E+02  -8.7142959161592E+01   0.0000000000000E+00  -2.7522469829202E+02   2.8449052590721E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2501971845045E-01  -3.5338414678293E-02   0.0000000000000E+00  -3.2158434762415E-01   2.8920295780815E+02  -9.0383902400995E+01   0.0000000000000E+00  -2.7471458095950E+02   2.8810333092645E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3140137823543E-01  -3.7367048113428E-02   0.0000000000000E+00  -3.2763491041053E-01   2.8973583621125E+02  -9.3649471397143E+01   0.0000000000000E+00  -2.7418174864872E+02   2.9159149384456E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3776089236430E-01  -3.9456690627854E-02   0.0000000000000E+00  -3.3364123211634E-01   2.9029122355631E+02  -9.6935975637977E+01   0.0000000000000E+00  -2.7362640790124E+02   2.9495334690839E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4410167777000E-01  -4.1608059984894E-02   0.0000000000000E+00  -3.3960581586218E-01   2.9086944724664E+02  -1.0024319788581E+02   0.0000000000000E+00  -2.7304823130574E+02   2.9819092646867E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5042046059233E-01  -4.3819583437443E-02   0.0000000000000E+00  -3.4552487623609E-01   2.9147019851714E+02  -1.0356747255546E+02   0.0000000000000E+00  -2.7244752752062E+02   3.0130288596728E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5672063600117E-01  -4.6091932255202E-02   0.0000000000000E+00  -3.5140090730144E-01   2.9209375121444E+02  -1.0690865346610E+02   0.0000000000000E+00  -2.7182402269224E+02   3.0429131540322E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6299895095404E-01  -4.8423363384955E-02   0.0000000000000E+00  -3.5723021037124E-01   2.9273969629104E+02  -1.1026311211506E+02   0.0000000000000E+00  -2.7117812576104E+02   3.0715518006853E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6925877899651E-01  -5.0814509102773E-02   0.0000000000000E+00  -3.6301527578833E-01   2.9340825631368E+02  -1.1363077718146E+02   0.0000000000000E+00  -2.7050961415479E+02   3.0989661521964E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7550676213778E-01  -5.3267394924900E-02   0.0000000000000E+00  -3.6876155812600E-01   2.9410003764312E+02  -1.1701343056093E+02   0.0000000000000E+00  -2.6981788156096E+02   3.1251894110306E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8175606714929E-01  -5.5786943268300E-02   0.0000000000000E+00  -3.7448036955421E-01   2.9481647497156E+02  -1.2041652769711E+02   0.0000000000000E+00  -2.6910149344072E+02   3.1502763884673E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8798697328877E-01  -5.8364803085153E-02   0.0000000000000E+00  -3.8015293092215E-01   2.9555520952629E+02  -1.2382764251462E+02   0.0000000000000E+00  -2.6836280820449E+02   3.1741501058022E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9421265089398E-01  -6.1005872449048E-02   0.0000000000000E+00  -3.8579056687549E-01   2.9631763085260E+02  -1.2725228783352E+02   0.0000000000000E+00  -2.6760043646309E+02   3.1968658250384E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0043635428331E-01  -6.3711193944356E-02   0.0000000000000E+00  -3.9139546170431E-01   2.9710402667132E+02  -1.3069064150505E+02   0.0000000000000E+00  -2.6681409049620E+02   3.2184255058383E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0665481824466E-01  -6.6478964642170E-02   0.0000000000000E+00  -3.9696393272489E-01   2.9791383868823E+02  -1.3413930260472E+02   0.0000000000000E+00  -2.6600432849612E+02   3.2388424357543E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1286803284626E-01  -6.9308701687831E-02   0.0000000000000E+00  -4.0249527597216E-01   2.9874686669240E+02  -1.3759667571307E+02   0.0000000000000E+00  -2.6517135062303E+02   3.2581084356037E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1908910837790E-01  -7.2206057911843E-02   0.0000000000000E+00  -4.0800038641182E-01   2.9960471111598E+02  -1.4106851780621E+02   0.0000000000000E+00  -2.6431355660815E+02   3.2762648920639E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2530494666251E-01  -7.5164572658991E-02   0.0000000000000E+00  -4.1346691862186E-01   3.0048537488042E+02  -1.4454599585355E+02   0.0000000000000E+00  -2.6343294326969E+02   3.2932750576982E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3152209143982E-01  -7.8186858763162E-02   0.0000000000000E+00  -4.1889994881156E-01   3.0138952389779E+02  -1.4803124936187E+02   0.0000000000000E+00  -2.6252884475368E+02   3.3091608401371E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3775038606522E-01  -8.1277409089950E-02   0.0000000000000E+00  -4.2430728577083E-01   3.0231838777568E+02  -1.5152831772344E+02   0.0000000000000E+00  -2.6160003156573E+02   3.3239476526054E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4398328734862E-01  -8.4432693912572E-02   0.0000000000000E+00  -4.2968244892020E-01   3.0327077394746E+02  -1.5503206390351E+02   0.0000000000000E+00  -2.6064769611970E+02   3.3376200466400E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5022079819595E-01  -8.7652294233614E-02   0.0000000000000E+00  -4.3502472006767E-01   3.0424639755147E+02  -1.5854103203764E+02   0.0000000000000E+00  -2.5967212323137E+02   3.3501805925471E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5633297379562E-01  -9.0867869470036E-02   0.0000000000000E+00  -4.4022259377254E-01   2.8998141341108E+02  -1.5401415859197E+02   0.0000000000000E+00  -2.4569871606725E+02   3.1930812133140E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6243335337637E-01  -9.4138441548313E-02   0.0000000000000E+00  -4.4537207096492E-01   2.9097916764503E+02  -1.5744615096158E+02   0.0000000000000E+00  -2.4470101256590E+02   3.2027115136152E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6854467890374E-01  -9.7475535106689E-02   0.0000000000000E+00  -4.5049176179939E-01   2.9200012182532E+02  -1.6088217922979E+02   0.0000000000000E+00  -2.4368010906161E+02   3.2113526547691E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7467019902386E-01  -1.0088057233111E-01   0.0000000000000E+00  -4.5558360303614E-01   2.9304450786160E+02  -1.6432274623481E+02   0.0000000000000E+00  -2.4263577365610E+02   3.2190102764865E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8080994878202E-01  -1.0435323352458E-01   0.0000000000000E+00  -4.6064683142213E-01   2.9411200739305E+02  -1.6776655629034E+02   0.0000000000000E+00  -2.4156832466871E+02   3.2256852629840E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8696719625076E-01  -1.0789504043844E-01   0.0000000000000E+00  -4.6568334122805E-01   2.9520285041899E+02  -1.7121413330916E+02   0.0000000000000E+00  -2.4047753211203E+02   3.2313790700584E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9314848442980E-01  -1.1150953525224E-01   0.0000000000000E+00  -4.7069760885403E-01   2.9631787510571E+02  -1.7466782471345E+02   0.0000000000000E+00  -2.3936255788456E+02   3.2361026049419E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9934737960589E-01  -1.1519269948637E-01   0.0000000000000E+00  -4.7568356242558E-01   2.9745556894448E+02  -1.7812272645481E+02   0.0000000000000E+00  -2.3822491434859E+02   3.2398471063817E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0556393260463E-01  -1.1894418211808E-01   0.0000000000000E+00  -4.8064048096634E-01   2.9861552873253E+02  -1.8157758000922E+02   0.0000000000000E+00  -2.3706500466793E+02   3.2426141640100E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1180477477665E-01  -1.2276766347253E-01   0.0000000000000E+00  -4.8557284682553E-01   2.9979858018200E+02  -1.8503477847891E+02   0.0000000000000E+00  -2.3588200319737E+02   3.2444072760172E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1806669610748E-01  -1.2666086914447E-01   0.0000000000000E+00  -4.9047730818365E-01   3.0100368849674E+02  -1.8849125216347E+02   0.0000000000000E+00  -2.3467694464197E+02   3.2452258350358E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2434977376150E-01  -1.3062346411604E-01   0.0000000000000E+00  -4.9535317122603E-01   3.0223039920711E+02  -1.9194577194937E+02   0.0000000000000E+00  -2.3345028343450E+02   3.2450714739167E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3066405525183E-01  -1.3466150531413E-01   0.0000000000000E+00  -5.0020739685758E-01   3.0348021719670E+02  -1.9540256690077E+02   0.0000000000000E+00  -2.3220051481068E+02   3.2439437862700E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3700302552539E-01  -1.3877056017406E-01   0.0000000000000E+00  -5.0503412927525E-01   3.0475138012034E+02  -1.9885677119637E+02   0.0000000000000E+00  -2.3092940097486E+02   3.2418435362273E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4337681634734E-01  -1.4295694320334E-01   0.0000000000000E+00  -5.0984022306458E-01   3.0604542947179E+02  -2.0231259900053E+02   0.0000000000000E+00  -2.2963540055101E+02   3.2387685971109E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4978224425380E-01  -1.4721836589851E-01   0.0000000000000E+00  -5.1462236833370E-01   3.0736122318053E+02  -2.0576699545317E+02   0.0000000000000E+00  -2.2831965552095E+02   3.2347156432663E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5621607253681E-01  -1.5155236249676E-01   0.0000000000000E+00  -5.1937733951014E-01   3.0869754638034E+02  -2.0921692102532E+02   0.0000000000000E+00  -2.2698338066459E+02   3.2296885058476E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6268524527731E-01  -1.5596331275755E-01   0.0000000000000E+00  -5.2410944721682E-01   3.1005527378878E+02  -2.1266479657602E+02   0.0000000000000E+00  -2.2562570133190E+02   3.2236819225253E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6918654895523E-01  -1.6044874224818E-01   0.0000000000000E+00  -5.2881550732351E-01   3.1143314554456E+02  -2.1610759743818E+02   0.0000000000000E+00  -2.2424787729938E+02   3.2166987842855E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7572358029172E-01  -1.6501082231564E-01   0.0000000000000E+00  -5.3349731610078E-01   3.1283130931207E+02  -2.1954592263121E+02   0.0000000000000E+00  -2.2284976091958E+02   3.2087356260209E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8229999261677E-01  -1.6965184752641E-01   0.0000000000000E+00  -5.3815663061060E-01   3.1424992243284E+02  -2.2298035718112E+02   0.0000000000000E+00  -2.2143119486745E+02   3.1997874040521E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8891604124197E-01  -1.7437175671353E-01   0.0000000000000E+00  -5.4279275863424E-01   3.1568839510565E+02  -2.2640968272423E+02   0.0000000000000E+00  -2.1999276891092E+02   3.1898529285986E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9557895247049E-01  -1.7917551661803E-01   0.0000000000000E+00  -5.4740983558464E-01   3.1714763968727E+02  -2.2983625434546E+02   0.0000000000000E+00  -2.1853357075666E+02   3.1789254687394E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0228199703249E-01  -1.8405805968003E-01   0.0000000000000E+00  -5.5200229700570E-01   3.1862549184583E+02  -2.3325522310423E+02   0.0000000000000E+00  -2.1705576460576E+02   3.1670033011718E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0902896966482E-01  -1.8902186905700E-01   0.0000000000000E+00  -5.5657190934504E-01   3.2012205872498E+02  -2.3666716100174E+02   0.0000000000000E+00  -2.1555924333160E+02   3.1540850649774E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1582017108587E-01  -1.9406689924559E-01   0.0000000000000E+00  -5.6111802931420E-01   3.2163665449453E+02  -2.4007083751902E+02   0.0000000000000E+00  -2.1404469273343E+02   3.1401698185678E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2266309185543E-01  -1.9919849971096E-01   0.0000000000000E+00  -5.6564476737242E-01   3.2317017834164E+02  -2.4346857749280E+02   0.0000000000000E+00  -2.1251121368765E+02   3.1252408839497E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2954725197699E-01  -2.0440853392141E-01   0.0000000000000E+00  -5.7014435860294E-01   3.2471947346028E+02  -2.4685377591538E+02   0.0000000000000E+00  -2.1096196282895E+02   3.1093209755329E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3648385254727E-01  -2.0970517847418E-01   0.0000000000000E+00  -5.7462332034781E-01   3.2628622142726E+02  -2.5023054156279E+02   0.0000000000000E+00  -2.0939525869148E+02   3.0923844972631E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4348432110150E-01  -2.1509705527456E-01   0.0000000000000E+00  -5.7908799640956E-01   3.2787215683099E+02  -2.5360287517860E+02   0.0000000000000E+00  -2.0780936679119E+02   3.0744096839994E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5053809253218E-01  -2.2057589605814E-01   0.0000000000000E+00  -5.8353064211241E-01   3.2947400273092E+02  -2.5696412019260E+02   0.0000000000000E+00  -2.0620756389905E+02   3.0554019321664E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5764558320719E-01  -2.2614176063465E-01   0.0000000000000E+00  -5.8795067371230E-01   3.3109092569279E+02  -2.6031299109649E+02   0.0000000000000E+00  -2.0459068342060E+02   3.0353689298019E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6481096318809E-01  -2.3179766388138E-01   0.0000000000000E+00  -5.9234982479004E-01   3.3272291541068E+02  -2.6364993846281E+02   0.0000000000000E+00  -2.0295873567781E+02   3.0142983006323E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7203853026590E-01  -2.3754679473663E-01   0.0000000000000E+00  -5.9672981543466E-01   3.3436995985593E+02  -2.6697538524294E+02   0.0000000000000E+00  -2.0131173271432E+02   2.9921758696669E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7932499960219E-01  -2.4338631387701E-01   0.0000000000000E+00  -6.0108776764266E-01   3.3603028388728E+02  -2.7028623783388E+02   0.0000000000000E+00  -1.9965144959899E+02   2.9690106136800E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8668633614192E-01  -2.4932886854186E-01   0.0000000000000E+00  -6.0543223635286E-01   3.3770645954359E+02  -2.7358806204229E+02   0.0000000000000E+00  -1.9797531443443E+02   2.9447620502824E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9411152430567E-01  -2.5536542743499E-01   0.0000000000000E+00  -6.0975571436499E-01   3.3939487196472E+02  -2.7687418721729E+02   0.0000000000000E+00  -1.9628694192104E+02   2.9194381670191E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0160904404738E-01  -2.6150268831931E-01   0.0000000000000E+00  -6.1406221087934E-01   3.4109630299138E+02  -2.8014666076729E+02   0.0000000000000E+00  -1.9458555027371E+02   2.8930209498623E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0917560493722E-01  -2.6773777134340E-01   0.0000000000000E+00  -6.1834889506419E-01   3.4280881688239E+02  -2.8340229676089E+02   0.0000000000000E+00  -1.9287307516332E+02   2.8655201369540E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1681992295135E-01  -2.7407768160574E-01   0.0000000000000E+00  -6.2261975071758E-01   3.4453315107892E+02  -2.8664304701505E+02   0.0000000000000E+00  -1.9114877920169E+02   2.8369020154135E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2453870571164E-01  -2.8051951993116E-01   0.0000000000000E+00  -6.2687197304300E-01   3.4626728013382E+02  -2.8986566776623E+02   0.0000000000000E+00  -1.8941468776659E+02   2.8071767085723E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3234089513328E-01  -2.8707058799292E-01   0.0000000000000E+00  -6.3110951113951E-01   3.4801187876476E+02  -2.9307199029849E+02   0.0000000000000E+00  -1.8767012618918E+02   2.7763237555720E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4023154920529E-01  -2.9373504039172E-01   0.0000000000000E+00  -6.3533402893937E-01   3.4976667523267E+02  -2.9626205242718E+02   0.0000000000000E+00  -1.8591536621525E+02   2.7442869967847E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4820744946889E-01  -3.0051004086208E-01   0.0000000000000E+00  -6.3954275830658E-01   3.5152949927883E+02  -2.9943249133398E+02   0.0000000000000E+00  -1.8415257803448E+02   2.7110922842933E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5626955537612E-01  -3.0739623183936E-01   0.0000000000000E+00  -6.4373524797775E-01   3.5329906555025E+02  -3.0258164831357E+02   0.0000000000000E+00  -1.8238304697126E+02   2.6767335388802E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6442306764048E-01  -3.1439788902318E-01   0.0000000000000E+00  -6.4791323756311E-01   3.5507495697437E+02  -3.0570945021750E+02   0.0000000000000E+00  -1.8060719010623E+02   2.6411864015385E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7267774352637E-01  -3.2152328798026E-01   0.0000000000000E+00  -6.5208065800079E-01   3.5685765170265E+02  -3.0881737530286E+02   0.0000000000000E+00  -1.7882452932913E+02   2.6044243601489E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8103477009204E-01  -3.2877338108746E-01   0.0000000000000E+00  -6.5623698621298E-01   3.5864567394210E+02  -3.1190348315015E+02   0.0000000000000E+00  -1.7703654039828E+02   2.5663990533885E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8949546195583E-01  -3.3614920937306E-01   0.0000000000000E+00  -6.6038179953005E-01   3.6043750831618E+02  -3.1496583778842E+02   0.0000000000000E+00  -1.7524473865829E+02   2.5271201980414E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9802504597955E-01  -3.4362018754698E-01   0.0000000000000E+00  -6.6449729329228E-01   3.5549145326739E+02  -3.1209230454537E+02   0.0000000000000E+00  -1.7021036040652E+02   2.4404200618876E-01   0.0000000000000E+00   0.0000000000000E+00
   8.0662869810647E-01  -3.5119077307687E-01   0.0000000000000E+00  -6.6858484133336E-01   3.5727228523282E+02  -3.1507771930784E+02   0.0000000000000E+00  -1.6842955973121E+02   2.3997192509703E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1534369321852E-01  -3.5889350583214E-01   0.0000000000000E+00  -6.7266136243230E-01   3.5905325625101E+02  -3.1803534162013E+02   0.0000000000000E+00  -1.6664861927127E+02   2.3577602012528E-01   0.0000000000000E+00   0.0000000000000E+00
   8.2419469952844E-01  -3.6675016526725E-01   0.0000000000000E+00  -6.7673716621082E-01   3.6083724490632E+02  -3.2097065443454E+02   0.0000000000000E+00  -1.6486466056570E+02   2.3144417913290E-01   0.0000000000000E+00   0.0000000000000E+00
   8.3316965948288E-01  -3.7475004574138E-01   0.0000000000000E+00  -6.8080542994421E-01   3.6261953438742E+02  -3.2387660834654E+02   0.0000000000000E+00  -1.6308240029290E+02   2.2697723935066E-01   0.0000000000000E+00   0.0000000000000E+00
