  -3.8084945949266E+01   7.8118555367259E-06  -1.7406351998893E-06   3.8037309976017E+01   2.0000000003269E+01  -2.5964154664458E-05  -4.9927583506368E-04  -1.9974984352454E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.7759440253176E+01   3.2070941324516E-06  -8.8573369368915E-06   3.7712211416788E+01   2.0000000004510E+01  -5.1286961250998E-04  -2.8822855020451E-04  -1.9974984351290E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.7457391909056E+01  -6.0376889063510E-06  -9.1196934850159E-06   3.7410540869521E+01   2.0000000006074E+01  -6.2334805330965E-04   2.8006396123943E-04  -1.9974984349830E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.7177118993870E+01  -1.2457829432208E-05  -1.5076611493430E-06   3.7130618514905E+01   2.0000000007987E+01  -2.1801112183492E-04   7.5351965223085E-04  -1.9974984348033E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.6914278422752E+01  -1.0988005258514E-05   9.0987132562051E-06   3.6868106700333E+01   2.0000000010301E+01   4.5189815263335E-04   7.6894458198398E-04  -1.9974984345840E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.6667772561789E+01  -1.8869981800475E-06   1.5971441705515E-05   3.6621909164797E+01   2.0000000013060E+01   9.6686217360959E-04   2.7497101413885E-04  -1.9974984343222E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.6435126745797E+01   1.0176803794942E-05   1.4845569852585E-05   3.6389554338387E+01   2.0000000016327E+01   1.0161972013521E-03  -4.8143282942586E-04  -1.9974984340135E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.6214188066255E+01   1.9193758279421E-05   5.6800316593669E-06   3.6168892005408E+01   2.0000000020155E+01   5.3814328507730E-04  -1.1282118930818E-03  -1.9974984336508E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.6004370007158E+01   2.0708240358980E-05  -7.7928716083502E-06   3.5959336383464E+01   2.0000000024573E+01  -2.7959153560813E-04  -1.3526980125166E-03  -1.9974984332283E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.5805504248376E+01   1.3669918123947E-05  -2.0106671861249E-05   3.5760719362962E+01   2.0000000029617E+01  -1.1083975034685E-03  -1.0366377713843E-03  -1.9974984327441E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.5614231075555E+01   1.7803410787015E-07  -2.6603535740735E-05   3.5569685431830E+01   2.0000000035429E+01  -1.6392959308804E-03  -2.6526652922508E-04  -1.9974984321884E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.5431825202092E+01  -1.5302897189480E-05  -2.4603463688962E-05   3.5387507709078E+01   2.0000000042010E+01  -1.6633237845699E-03   7.1046530775298E-04  -1.9974984315613E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.5257108927497E+01  -2.7951117663223E-05  -1.4370618850600E-05   3.5213009967271E+01   2.0000000049413E+01  -1.1508787398810E-03   1.5891277965179E-03  -1.9974984308546E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.5088714512454E+01  -3.3944944251296E-05   1.5337344410845E-06   3.5044826177848E+01   2.0000000057714E+01  -2.2452382193608E-04   2.1095412820272E-03  -1.9974984300569E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4927093178158E+01  -3.1320413171513E-05   1.8958927476103E-05   3.4883406997625E+01   2.0000000066925E+01   8.7699948679083E-04   2.1108084171017E-03  -1.9974984291667E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4770652142505E+01  -2.0338507720473E-05   3.3677946793964E-05   3.4727161636739E+01   2.0000000077197E+01   1.8891868429253E-03   1.5695006350538E-03  -1.9974984281734E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4620194563951E+01  -3.3101266625398E-06   4.2021207809661E-05   3.4576892249068E+01   2.0000000088536E+01   2.5629968145313E-03   5.9457253367947E-04  -1.9974984270807E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4474553753248E+01   1.6339100552371E-05   4.1982107123892E-05   3.4431433604650E+01   2.0000000101071E+01   2.7422326655747E-03  -6.2021132637232E-04  -1.9974984258776E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4333301490580E+01   3.4704802151759E-05   3.3215445470536E-05   3.4290358019293E+01   2.0000000114868E+01   2.3694165296744E-03  -1.8360020929960E-03  -1.9974984245542E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4196860378358E+01   4.8137735086188E-05   1.7147580551536E-05   3.4154087566821E+01   2.0000000129889E+01   1.4993635019052E-03  -2.8134586895684E-03  -1.9974984231080E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.4064242752957E+01   5.4127686435699E-05  -3.6443922632979E-06   3.4021635818979E+01   2.0000000146261E+01   2.6888798653901E-04  -3.3733536612833E-03  -1.9974984215229E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3935601685407E+01   5.1390049675148E-05  -2.5741023112576E-05   3.3893155655343E+01   2.0000000164011E+01  -1.1217609225014E-03  -3.4048614636349E-03  -1.9974984197967E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3810571637069E+01   4.0098911649972E-05  -4.5677519910728E-05   3.3768281994494E+01   2.0000000183253E+01  -2.4561965130162E-03  -2.8873107917513E-03  -1.9974984179234E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3688779570239E+01   2.1669242999728E-05  -6.0399025127004E-05   3.3646642265329E+01   2.0000000204123E+01  -3.5322328172466E-03  -1.8808066975524E-03  -1.9974984158963E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3570150264156E+01  -1.4725584220132E-06  -6.7619026390570E-05   3.3528161341179E+01   2.0000000226704E+01  -4.1862542661108E-03  -5.1517297595014E-04  -1.9974984137116E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3455081916881E+01  -2.6199672214861E-05  -6.6164469317161E-05   3.3413236922042E+01   2.0000000250942E+01  -4.3174580500776E-03   1.0263040077924E-03  -1.9974984113734E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3342532587259E+01  -4.9562154553168E-05  -5.5994357127794E-05   3.3300828370035E+01   2.0000000277073E+01  -3.8969669955851E-03   2.5610528164283E-03  -1.9974984088543E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3232665019247E+01  -6.8599721585718E-05  -3.8103631703358E-05   3.3191098225562E+01   2.0000000305074E+01  -2.9600825985788E-03   3.8966997098079E-03  -1.9974984061486E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3125429043883E+01  -8.0971745321308E-05  -1.4390315026866E-05   3.3083996382416E+01   2.0000000334971E+01  -1.6036971558544E-03   4.8712835526852E-03  -1.9974984032474E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.3020527730494E+01  -8.5148759031275E-05   1.2699441811188E-05   3.2979226281339E+01   2.0000000366883E+01   3.4047188229669E-05   5.3683533773043E-03  -1.9974984001369E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2918352879128E+01  -8.0503510148299E-05   4.0244684916194E-05   3.2877179232313E+01   2.0000000400737E+01   1.7776168641720E-03   5.3232485978969E-03  -1.9974983968268E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2818193841479E+01  -6.7293646082104E-05   6.5629590609337E-05   3.2777145475930E+01   2.0000000436845E+01   3.4625376307520E-03   4.7290015594982E-03  -1.9974983932939E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2719807530845E+01  -4.6514519278253E-05   8.6353714134472E-05   3.2678882229556E+01   2.0000000475411E+01   4.9250744633450E-03   3.6254484069859E-03  -1.9974983895267E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2623370028100E+01  -1.9941292926204E-05   1.0028719294255E-04   3.2582565353828E+01   2.0000000516467E+01   6.0176958771602E-03   2.1040376307746E-03  -1.9974983855289E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2529430027794E+01   9.9724923105471E-06   1.0599939730605E-04   3.2488742856977E+01   2.0000000559810E+01   6.6303418848877E-03   3.0438308656583E-04  -1.9974983813218E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2436964703740E+01   4.1019956454723E-05   1.0290121081929E-04   3.2396393192208E+01   2.0000000605947E+01   6.7073835762888E-03  -1.6417190570729E-03  -1.9974983768545E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2346320772478E+01   7.0533263049967E-05   9.1027772585496E-05   3.2305862642384E+01   2.0000000654731E+01   6.2279118288814E-03  -3.5685921089976E-03  -1.9974983721333E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2257659814069E+01   9.6083153511932E-05   7.1213017689952E-05   3.2217312585459E+01   2.0000000706057E+01   5.2226646892087E-03  -5.3184426381889E-03  -1.9974983671588E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2170198072738E+01   1.1583013605727E-04   4.4629693350932E-05   3.2129960246028E+01   2.0000000760400E+01   3.7486164808382E-03  -6.7671226707535E-03  -1.9974983618765E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2084645827611E+01   1.2802896146713E-04   1.3315253789933E-05   3.2044515014768E+01   2.0000000817341E+01   1.9170470693556E-03  -7.7889743488636E-03  -1.9974983563208E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.2000611152239E+01   1.3176279024758E-04  -2.0699470158522E-05   3.1960585455482E+01   2.0000000877166E+01  -1.5392534329630E-04  -8.3097936474530E-03  -1.9974983504631E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1917885708261E+01   1.2660188667924E-04  -5.5210237219223E-05   3.1877963490419E+01   2.0000000940113E+01  -2.3312898660981E-03  -8.2841681417647E-03  -1.9974983442851E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1836969291640E+01   1.1279840486112E-04  -8.7732902146556E-05   3.1797148290369E+01   2.0000001005868E+01  -4.4589236012222E-03  -7.7065692411575E-03  -1.9974983378253E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1756978673658E+01   9.0930729169777E-05  -1.1649087403379E-04   3.1717257731431E+01   2.0000001075268E+01  -6.4217221055502E-03  -6.5978846789861E-03  -1.9974983310134E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1678402220425E+01   6.2299741148900E-05  -1.3943422125535E-04   3.1638779568838E+01   2.0000001148013E+01  -8.0816215383749E-03  -5.0213833120820E-03  -1.9974983238882E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1601059265480E+01   2.8456050979633E-05  -1.5514204276563E-04   3.1561533362129E+01   2.0000001224352E+01  -9.3374464720021E-03  -3.0612406929548E-03  -1.9974983164323E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1524921335444E+01  -8.7338252479898E-06  -1.6257589393294E-04   3.1485490673553E+01   2.0000001304381E+01  -1.0109118207278E-02  -8.2444876065956E-04  -1.9974983086382E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1450131904082E+01  -4.7152369136311E-05  -1.6119182401206E-04   3.1410794797408E+01   2.0000001387968E+01  -1.0345135296621E-02   1.5622854704386E-03  -1.9974983005153E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1376356983167E+01  -8.4890379326295E-05  -1.5092335416567E-04   3.1337112163266E+01   2.0000001475499E+01  -1.0025424175589E-02   3.9811104658003E-03  -1.9974982920183E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1303731319318E+01  -1.1987029154866E-04  -1.3217667165961E-04   3.1264577349196E+01   2.0000001566817E+01  -9.1578153604176E-03   6.2998441954605E-03  -1.9974982831509E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1232244208744E+01  -1.5026638871145E-04  -1.0579854570154E-04   3.1193179664805E+01   2.0000001661916E+01  -7.7796042618367E-03   8.3982361810663E-03  -1.9974982739017E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1161575955109E+01  -1.7461040893384E-04  -7.2847981852510E-05   3.1122599813689E+01   2.0000001761243E+01  -5.9442972165658E-03   1.0176449626903E-02  -1.9974982642169E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1092157337979E+01  -1.9149087354002E-04  -3.5022976606185E-05   3.1053268036538E+01   2.0000001864200E+01  -3.7454097302765E-03   1.1532904774917E-02  -1.9974982541469E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.1023538214267E+01  -2.0012148274162E-04   6.2034464168115E-06   3.0984734753382E+01   2.0000001971498E+01  -1.2678368877489E-03   1.2406676852731E-02  -1.9974982436210E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0955846141668E+01  -1.9993566794279E-04   4.8930445362882E-05   3.0917127362359E+01   2.0000002083033E+01   1.3752637177914E-03   1.2746959942778E-02  -1.9974982326525E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0889352433461E+01  -1.9086838098553E-04   9.1105182962765E-05   3.0850716837344E+01   2.0000002198410E+01   4.0571827991606E-03   1.2532797239779E-02  -1.9974982212874E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0823485338993E+01  -1.7311255237837E-04   1.3125452730581E-04   3.0784932142948E+01   2.0000002318749E+01   6.6849335949562E-03   1.1764116158965E-02  -1.9974982094290E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0758506844534E+01  -1.4731893455120E-04   1.6748786030534E-04   3.0720034937709E+01   2.0000002443721E+01   9.1359958739588E-03   1.0465744739305E-02  -1.9974981971221E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0694545755536E+01  -1.1452236986420E-04   1.9821481860760E-04   3.0656153865945E+01   2.0000002573165E+01   1.1303310607256E-02   8.6888197572261E-03  -1.9974981843951E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0631186909583E+01  -7.5722010913333E-05   2.2232537209987E-04   3.0592874284633E+01   2.0000002708045E+01   1.3109890085917E-02   6.4863042350464E-03  -1.9974981711642E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0568683960661E+01  -3.2483053471199E-05   2.3867201437306E-04   3.0530449530436E+01   2.0000002847924E+01   1.4471855160331E-02   3.9458578833768E-03  -1.9974981574774E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0507159560112E+01   1.3501983899004E-05   2.4655257070947E-04   3.0469002101258E+01   2.0000002992537E+01   1.5331910429229E-02   1.1666963384719E-03  -1.9974981433604E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0446084284978E+01   6.0964243916471E-05   2.4561241857948E-04   3.0408003236496E+01   2.0000003143196E+01   1.5657821618942E-02  -1.7752959225931E-03  -1.9974981286819E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0385961067133E+01   1.0782446076945E-04   2.3576381413810E-04   3.0347955238828E+01   2.0000003298665E+01   1.5427287247028E-02  -4.7519935504270E-03  -1.9974981135510E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0326654764628E+01   1.5253736744734E-04   2.1729163774970E-04   3.0288723135380E+01   2.0000003459231E+01   1.4645506440350E-02  -7.6652618867082E-03  -1.9974980979269E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0267656954986E+01   1.9390076063766E-04   1.9050597345630E-04   3.0229799139788E+01   2.0000003626325E+01   1.3322103677468E-02  -1.0438013008632E-02  -1.9974980816572E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0209579430221E+01   2.3004370440217E-04   1.5645256117516E-04   3.0171794278646E+01   2.0000003798201E+01   1.1506773480798E-02  -1.2945900010852E-02  -1.9974980648949E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0152291384433E+01   2.5984897863497E-04   1.1615413827752E-04   3.0114577909714E+01   2.0000003975174E+01   9.2539851255851E-03  -1.5111428632841E-02  -1.9974980475972E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0095300005418E+01   2.8250138668694E-04   7.0450499521557E-05   3.0057657837389E+01   2.0000004158848E+01   6.6093810812155E-03  -1.6877325066240E-02  -1.9974980296008E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -3.0039198203985E+01   2.9695628074215E-04   2.1172764420308E-05   3.0001626230656E+01   2.0000004347343E+01   3.6780220081570E-03  -1.8164187231193E-02  -1.9974980110833E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9983742264731E+01   3.0280199799921E-04  -3.0394718547720E-05   2.9946239679050E+01   2.0000004541494E+01   5.3630959363480E-04  -1.8936248053936E-02  -1.9974979919656E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9928689965314E+01   2.9975174508959E-04  -8.2964527780593E-05   2.9891256263316E+01   2.0000004742292E+01  -2.7381714343854E-03  -1.9165503241648E-02  -1.9974979721582E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9874382333599E+01   2.8780524355015E-04  -1.3468283318543E-04   2.9837016584624E+01   2.0000004948603E+01  -6.0305463485952E-03  -1.8837169510574E-02  -1.9974979517829E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9820699908998E+01   2.6723242404746E-04  -1.8417516363943E-04   2.9783401331864E+01   2.0000005160969E+01  -9.2534295647542E-03  -1.7957095141652E-02  -1.9974979308014E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9767408215586E+01   2.3839959794166E-04  -2.3023373659944E-04   2.9730176322523E+01   2.0000005380503E+01  -1.2329007590929E-02  -1.6538476088397E-02  -1.9974979091216E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9714726456118E+01   2.0210515853473E-04  -2.7135404650365E-04   2.9677560485077E+01   2.0000005606456E+01  -1.5157718262062E-02  -1.4618886729551E-02  -1.9974978868325E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9662760828093E+01   1.5937060786919E-04  -3.0633000259423E-04   2.9625659884142E+01   2.0000005838436E+01  -1.7656726937252E-02  -1.2252124725537E-02  -1.9974978639861E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9610955775587E+01   1.1076916528051E-04  -3.3451091869669E-04   2.9573919659004E+01   2.0000006079118E+01  -1.9781155731058E-02  -9.4687397979207E-03  -1.9974978403332E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9559958810816E+01   5.8090959181811E-05  -3.5473403492203E-04   2.9522986511612E+01   2.0000006325564E+01  -2.1444857762873E-02  -6.3704304451331E-03  -1.9974978161648E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9509442104864E+01   2.3263527036985E-06  -3.6659775101622E-04   2.9472533023296E+01   2.0000006579366E+01  -2.2615162460184E-02  -3.0155331451387E-03  -1.9974977913271E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9459188204199E+01  -5.5428840036709E-05  -3.6971004799149E-04   2.9422342012669E+01   2.0000006841738E+01  -2.3259206122041E-02   5.3102738376436E-04  -1.9974977656981E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9409613771568E+01  -1.1331037565105E-04  -3.6387431485024E-04   2.9372829621059E+01   2.0000007110498E+01  -2.3350188301107E-02   4.1553003689711E-03  -1.9974977394785E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9360609290646E+01  -1.7006287097830E-04  -3.4920930035187E-04   2.9323886469196E+01   2.0000007386146E+01  -2.2885682250452E-02   7.7784912944006E-03  -1.9974977126058E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9311757586524E+01  -2.2481628099738E-04  -3.2579136064521E-04   2.9275095904283E+01   2.0000007671098E+01  -2.1863722559185E-02   1.1345982080274E-02  -1.9974976848304E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9263464176407E+01  -2.7582043559312E-04  -2.9421600445068E-04   2.9226862936031E+01   2.0000007962991E+01  -2.0307547654481E-02   1.4744704260846E-02  -1.9974976563614E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9215826350614E+01  -3.2182233235835E-04  -2.5526262950487E-04   2.9179284732991E+01   2.0000008261099E+01  -1.8255727174839E-02   1.7890924105396E-02  -1.9974976272509E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9168437513259E+01  -3.6215025501106E-04  -2.0939993892567E-04   2.9131955208175E+01   2.0000008567966E+01  -1.5732218444405E-02   2.0739314587975E-02  -1.9974975972372E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9121491316800E+01  -3.9567812944124E-04  -1.5771281380349E-04   2.9085067771682E+01   2.0000008882373E+01  -1.2795525338838E-02   2.3211685488164E-02  -1.9974975664246E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9075084037696E+01  -4.2158932283284E-04  -1.0138258155583E-04   2.9038718579470E+01   2.0000009203641E+01  -9.5125588869050E-03   2.5248277120885E-02  -1.9974975348707E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.9028919968486E+01  -4.3942312101644E-04  -4.1185468782173E-05   2.8992612294223E+01   2.0000009533898E+01  -5.9279800324155E-03   2.6814540725498E-02  -1.9974975023651E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8983187019081E+01  -4.4862955739627E-04   2.1442403821174E-05   2.8946936590661E+01   2.0000009871906E+01  -2.1265434336237E-03   2.7865319899378E-02  -1.9974974690300E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8937883255550E+01  -4.4896293684146E-04   8.5249218852583E-05   2.8901689537282E+01   2.0000010217757E+01   1.8160218773336E-03   2.8375757423742E-02  -1.9974974348640E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8893006805204E+01  -4.4036041413498E-04   1.4897433580389E-04   2.8856869263746E+01   2.0000010571558E+01   5.8220329111524E-03   2.8332281004441E-02  -1.9974973998687E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8848362067355E+01  -4.2284228728058E-04   2.1164329015195E-04   2.8812280414239E+01   2.0000010935057E+01   9.8308664928748E-03   2.7728720352699E-02  -1.9974973638895E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8804228970912E+01  -3.9677575126089E-04   2.7164763155086E-04   2.8768202567255E+01   2.0000011306110E+01   1.3740053296303E-02   2.6575484343994E-02  -1.9974973271549E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8760512042743E+01  -3.6257949969257E-04   3.2797530343880E-04   2.8724540369182E+01   2.0000011685614E+01   1.7483618907682E-02   2.4890821692353E-02  -1.9974972895970E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8717021472134E+01  -3.2064963019383E-04   3.7977995107347E-04   2.8681104246950E+01   2.0000012075433E+01   2.1006036146379E-02   2.2692890720808E-02  -1.9974972510535E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8674028659684E+01  -2.7195208861923E-04   4.2575678638051E-04   2.8638165261387E+01   2.0000012473256E+01   2.4219091036429E-02   2.0031571310612E-02  -1.9974972117682E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
  -2.8631350737876E+01  -2.1712676438947E-04   4.6524823846603E-04   2.8595540773929E+01   2.0000012880881E+01   2.7077123069694E-02   1.6941595589551E-02  -1.9974971715804E+01   0.0000000000000E+00   0.0000000000000E+00   0.0000000000000E+00
