   3.1584390892687E-01  -3.1690449230989E-02   0.0000000000000E+00  -3.1301802850215E-01   3.0572699374268E+02  -8.7656600723602E+01   0.0000000000000E+00  -2.9288959532991E+02   3.0034971464501E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2246249468148E-01  -3.3622722100173E-02   0.0000000000000E+00  -3.1934820191301E-01   3.0622578818769E+02  -9.0999045019524E+01   0.0000000000000E+00  -2.9239084656793E+02   3.0437270240277E-01   0.0000000000000E+00   0.0000000000000E+00
   3.2903038714218E-01  -3.5608771550327E-02   0.0000000000000E+00  -3.2560854767586E-01   3.0674514777354E+02  -9.4353558248063E+01   0.0000000000000E+00  -2.9187153291909E+02   3.0823703428693E-01   0.0000000000000E+00   0.0000000000000E+00
   3.3557203101692E-01  -3.7655180093167E-02   0.0000000000000E+00  -3.3182179411299E-01   3.0728691459605E+02  -9.7730180575573E+01   0.0000000000000E+00  -2.9132981256066E+02   3.1195814159002E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4209441259196E-01  -3.9763751574892E-02   0.0000000000000E+00  -3.3799386870203E-01   3.0785170888550E+02  -1.0113036865374E+02   0.0000000000000E+00  -2.9076506530132E+02   3.1554024827414E-01   0.0000000000000E+00   0.0000000000000E+00
   3.4859416393690E-01  -4.1933010417953E-02   0.0000000000000E+00  -3.4412087490760E-01   3.0843925936672E+02  -1.0455027045208E+02   0.0000000000000E+00  -2.9017756230813E+02   3.1898176251247E-01   0.0000000000000E+00   0.0000000000000E+00
   3.5507477770502E-01  -4.4163677961242E-02   0.0000000000000E+00  -3.5020541286836E-01   3.0904986180107E+02  -1.0798965259026E+02   0.0000000000000E+00  -2.8956700781114E+02   3.2228489847205E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6153290738217E-01  -4.6454102648736E-02   0.0000000000000E+00  -3.5624366794597E-01   3.0968314105028E+02  -1.1144469683190E+02   0.0000000000000E+00  -2.8893377683963E+02   3.2544841983898E-01   0.0000000000000E+00   0.0000000000000E+00
   3.6797202337678E-01  -4.8804962241054E-02   0.0000000000000E+00  -3.6223823294412E-01   3.1033933832878E+02  -1.1491524707353E+02   0.0000000000000E+00  -2.8827762817182E+02   3.2847459790009E-01   0.0000000000000E+00   0.0000000000000E+00
   3.7438880045500E-01  -5.1214438722328E-02   0.0000000000000E+00  -3.6818538297414E-01   3.1101797719570E+02  -1.1839753122425E+02   0.0000000000000E+00  -2.8759903813975E+02   3.3136254007475E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8079006042501E-01  -5.3684493227986E-02   0.0000000000000E+00  -3.7409081326047E-01   3.1171962337239E+02  -1.2189332181753E+02   0.0000000000000E+00  -2.8689744106860E+02   3.3411456458310E-01   0.0000000000000E+00   0.0000000000000E+00
   3.8719940865599E-01  -5.6224057270567E-02   0.0000000000000E+00  -3.7997549692414E-01   3.1244684662961E+02  -1.2541375510383E+02   0.0000000000000E+00  -2.8617026749742E+02   3.3674358990747E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9358987576077E-01  -5.8822165238519E-02   0.0000000000000E+00  -3.8581390890769E-01   3.1319651239860E+02  -1.2894226251240E+02   0.0000000000000E+00  -2.8542065152478E+02   3.3923710359571E-01   0.0000000000000E+00   0.0000000000000E+00
   3.9997160235773E-01  -6.1482352219010E-02   0.0000000000000E+00  -3.9161468409783E-01   3.1396960198393E+02  -1.3248263275333E+02   0.0000000000000E+00  -2.8464761194974E+02   3.4159970523920E-01   0.0000000000000E+00   0.0000000000000E+00
   4.0635130363030E-01  -6.4207043958908E-02   0.0000000000000E+00  -3.9738320191959E-01   3.1476678139084E+02  -1.3603687026077E+02   0.0000000000000E+00  -2.8385048281939E+02   3.4383410871501E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1272227988696E-01  -6.6992960650061E-02   0.0000000000000E+00  -4.0311270153514E-01   3.1558703030604E+02  -1.3959954108815E+02   0.0000000000000E+00  -2.8303028429016E+02   3.4593828337529E-01   0.0000000000000E+00   0.0000000000000E+00
   4.1863339087535E-01  -6.9639769034187E-02   0.0000000000000E+00  -4.0839803272548E-01   2.6973336740634E+02  -1.2225615502129E+02   0.0000000000000E+00  -2.4043402848136E+02   2.9639101387534E-01   0.0000000000000E+00   0.0000000000000E+00
   4.2452279863891E-01  -7.2341317002190E-02   0.0000000000000E+00  -4.1363118216025E-01   2.7053742080627E+02  -1.2556650339234E+02   0.0000000000000E+00  -2.3963002583635E+02   2.9785880275232E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3041036152369E-01  -7.5105876608715E-02   0.0000000000000E+00  -4.1882923009281E-01   2.7136416172806E+02  -1.2888163230849E+02   0.0000000000000E+00  -2.3880333566320E+02   2.9923345296365E-01   0.0000000000000E+00   0.0000000000000E+00
   4.3630228057339E-01  -7.7935890714011E-02   0.0000000000000E+00  -4.2399690153160E-01   2.7221424200692E+02  -1.3220369747239E+02   0.0000000000000E+00  -2.3795330618849E+02   3.0051666872544E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4220477530354E-01  -8.0834038698632E-02   0.0000000000000E+00  -4.2913881559637E-01   2.7308838088929E+02  -1.3553489610000E+02   0.0000000000000E+00  -2.3707921822863E+02   3.0170922293191E-01   0.0000000000000E+00   0.0000000000000E+00
   4.4811472954204E-01  -8.3798492170291E-02   0.0000000000000E+00  -4.3425141519499E-01   2.7398592522794E+02  -1.3887217171936E+02   0.0000000000000E+00  -2.3618172483272E+02   3.0281175374864E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5403215438881E-01  -8.6828869990368E-02   0.0000000000000E+00  -4.3933391747999E-01   2.7490663658215E+02  -1.4221424125273E+02   0.0000000000000E+00  -2.3526106439830E+02   3.0382374285720E-01   0.0000000000000E+00   0.0000000000000E+00
   4.5996018544789E-01  -8.9926403112531E-02   0.0000000000000E+00  -4.4438821710399E-01   2.7585074997585E+02  -1.4556159822204E+02   0.0000000000000E+00  -2.3431700191254E+02   3.0474584685399E-01   0.0000000000000E+00   0.0000000000000E+00
   4.6590197551719E-01  -9.3092424673154E-02   0.0000000000000E+00  -4.4941616709912E-01   2.7681851890655E+02  -1.4891475453382E+02   0.0000000000000E+00  -2.3334928388951E+02   3.0557858666700E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7185755866912E-01  -9.6326650165771E-02   0.0000000000000E+00  -4.5441695319687E-01   2.7780968703751E+02  -1.5227246834164E+02   0.0000000000000E+00  -2.3235816662434E+02   3.0632197993745E-01   0.0000000000000E+00   0.0000000000000E+00
   4.7782696903673E-01  -9.9628759689491E-02   0.0000000000000E+00  -4.5938978334291E-01   2.7865426221421E+02  -1.5553894953907E+02   0.0000000000000E+00  -2.3120301258078E+02   3.0678918685365E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8381024081402E-01  -1.0299842018888E-01   0.0000000000000E+00  -4.6433387446108E-01   2.7969134800397E+02  -1.5890208607263E+02   0.0000000000000E+00  -2.3016597748157E+02   3.0735380756456E-01   0.0000000000000E+00   0.0000000000000E+00
   4.8980740825620E-01  -1.0643525826980E-01   0.0000000000000E+00  -4.6924847224331E-01   2.8075089899673E+02  -1.6226610698656E+02   0.0000000000000E+00  -2.2910647701647E+02   3.0782950374358E-01   0.0000000000000E+00   0.0000000000000E+00
   4.9582167217934E-01  -1.0994071503054E-01   0.0000000000000E+00  -4.7413541963563E-01   2.8183311856178E+02  -1.6563158441743E+02   0.0000000000000E+00  -2.2802430783061E+02   3.0821668042048E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0186262578250E-01  -1.1352014121658E-01   0.0000000000000E+00  -4.7900162324739E-01   2.8293940372704E+02  -1.6900264589647E+02   0.0000000000000E+00  -2.2691807301623E+02   3.0851573940069E-01   0.0000000000000E+00   0.0000000000000E+00
   5.0792397327510E-01  -1.1716957739210E-01   0.0000000000000E+00  -4.8384111276790E-01   2.8406825762413E+02  -1.7237453657794E+02   0.0000000000000E+00  -2.2578926929584E+02   3.0872658353554E-01   0.0000000000000E+00   0.0000000000000E+00
   5.1400578946059E-01  -1.2088871538102E-01   0.0000000000000E+00  -4.8865314058936E-01   2.8521929128856E+02  -1.7574608037546E+02   0.0000000000000E+00  -2.2463828559667E+02   3.0884912357723E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2011457132368E-01  -1.2468123411839E-01   0.0000000000000E+00  -4.9344199508280E-01   2.8639333185688E+02  -1.7911965123701E+02   0.0000000000000E+00  -2.2346429485002E+02   3.0888348982405E-01   0.0000000000000E+00   0.0000000000000E+00
   5.2624722001881E-01  -1.2854492921184E-01   0.0000000000000E+00  -4.9820438427130E-01   2.8758936671415E+02  -1.8249230779053E+02   0.0000000000000E+00  -2.2226830958176E+02   3.0882964302546E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3240706932199E-01  -1.3248158985901E-01   0.0000000000000E+00  -5.0294205844747E-01   2.8880760027444E+02  -1.8586466054537E+02   0.0000000000000E+00  -2.2105012539384E+02   3.0868758016699E-01   0.0000000000000E+00   0.0000000000000E+00
   5.3859099491540E-01  -1.3648887884580E-01   0.0000000000000E+00  -5.0765180179410E-01   2.9004694110916E+02  -1.8923378521438E+02   0.0000000000000E+00  -2.1981083362796E+02   3.0845744650492E-01   0.0000000000000E+00   0.0000000000000E+00
   5.4480562499774E-01  -1.4057076561014E-01   0.0000000000000E+00  -5.1233783831256E-01   2.9130822911339E+02  -1.9260207452564E+02   0.0000000000000E+00  -2.1854959445763E+02   3.0813904603174E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5105442413139E-01  -1.4472930018020E-01   0.0000000000000E+00  -5.1700186979411E-01   2.9259168769904E+02  -1.9597015280110E+02   0.0000000000000E+00  -2.1726618448734E+02   3.0773209229235E-01   0.0000000000000E+00   0.0000000000000E+00
   5.5733424188215E-01  -1.4896213075762E-01   0.0000000000000E+00  -5.2164065896504E-01   2.9389616073932E+02  -1.9933507373255E+02   0.0000000000000E+00  -2.1596175975703E+02   3.0723700963761E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6364854521122E-01  -1.5327130996686E-01   0.0000000000000E+00  -5.2625590637187E-01   2.9522183026237E+02  -2.0269745242199E+02   0.0000000000000E+00  -2.1463613825519E+02   3.0665298849579E-01   0.0000000000000E+00   0.0000000000000E+00
   5.6999754043587E-01  -1.5765670847568E-01   0.0000000000000E+00  -5.3084688960840E-01   2.9656818396241E+02  -2.0605614573597E+02   0.0000000000000E+00  -2.1328983225460E+02   3.0598021005966E-01   0.0000000000000E+00   0.0000000000000E+00
   5.7638141993363E-01  -1.6211816209914E-01   0.0000000000000E+00  -5.3541290049647E-01   2.9793467861188E+02  -2.0941000843028E+02   0.0000000000000E+00  -2.1192338495030E+02   3.0521866013150E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8280375801537E-01  -1.6665788615940E-01   0.0000000000000E+00  -5.3995563501715E-01   2.9932147693070E+02  -2.1275965888166E+02   0.0000000000000E+00  -2.1053663364016E+02   3.0436789543474E-01   0.0000000000000E+00   0.0000000000000E+00
   5.8926479560756E-01  -1.7127578259935E-01   0.0000000000000E+00  -5.4447438963037E-01   3.0072800948043E+02  -2.1610394951530E+02   0.0000000000000E+00  -2.0913014773091E+02   3.0342784402854E-01   0.0000000000000E+00   0.0000000000000E+00
   5.9576476076490E-01  -1.7597172037304E-01   0.0000000000000E+00  -5.4896847672908E-01   3.0215367585558E+02  -2.1944173041779E+02   0.0000000000000E+00  -2.0770452759699E+02   3.0239847579691E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0231078924276E-01  -1.8075061425790E-01   0.0000000000000E+00  -5.5344192756461E-01   3.0359937863464E+02  -2.2277535984529E+02   0.0000000000000E+00  -2.0625887072594E+02   3.0127918554364E-01   0.0000000000000E+00   0.0000000000000E+00
   6.0890665985456E-01  -1.8561507290112E-01   0.0000000000000E+00  -5.5789632398190E-01   3.0506528197129E+02  -2.2610539157523E+02   0.0000000000000E+00  -2.0479301297856E+02   3.0006790493881E-01   0.0000000000000E+00   0.0000000000000E+00
   6.1554224720554E-01  -1.9055737475761E-01   0.0000000000000E+00  -5.6232393830098E-01   3.0654841958614E+02  -2.2942539047230E+02   0.0000000000000E+00  -2.0330992045986E+02   2.9876700143057E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2222837197788E-01  -1.9558530084508E-01   0.0000000000000E+00  -5.6673112754871E-01   3.0805046378714E+02  -2.3273944932278E+02   0.0000000000000E+00  -2.0180792097538E+02   2.9737433182891E-01   0.0000000000000E+00   0.0000000000000E+00
   6.2896186980955E-01  -2.0069624467093E-01   0.0000000000000E+00  -5.7111488598217E-01   3.0956993958091E+02  -2.3604463240971E+02   0.0000000000000E+00  -2.0028848944134E+02   2.9589044594033E-01   0.0000000000000E+00   0.0000000000000E+00
   6.3574665990729E-01  -2.0589292990719E-01   0.0000000000000E+00  -5.7547687272329E-01   3.1110693597626E+02  -2.3934149704070E+02   0.0000000000000E+00  -1.9875153686664E+02   2.9431441260347E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4257953450405E-01  -2.1117262532688E-01   0.0000000000000E+00  -5.7981416217312E-01   3.1265990067345E+02  -2.4262712037863E+02   0.0000000000000E+00  -1.9719861547665E+02   2.9264695028558E-01   0.0000000000000E+00   0.0000000000000E+00
   6.4947171214451E-01  -2.1654377444296E-01   0.0000000000000E+00  -5.8413295289400E-01   3.1423053394769E+02  -2.4590547830234E+02   0.0000000000000E+00  -1.9562802510364E+02   2.9088615329233E-01   0.0000000000000E+00   0.0000000000000E+00
   6.5641999971298E-01  -2.2200371099063E-01   0.0000000000000E+00  -5.8843026293312E-01   3.1581723214931E+02  -2.4917357627660E+02   0.0000000000000E+00  -1.9404136932103E+02   2.8903078877081E-01   0.0000000000000E+00   0.0000000000000E+00
   6.6342858731054E-01  -2.2755552542047E-01   0.0000000000000E+00  -5.9270773101162E-01   3.1742004129200E+02  -2.5243190571627E+02   0.0000000000000E+00  -1.9243860213135E+02   2.8708049537271E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7049426826523E-01  -2.3319645246826E-01   0.0000000000000E+00  -5.9696247702979E-01   3.1903728336468E+02  -2.5567749395748E+02   0.0000000000000E+00  -1.9082140147356E+02   2.8503605419249E-01   0.0000000000000E+00   0.0000000000000E+00
   6.7762128177153E-01  -2.3892962903648E-01   0.0000000000000E+00  -6.0119616087884E-01   3.2066895000569E+02  -2.5891080367278E+02   0.0000000000000E+00  -1.8918977572604E+02   2.8289616817493E-01   0.0000000000000E+00   0.0000000000000E+00
   6.8481393980441E-01  -2.4475832203056E-01   0.0000000000000E+00  -6.0541039084022E-01   3.2231501552697E+02  -2.6213223923819E+02   0.0000000000000E+00  -1.8754375059203E+02   2.8065939085440E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9207287038138E-01  -2.5068284926209E-01   0.0000000000000E+00  -6.0960456689727E-01   3.2397457360847E+02  -2.6534049163947E+02   0.0000000000000E+00  -1.8588423236334E+02   2.7832660397431E-01   0.0000000000000E+00   0.0000000000000E+00
   6.9940247121756E-01  -2.5670661844951E-01   0.0000000000000E+00  -6.1378024776689E-01   3.2564754003355E+02  -2.6853587347152E+02   0.0000000000000E+00  -1.8421130526867E+02   2.7589373819558E-01   0.0000000000000E+00   0.0000000000000E+00
   7.0680345895560E-01  -2.6283004603692E-01   0.0000000000000E+00  -6.1793684576363E-01   3.2733294726663E+02  -2.7171702330888E+02   0.0000000000000E+00  -1.8252593681562E+02   2.7336156877288E-01   0.0000000000000E+00   0.0000000000000E+00
   7.1427259961091E-01  -2.6905022937862E-01   0.0000000000000E+00  -6.2207162886183E-01   3.2902889171913E+02  -2.7488090447694E+02   0.0000000000000E+00  -1.8083003052551E+02   2.7073109838532E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2182245279603E-01  -2.7537744247523E-01   0.0000000000000E+00  -6.2619057297551E-01   3.3073700960817E+02  -2.7803110699048E+02   0.0000000000000E+00  -1.7912195027467E+02   2.6799772418678E-01   0.0000000000000E+00   0.0000000000000E+00
   7.2944989188344E-01  -2.8180891919825E-01   0.0000000000000E+00  -6.3029093542456E-01   3.3245532573468E+02  -2.8116450888438E+02   0.0000000000000E+00  -1.7740367119412E+02   2.6516232446814E-01   0.0000000000000E+00   0.0000000000000E+00
   7.3716382938914E-01  -2.8835203585639E-01   0.0000000000000E+00  -6.3437645701401E-01   3.3418452766467E+02  -2.8428289880715E+02   0.0000000000000E+00  -1.7567450576639E+02   2.6222287797472E-01   0.0000000000000E+00   0.0000000000000E+00
   7.4495697602396E-01  -2.9500044670215E-01   0.0000000000000E+00  -6.3844226491332E-01   3.3592161516297E+02  -2.8738144266440E+02   0.0000000000000E+00  -1.7393745412024E+02   2.5917884855828E-01   0.0000000000000E+00   0.0000000000000E+00
   7.5283847912880E-01  -3.0176176950856E-01   0.0000000000000E+00  -6.4249215681887E-01   3.3766721326400E+02  -2.9046187270343E+02   0.0000000000000E+00  -1.7219189126986E+02   2.5602802058713E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6080933459806E-01  -3.0863670877649E-01   0.0000000000000E+00  -6.4652561190093E-01   3.3942006256192E+02  -2.9352257160181E+02   0.0000000000000E+00  -1.7043907659279E+02   2.5276975136533E-01   0.0000000000000E+00   0.0000000000000E+00
   7.6887059967677E-01  -3.1562600339871E-01   0.0000000000000E+00  -6.5054217289788E-01   3.4117886446742E+02  -2.9656191770473E+02   0.0000000000000E+00  -1.6868030865092E+02   2.4940341024582E-01   0.0000000000000E+00   0.0000000000000E+00
   7.7703189539807E-01  -3.2273785582093E-01   0.0000000000000E+00  -6.5454558409797E-01   3.4294411114904E+02  -2.9958139849913E+02   0.0000000000000E+00  -1.6691509531827E+02   2.4592657084217E-01   0.0000000000000E+00   0.0000000000000E+00
   7.8529872425691E-01  -3.2997698031716E-01   0.0000000000000E+00  -6.5853739126774E-01   3.4471529083393E+02  -3.0258074633332E+02   0.0000000000000E+00  -1.6514394836956E+02   2.4233282130031E-01   0.0000000000000E+00   0.0000000000000E+00
   7.9366808936151E-01  -3.3734064551968E-01   0.0000000000000E+00  -6.6251503980035E-01   3.4648999708637E+02  -3.0555653869018E+02   0.0000000000000E+00  -1.6336927417536E+02   2.3862497101823E-01   0.0000000000000E+00   0.0000000000000E+00
   8.0214574523288E-01  -3.4483378224461E-01   0.0000000000000E+00  -6.6648020348559E-01   3.4826762146086E+02  -3.0850845163415E+02   0.0000000000000E+00  -1.6159168118532E+02   2.3480019628860E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1073762561006E-01  -3.5246153077792E-01   0.0000000000000E+00  -6.7043454575003E-01   3.5004748130370E+02  -3.1143604658062E+02   0.0000000000000E+00  -1.5981185205516E+02   2.3085549108620E-01   0.0000000000000E+00   0.0000000000000E+00
   8.1944991835212E-01  -3.6022930616490E-01   0.0000000000000E+00  -6.7437975313677E-01   3.5182882476147E+02  -3.1433878346597E+02   0.0000000000000E+00  -1.5803053863788E+02   2.2678979623433E-01   0.0000000000000E+00   0.0000000000000E+00
   8.2828882510238E-01  -3.6814258216409E-01   0.0000000000000E+00  -6.7831742686288E-01   3.5361077085047E+02  -3.1721592868567E+02   0.0000000000000E+00  -1.5624862191250E+02   2.2259548118590E-01   0.0000000000000E+00   0.0000000000000E+00
